H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.1648,0.1517,-0.0131,0.127,0.1212,-0.0058,0.1449,0.1011,-0.0438,0.1177,0.1863,0.0686,0.0602,0.2522,0.192,0.123,0.1507,0.0277,0.1077,0.2062,0.0985,0.1515,0.1925,0.041,0.1193,0.1573,0.038,0.1249,0.2496,0.1247,0.108
0.1998,0.163,-0.0368,0.1481,0.1674,0.0193,0.1611,0.1154,-0.0457,0.1101,0.2011,0.091,0.0742,0.2712,0.197,0.1236,0.1426,0.019,0.1177,0.178,0.0603,0.1718,0.1135,-0.0583,0.1442,0.0974,-0.0468,0.1194,0.213,0.0936,0.1351
0.156,0.1573,0.0013,0.1244,0.1167,-0.0077,0.1471,0.1252,-0.0219,0.1056,0.2019,0.0963,0.0998,0.283,0.1832,0.161,0.1745,0.0135,0.1066,0.1642,0.0576,0.1454,0.1193,-0.0261,0.1431,0.1021,-0.041,0.1315,0.2372,0.1057,0.1425
0.1357,0.1329,-0.0028,0.1326,0.1384,0.0058,0.1281,0.1238,-0.0043,0.1144,0.7626,0.6482,0.1402,0.32,0.1798,0.1315,0.1724,0.0409,0.1313,0.1202,-0.0111,0.1611,0.1273,-0.0338,0.1271,0.098,-0.0291,0.15,0.2584,0.1084,0.1251
0.1927,0.1958,0.0031,0.1407,0.1571,0.0164,0.1528,0.1037,-0.0491,0.1217,0.1761,0.0544,0.118,0.3197,0.2017,0.1629,0.1785,0.0156,0.1249,0.1451,0.0202,0.1495,0.1017,-0.0478,0.149,0.0948,-0.0542,0.1418,0.2209,0.0791,0.1468
0.1344,0.1134,-0.021,0.1495,0.1397,-0.0098,0.1593,0.1228,-0.0365,0.1305,0.2155,0.085,0.0747,0.2627,0.188,0.1534,0.1677,0.0143,0.1167,0.1427,0.026,0.1737,0.1447,-0.029,0.1326,0.0995,-0.0331,0.1561,0.285,0.1289,0.1375
0.1222,0.1546,0.0324,0.1347,0.1172,-0.0175,0.1505,0.1191,-0.0314,0.1085,0.2383,0.1298,0.0591,0.2521,0.193,0.1457,0.2077,0.062,0.1066,0.121,0.0144,0.1544,0.142,-0.0124,0.1196,0.1169,-0.0027,0.0969,0.2121,0.1152,0.127
0.1537,0.1108,-0.0429,0.1283,0.1368,0.0085,0.1381,0.0892,-0.0489,0.1133,0.1732,0.0599,0.0898,0.2591,0.1693,0.1455,0.1199,-0.0256,0.1383,0.1563,0.018,0.1391,0.1246,-0.0145,0.1407,0.0913,-0.0494,0.2017,0.2971,0.0954,0.1333
0.1721,0.181,0.0089,0.1312,0.1251,-0.0061,0.1484,0.1156,-0.0328,0.1088,0.1447,0.0359,0.1138,0.2785,0.1647,0.1525,0.1948,0.0423,0.1167,0.0882,-0.0285,0.2186,0.1835,-0.0351,0.1302,0.0961,-0.0341,0.1112,0.2156,0.1044,0.1344
0.1608,0.1002,-0.0606,0.1262,0.1764,0.0502,0.1423,0.066,-0.0763,0.1254,0.1813,0.0559,0.0797,0.2537,0.174,0.1386,0.1225,-0.0161,0.1238,0.1674,0.0436,0.1325,0.1312,-0.0013,0.0993,0.0673,-0.032,0.1431,0.2475,0.1044,0.1143
0.1524,0.1063,-0.0461,0.1453,0.1392,-0.0061,0.1632,0.1109,-0.0523,0.1376,0.1669,0.0293,0.0982,0.2622,0.164,0.1695,0.1793,0.0098,0.1138,0.1548,0.041,0.1357,0.0922,-0.0435,0.1306,0.1026,-0.028,0.127,0.2224,0.0954,0.1272
0.1217,0.0928,-0.0289,0.1405,0.1448,0.0043,0.1475,0.1,-0.0475,0.0673,0.1546,0.0873,0.0718,0.3472,0.2754,0.166,0.2088,0.0428,0.0995,0.264,0.1645,0.2049,0.0399,-0.165,0.1386,0.2471,0.1085,0.1621,0.2892,0.1271,0.1219
0.1561,0.1182,-0.0379,0.1294,0.1864,0.057,0.1462,0.1032,-0.043,0.1243,0.2077,0.0834,0.0948,0.2802,0.1854,0.1484,0.1719,0.0235,0.1227,0.1392,0.0165,0.1531,0.1077,-0.0454,0.1252,0.0921,-0.0331,0.1358,0.2312,0.0954,0.2175
0.1727,0.1628,-0.0099,0.1249,0.1389,0.014,0.132,0.1193,-0.0127,0.1175,0.2215,0.104,0.0631,0.272,0.2089,0.1561,0.1823,0.0262,0.1413,0.1334,-0.0079,0.1362,0.1212,-0.015,0.1349,0.1629,0.028,0.2125,0.3243,0.1118,0.1301
0.1441,0.1483,0.0042,0.1309,0.1404,0.0095,0.1595,0.1402,-0.0193,0.1125,0.2093,0.0968,0.0586,0.3026,0.244,0.1785,0.1679,-0.0106,0.1204,0.1714,0.051,0.1637,0.1149,-0.0488,0.1252,0.095,-0.0302,0.1299,0.2438,0.1139,0.1217
0.1819,0.1762,-0.0057,0.1413,0.1667,0.0254,0.1454,0.0934,-0.052,0.1301,0.1618,0.0317,0.0979,0.2727,0.1748,0.1428,0.1532,0.0104,0.1198,0.1708,0.051,0.1822,0.108,-0.0742,0.155,0.08,-0.075,0.1621,0.2715,0.1094,0.1185
0.1671,0.2322,0.0651,0.1167,0.1019,-0.0148,0.1458,0.1225,-0.0233,0.1342,0.1788,0.0446,0.0755,0.2513,0.1758,0.1664,0.168,0.0016,0.1256,0.1568,0.0312,0.1645,0.1088,-0.0557,0.1503,0.1204,-0.0299,0.1529,0.395,0.2421,0.1357
0.1584,0.1234,-0.035,0.1487,0.1672,0.0185,0.1309,0.095,-0.0359,0.1383,0.5721,0.4338,0.133,0.3377,0.2047,0.1745,0.211,0.0365,0.1204,0.1183,-0.0021,0.1706,0.145,-0.0256,0.1775,0.1328,-0.0447,0.1386,0.2778,0.1392,0.1101
0.127,0.1422,0.0152,0.1407,0.1272,-0.0135,0.159,0.1157,-0.0433,0.1489,0.1851,0.0362,0.1233,0.2686,0.1453,0.165,0.1661,0.0011,0.1384,0.1363,-0.0021,0.1875,0.1545,-0.033,0.159,0.137,-0.022,0.1481,0.2855,0.1374,0.1169
0.1363,0.1298,-0.0065,0.1336,0.1368,0.0032,0.1531,0.1275,-0.0256,0.127,0.2064,0.0794,0.104,0.3047,0.2007,0.1673,0.233,0.0657,0.1,0.15,0.05,0.161,0.1449,-0.0161,0.1316,0.1154,-0.0162,0.127,0.2267,0.0997,0.1454
0.1964,0.7824,0.586,0.1233,0.1175,-0.0058,0.1291,0.1365,0.0074,0.0977,0.1787,0.081,0.0971,0.274,0.1769,0.123,0.1616,0.0386,0.1334,0.1181,-0.0153,0.1619,0.1268,-0.0351,0.1057,0.0953,-0.0104,0.1175,0.214,0.0965,0.1117
0.1101,0.1359,0.0258,0.1478,0.1177,-0.0301,0.1579,0.1333,-0.0246,0.1025,0.1769,0.0744,0.0948,0.2715,0.1767,0.1668,0.2093,0.0425,0.113,0.1075,-0.0055,0.1632,0.1109,-0.0523,0.1342,0.0721,-0.0621,0.1492,0.2462,0.097,0.1156
0.1869,0.1551,-0.0318,0.1391,0.1909,0.0518,0.1011,0.0475,-0.0536,0.1259,0.204,0.0781,0.1032,0.2833,0.1801,0.176,0.3613,0.1853,0.1782,0.2501,0.0719,0.2006,0.1473,-0.0533,0.1479,0.0837,-0.0642,0.1742,0.2778,0.1036,0.146
0.1465,0.0923,-0.0542,0.1874,0.189,0.0016,0.1663,0.1312,-0.0351,0.1283,0.2006,0.0723,0.1164,0.2743,0.1579,0.159,0.1521,-0.0069,0.1394,0.1495,0.0101,0.1945,0.1378,-0.0567,0.1373,0.095,-0.0423,0.1281,0.423,0.2949,0.1515
