H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.144,0.1803,0.0363,0.0702,0.1277,0.0575,0.0935,0.0776,-0.0159,0.0892,0.5639,0.4747,0.1358,0.6781,0.5423,0.0929,0.2465,0.1536,0.0678,0.0782,0.0104,0.1066,0.095,-0.0116,0.0905,0.0683,-0.0222,0.096,0.2201,0.1241,0.0947
0.1322,0.211,0.0788,0.0557,0.1087,0.053,0.0952,0.0973,0.0021,0.0868,0.2785,0.1917,0.0786,0.3398,0.2612,0.0641,0.2514,0.1873,0.1,0.1452,0.0452,0.1272,0.0929,-0.0343,0.1215,0.0945,-0.027,0.1335,0.3016,0.1681,0.0995
0.1292,0.2755,0.1463,0.0699,0.1287,0.0588,0.104,0.0752,-0.0288,0.0948,0.2617,0.1669,0.101,0.4131,0.3121,0.0623,0.1844,0.1221,0.0878,0.1304,0.0426,0.1064,0.0837,-0.0227,0.1349,0.076,-0.0589,0.123,0.2838,0.1608,0.1029
0.1279,0.2172,0.0893,0.0715,0.0932,0.0217,0.1132,0.0921,-0.0211,0.0607,0.21,0.1493,0.0849,0.3158,0.2309,0.0639,0.208,0.1441,0.0895,0.0821,-0.0074,0.136,0.1141,-0.0219,0.0988,0.0615,-0.0373,0.1077,0.2147,0.107,0.1103
0.1282,0.1851,0.0569,0.0971,0.1161,0.019,0.0953,0.0739,-0.0214,0.0808,0.2301,0.1493,0.0871,0.3618,0.2747,0.0623,0.2425,0.1802,0.1097,0.0623,-0.0474,0.1377,0.1282,-0.0095,0.1193,0.0773,-0.042,0.1187,0.2512,0.1325,0.1095
0.1179,0.1432,0.0253,0.0683,0.1158,0.0475,0.1111,0.09,-0.0211,0.0596,0.1936,0.134,0.0623,0.287,0.2247,0.0596,0.403,0.3434,0.1192,0.1968,0.0776,0.0692,0.0552,-0.014,0.1114,0.0781,-0.0333,0.1087,0.2402,0.1315,0.1092
0.1443,1.3143,1.17,0.0496,0.0837,0.0341,0.0876,0.0998,0.0122,0.0781,0.5897,0.5116,0.0913,0.3467,0.2554,0.0588,0.1983,0.1395,0.0697,0.0877,0.018,0.1219,0.0657,-0.0562,0.1003,0.0681,-0.0322,0.1063,0.2133,0.107,0.0955
0.115,0.1271,0.0121,0.0504,0.1121,0.0617,0.1095,0.4252,0.3157,0.1045,0.3579,0.2534,0.0712,0.3269,0.2557,0.0631,0.185,0.1219,0.0913,0.0954,0.0041,0.1196,0.0721,-0.0475,0.1078,0.0713,-0.0365,0.1093,0.2176,0.1083,0.0992
0.1277,0.1704,0.0427,0.0668,0.1246,0.0578,0.1042,0.1005,-0.0037,0.0773,0.2395,0.1622,0.0952,0.3456,0.2504,0.053,0.1712,0.1182,0.0702,0.0845,0.0143,0.1497,0.0739,-0.0758,0.1012,0.0694,-0.0318,0.1162,0.2353,0.1191,0.1008
0.1316,0.1919,0.0603,0.0602,0.0898,0.0296,0.1103,0.0697,-0.0406,0.0673,0.2121,0.1448,0.0942,0.3189,0.2247,0.0501,0.345,0.2949,0.0952,0.1694,0.0742,0.1301,0.0905,-0.0396,0.1062,0.0576,-0.0486,0.119,0.2529,0.1339,0.0968
0.1395,0.1982,0.0587,0.057,0.095,0.038,0.1097,0.0878,-0.0219,0.0499,0.1883,0.1384,0.0646,0.3226,0.258,0.0459,0.1815,0.1356,0.0802,0.0898,0.0096,0.1343,0.0821,-0.0522,0.1172,0.0741,-0.0431,0.1293,0.2394,0.1101,0.1108
0.1184,0.2549,0.1365,0.0704,0.0741,0.0037,0.0884,0.0942,0.0058,0.0594,0.2058,0.1464,0.0747,0.29,0.2153,0.0354,0.1689,0.1335,0.0778,0.0871,0.0093,0.1237,0.1174,-0.0063,0.0476,0.0235,-0.0241,0.0568,0.5691,0.5123,0.0786
0.125,0.2354,0.1104,0.052,0.0665,0.0145,0.0886,0.0704,-0.0182,0.0604,0.1944,0.134,0.0744,0.301,0.2266,0.0406,0.1944,0.1538,0.0879,0.0225,-0.0654,0.1467,0.1449,-0.0018,0.1192,0.0933,-0.0259,0.1338,0.3339,0.2001,0.0892
0.1155,0.145,0.0295,0.0599,0.0987,0.0388,0.0969,0.0512,-0.0457,0.0597,0.2989,0.2392,0.0691,0.3269,0.2578,0.0396,0.1963,0.1567,0.0573,0.0883,0.031,0.1045,0.0022,-0.1023,0.1047,0.116,0.0113,0.0963,0.2771,0.1808,0.0921
0.1234,0.2876,0.1642,0.0499,0.0832,0.0333,0.0699,0.1182,0.0483,0.033,0.4304,0.3974,0.0573,0.3309,0.2736,0.0486,0.2839,0.2353,0.1424,0.1913,0.0489,0.1266,0.0644,-0.0622,0.1095,0.0799,-0.0296,0.1042,0.2505,0.1463,0.0842
0.0907,0.1344,0.0437,0.0544,0.0877,0.0333,0.1012,0.0325,-0.0687,0.061,0.2,0.139,0.0826,0.2924,0.2098,0.0451,0.1751,0.13,0.0907,0.0441,-0.0466,0.0842,0.0829,-0.0013,0.1092,0.0804,-0.0288,0.1293,0.265,0.1357,0.1055
0.0889,0.1421,0.0532,0.0644,0.1043,0.0399,0.0971,0.0744,-0.0227,0.0517,0.1709,0.1192,0.0802,0.2968,0.2166,0.0562,0.219,0.1628,0.0401,0.0544,0.0143,0.0844,0.1116,0.0272,0.1169,0.0789,-0.038,0.1211,0.2547,0.1336,0.0968
0.072,0.1371,0.0651,0.0615,0.0895,0.028,0.114,0.1185,0.0045,0.0652,0.2181,0.1529,0.0857,0.3413,0.2556,0.0483,0.3028,0.2545,0.1066,0.1908,0.0842,0.0644,0.0684,0.004,0.1166,0.1118,-0.0048,0.1195,0.2615,0.142,0.096
0.1153,0.1651,0.0498,0.0417,0.0826,0.0409,0.0984,0.1124,0.014,0.0417,0.2329,0.1912,0.072,0.3643,0.2923,0.0454,0.3081,0.2627,0.0878,0.1153,0.0275,0.1095,0.0876,-0.0219,0.0955,0.0625,-0.033,0.1158,0.2301,0.1143,0.0942
0.1063,0.1803,0.074,0.0702,0.0662,-0.004,0.1145,0.1224,0.0079,0.0591,0.1933,0.1342,0.0755,0.2915,0.216,0.0383,0.2952,0.2569,0.0781,0.0486,-0.0295,0.0336,0.1808,0.1472,0.1256,0.0794,-0.0462,0.1229,0.2644,0.1415,0.0699
0.1192,0.1529,0.0337,0.0794,0.096,0.0166,0.1095,0.1058,-0.0037,0.0565,0.1609,0.1044,0.0773,0.3197,0.2424,0.0615,0.2701,0.2086,0.0828,0.1272,0.0444,0.0979,0.0438,-0.0541,0.1106,0.0802,-0.0304,0.1077,0.2197,0.112,0.0939
0.0733,0.2088,0.1355,0.0602,0.0932,0.033,0.1029,0.1214,0.0185,0.0704,0.2289,0.1585,0.0876,0.4353,0.3477,0.0884,0.2735,0.1851,0.0636,0.0832,0.0196,0.0969,0.0895,-0.0074,0.1019,0.0815,-0.0204,0.1053,0.2104,0.1051,0.0966
0.0617,0.0999,0.0382,0.0625,0.0818,0.0193,0.1232,0.1126,-0.0106,0.0702,0.2173,0.1471,0.0913,0.2889,0.1976,0.0528,0.2137,0.1609,0.0604,0.0581,-0.0023,0.1638,0.0718,-0.092,0.1253,0.0833,-0.042,0.1061,0.2104,0.1043,0.1174
0.0979,0.1856,0.0877,0.0679,0.0631,-0.0048,0.1049,0.0716,-0.0333,0.0558,0.1805,0.1247,0.0702,0.3114,0.2412,0.0459,0.1941,0.1482,0.0911,0.0882,-0.0029,0.1175,0.0555,-0.062,0.1109,0.0755,-0.0354,0.095,0.1666,0.0716,0.0944
0.0625,0.1648,0.1023,0.0483,0.0464,-0.0019,0.0953,0.1275,0.0322,0.076,0.2788,0.2028,0.0623,0.2826,0.2203,0.0599,0.3128,0.2529,0.07,0.0194,-0.0506,0.0739,0.1412,0.0673,0.11,0.0865,-0.0235,0.1271,0.2823,0.1552,0.0997
0.0863,0.1392,0.0529,0.0704,0.0741,0.0037,0.1109,0.0884,-0.0225,0.0391,0.1372,0.0981,0.0715,0.2847,0.2132,0.0433,0.225,0.1817,0.0992,0.117,0.0178,0.094,0.0734,-0.0206,0.0953,0.057,-0.0383,0.0847,0.1642,0.0795,0.1103
0.0992,0.1843,0.0851,0.0623,0.0789,0.0166,0.1048,0.0963,-0.0085,0.0407,0.1454,0.1047,0.0544,0.2771,0.2227,0.0467,0.2762,0.2295,0.0707,0.0689,-0.0018,0.0992,0.1022,0.003,0.0952,0.0775,-0.0177,0.101,0.2156,0.1146,0.0976
0.0997,0.154,0.0543,0.0778,0.129,0.0512,0.1034,0.1013,-0.0021,0.0549,0.3197,0.2648,0.081,0.3582,0.2772,0.047,0.1913,0.1443,0.0881,0.1119,0.0238,0.0786,0.1973,0.1187,0.1751,0.2273,0.0522,0.1118,0.3018,0.19,0.1111
0.1308,0.2004,0.0696,0.0799,0.1097,0.0298,0.1048,0.0694,-0.0354,0.0658,0.1834,0.1176,0.0699,0.2855,0.2156,0.0889,0.3057,0.2168,0.0802,0.1014,0.0212,0.1042,0.0939,-0.0103,0.094,0.056,-0.038,0.0965,0.2528,0.1563,0.0944
0.0936,0.1405,0.0469,0.0612,0.0887,0.0275,0.1058,0.0778,-0.028,0.052,0.1614,0.1094,0.0828,0.3021,0.2193,0.0665,0.278,0.2115,0.0435,0.0697,0.0262,0.0969,0.0576,-0.0393,0.1056,0.0818,-0.0238,0.0963,0.2122,0.1159,0.0786
0.0913,0.212,0.1207,0.0718,0.0662,-0.0056,0.0916,0.0884,-0.0032,0.0618,0.206,0.1442,0.0878,0.2952,0.2074,0.0691,0.2757,0.2066,0.0839,0.108,0.0241,0.1211,0.0837,-0.0374,0.1029,0.0691,-0.0338,0.0881,0.1914,0.1033,0.0731
0.11,0.1556,0.0456,0.0607,0.0942,0.0335,0.1121,0.0886,-0.0235,0.0317,0.1266,0.0949,0.0752,0.276,0.2008,0.0467,0.2092,0.1625,0.0781,0.1035,0.0254,0.1076,0.062,-0.0456,0.1066,0.0723,-0.0343,0.0863,0.1527,0.0664,0.1153
0.018,0.3929,0.3749,0.0652,0.0808,0.0156,0.0702,0.0987,0.0285,0.0602,0.3313,0.2711,0.0849,0.8366,0.7517,0.081,0.3221,0.2411,0.1082,0.1152,0.007,0.1159,0.1106,-0.0053,0.1167,0.0694,-0.0473,0.1085,0.2234,0.1149,0.0921
0.1076,0.2655,0.1579,0.0594,0.0824,0.023,0.0931,0.1016,0.0085,0.0915,0.2909,0.1994,0.0694,0.3298,0.2604,0.0639,0.3174,0.2535,0.0678,0.1075,0.0397,0.0771,0.0721,-0.005,0.1009,0.0689,-0.032,0.0992,0.2518,0.1526,0.1205
0.0913,0.2468,0.1555,0.0675,0.0934,0.0259,0.0881,0.0778,-0.0103,0.0475,0.1796,0.1321,0.0934,0.2873,0.1939,0.0591,0.3782,0.3191,0.1045,0.1032,-0.0013,0.1135,0.1027,-0.0108,0.1135,0.0768,-0.0367,0.0813,0.1809,0.0996,0.1232
0.1013,0.149,0.0477,0.0747,0.1106,0.0359,0.1011,0.0897,-0.0114,0.0589,0.2216,0.1627,0.0536,0.2887,0.2351,0.0557,0.2395,0.1838,0.0641,0.0689,0.0048,0.1327,0.0718,-0.0609,0.1206,0.0775,-0.0431,0.0874,0.1809,0.0935,0.1066
0.1079,0.1622,0.0543,0.0623,0.1111,0.0488,0.1016,0.0831,-0.0185,0.0338,0.1364,0.1026,0.0934,0.3193,0.2259,0.0425,0.3461,0.3036,0.0654,0.0687,0.0033,0.1399,0.0866,-0.0533,0.103,0.066,-0.037,0.1006,0.1849,0.0843,0.1245
0.0736,0.1629,0.0893,0.0438,0.0723,0.0285,0.0956,0.09,-0.0056,0.0832,0.6188,0.5356,0.0575,0.7161,0.6586,0.0755,0.3058,0.2303,0.0834,0.1033,0.0199,0.105,0.0504,-0.0546,0.1077,0.0794,-0.0283,0.0897,0.1714,0.0817,0.1179
0.0691,0.1329,0.0638,0.052,0.0745,0.0225,0.1124,0.0773,-0.0351,0.0219,0.1279,0.106,0.0567,0.2583,0.2016,0.0509,0.2525,0.2016,0.0971,0.0924,-0.0047,0.0789,0.0668,-0.0121,0.1093,0.0752,-0.0341,0.0929,0.1941,0.1012,0.0934
0.1211,0.2173,0.0962,0.0684,0.0607,-0.0077,0.1064,0.0752,-0.0312,0.0534,0.1739,0.1205,0.0644,0.2815,0.2171,0.0612,0.3289,0.2677,0.076,0.0386,-0.0374,0.1509,0.0974,-0.0535,0.1129,0.0762,-0.0367,0.1034,0.2507,0.1473,0.0776
