H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.1233,0.1446,0.0213,0.0779,0.0985,0.0206,0.112,0.0874,-0.0246,0.0901,0.1975,0.1074,0.0932,0.3474,0.2542,0.1047,0.088,-0.0167,0.0996,0.1287,0.0291,0.1299,0.0684,-0.0615,0.1173,0.0885,-0.0288,0.1425,0.1799,0.0374,0.104
0.109,0.1166,0.0076,0.0808,0.0996,0.0188,0.1057,0.0853,-0.0204,0.098,0.2183,0.1203,0.0879,0.3793,0.2914,0.0563,0.0598,0.0035,0.0934,0.1399,0.0465,0.1117,0.0468,-0.0649,0.0966,0.0715,-0.0251,0.1446,0.1524,0.0078,0.1172
0.095,0.215,0.12,0.07,0.0711,0.0011,0.1154,0.104,-0.0114,0.088,0.2073,0.1193,0.0779,0.3644,0.2865,0.1059,0.095,-0.0109,0.0964,0.1276,0.0312,0.1267,0.0927,-0.034,0.1212,0.1048,-0.0164,0.1241,0.2174,0.0933,0.1069
0.1212,0.1486,0.0274,0.0776,0.0908,0.0132,0.1021,0.081,-0.0211,0.0908,0.2315,0.1407,0.0858,0.3643,0.2785,0.0693,0.0542,-0.0151,0.0835,0.1353,0.0518,0.1244,0.0423,-0.0821,0.0872,0.0652,-0.022,0.1289,0.1533,0.0244,0.1132
0.0787,0.1108,0.0321,0.0739,0.0919,0.018,0.1024,0.0839,-0.0185,0.0866,0.2167,0.1301,0.0842,0.3854,0.3012,0.1125,0.1677,0.0552,0.0821,0.1379,0.0558,0.1526,0.089,-0.0636,0.1054,0.0977,-0.0077,0.1159,0.191,0.0751,0.1014
0.0985,0.3797,0.2812,0.0829,0.08,-0.0029,0.1095,0.1058,-0.0037,0.0903,0.2185,0.1282,0.0758,0.314,0.2382,0.1062,0.0935,-0.0127,0.098,0.1295,0.0315,0.1196,0.0956,-0.024,0.1065,0.0882,-0.0183,0.136,0.1776,0.0416,0.1053
0.0686,0.1255,0.0569,0.0911,0.0983,0.0072,0.1061,0.0913,-0.0148,0.0874,0.2236,0.1362,0.0847,0.3276,0.2429,0.0679,0.069,0.0011,0.0768,0.1162,0.0394,0.1059,0.0397,-0.0662,0.1046,0.0842,-0.0204,0.1341,0.182,0.0479,0.0858
0.1217,0.2267,0.105,0.0409,0.4795,0.4386,0.0871,0.1125,0.0254,0.0879,0.2578,0.1699,0.0763,0.3268,0.2505,0.0959,0.0906,-0.0053,0.0811,0.1152,0.0341,0.1294,0.0903,-0.0391,0.1036,0.0872,-0.0164,0.1486,0.1461,-0.0025,0.1146
0.1193,0.3807,0.2614,0.0803,0.1096,0.0293,0.1111,0.1304,0.0193,0.1011,0.228,0.1269,0.0734,0.3859,0.3125,0.0734,0.0866,0.0132,0.0863,0.1323,0.046,0.1175,0.0663,-0.0512,0.0885,0.0713,-0.0172,0.1367,0.1738,0.0371,0.1106
0.1043,0.3343,0.23,0.0784,0.1051,0.0267,0.0813,0.1075,0.0262,0.0977,0.2183,0.1206,0.0755,0.3305,0.255,0.0911,0.0853,-0.0058,0.0953,0.1281,0.0328,0.127,0.0655,-0.0615,0.0853,0.0636,-0.0217,0.1381,0.1507,0.0126,0.1043
0.1075,0.0699,-0.0376,0.0903,0.1225,0.0322,0.1146,0.0568,-0.0578,0.0898,0.2677,0.1779,0.0594,0.4891,0.4297,0.0811,0.1051,0.024,0.0792,0.1458,0.0666,0.1307,0.3511,0.2204,0.1085,0.1111,0.0026,0.1127,0.1714,0.0587,0.099
0.0821,0.0936,0.0115,0.0755,0.1003,0.0248,0.0972,0.0671,-0.0301,0.0826,0.2169,0.1343,0.0544,1.1559,1.1015,0.09,0.1381,0.0481,0.0837,0.0888,0.0051,0.1225,0.1143,-0.0082,0.1057,0.0821,-0.0236,0.1263,0.1935,0.0672,0.0998
0.1135,0.1335,0.02,0.0715,0.105,0.0335,0.0961,0.0776,-0.0185,0.0798,0.217,0.1372,0.0779,0.3361,0.2582,0.109,0.1162,0.0072,0.0763,0.0907,0.0144,0.122,0.079,-0.043,0.0943,0.0718,-0.0225,0.1376,0.1676,0.03,0.1061
0.123,0.2507,0.1277,0.1143,0.0916,-0.0227,0.1127,0.1074,-0.0053,0.0914,0.2386,0.1472,0.0681,0.3728,0.3047,0.0832,0.088,0.0048,0.0874,0.135,0.0476,0.1333,0.108,-0.0253,0.118,0.0971,-0.0209,0.1259,0.3733,0.2474,0.1085
0.1227,0.1825,0.0598,0.0861,0.0972,0.0111,0.104,0.0879,-0.0161,0.0966,0.2309,0.1343,0.0689,0.3477,0.2788,0.0961,0.108,0.0119,0.08,0.0904,0.0104,0.1317,0.0829,-0.0488,0.0956,0.0742,-0.0214,0.1378,0.153,0.0152,0.1135
0.1161,0.1902,0.0741,0.0847,0.1048,0.0201,0.0911,0.0964,0.0053,0.0921,0.3016,0.2095,0.0634,0.3361,0.2727,0.0755,0.1117,0.0362,0.0795,0.1158,0.0363,0.1275,0.1756,0.0481,0.1304,0.356,0.2256,0.1061,0.1741,0.068,0.1043
0.1322,0.2688,0.1366,0.0884,0.1043,0.0159,0.0938,0.0874,-0.0064,0.0909,0.2975,0.2066,0.0665,0.5564,0.4899,0.0729,0.1484,0.0755,0.0961,0.1374,0.0413,0.1373,0.1162,-0.0211,0.1212,0.0908,-0.0304,0.1357,0.2058,0.0701,0.1053
0.1233,0.1465,0.0232,0.0821,0.0977,0.0156,0.1122,0.0903,-0.0219,0.075,0.2062,0.1312,0.0655,0.3654,0.2999,0.0903,0.1405,0.0502,0.0731,0.0909,0.0178,0.127,0.0816,-0.0454,0.1091,0.0776,-0.0315,0.1402,0.1266,-0.0136,0.1143
0.1093,0.1317,0.0224,0.0679,0.0978,0.0299,0.1051,0.5487,0.4436,0.0945,0.2869,0.1924,0.0573,0.3968,0.3395,0.0901,0.093,0.0029,0.0919,0.1189,0.027,0.128,0.0837,-0.0443,0.1254,0.0955,-0.0299,0.1423,0.1704,0.0281,0.1246
0.1066,0.3915,0.2849,0.0834,0.0982,0.0148,0.1017,0.089,-0.0127,0.0951,0.2545,0.1594,0.0708,0.4176,0.3468,0.0895,0.1025,0.013,0.0826,0.1014,0.0188,0.1339,0.0885,-0.0454,0.1062,0.0687,-0.0375,0.1558,0.1387,-0.0171,0.1281
0.1061,0.1638,0.0577,0.0766,0.0914,0.0148,0.0956,0.0855,-0.0101,0.0827,0.2387,0.156,0.0718,0.3878,0.316,0.0948,0.1101,0.0153,0.0676,0.1091,0.0415,0.1256,0.0631,-0.0625,0.1006,0.0836,-0.017,0.1456,0.1309,-0.0147,0.1183
0.1085,0.147,0.0385,0.0863,0.1045,0.0182,0.1006,0.0966,-0.004,0.0943,0.2653,0.171,0.0388,0.4115,0.3727,0.0755,0.09,0.0145,0.0715,0.1165,0.045,0.1368,0.046,-0.0908,0.112,0.0839,-0.0281,0.144,0.1417,-0.0023,0.1204
