H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.0979,0.1775,0.0796,0.1146,0.1437,0.0291,0.1418,0.1196,-0.0222,0.0977,0.2291,0.1314,0.0882,0.3142,0.226,0.1051,0.1112,0.0061,0.1148,0.1265,0.0117,0.1626,0.0916,-0.071,0.1189,0.0858,-0.0331,0.1487,0.1792,0.0305,0.1552
0.1325,0.1578,0.0253,0.0932,0.1843,0.0911,0.1359,0.1845,0.0486,0.1,0.2491,0.1491,0.0826,0.3717,0.2891,0.1151,0.1521,0.037,0.1299,0.2073,0.0774,0.1613,0.2337,0.0724,0.1462,0.6555,0.5093,0.156,1.7679,1.6119,0.0576
0.128,0.176,0.048,0.1161,0.1676,0.0515,0.1349,0.1714,0.0365,0.1124,0.4016,0.2892,0.1138,0.3741,0.2603,0.1022,0.165,0.0628,0.1219,0.2241,0.1022,0.1428,0.1547,0.0119,0.1407,0.3159,0.1752,0.1578,0.3593,0.2015,0.1499
0.1193,0.2823,0.163,0.0771,0.2413,0.1642,0.1241,0.1677,0.0436,0.1209,0.274,0.1531,0.0921,0.4545,0.3624,0.1037,0.2837,0.18,0.1251,0.2714,0.1463,0.1602,0.288,0.1278,0.1394,0.402,0.2626,0.1531,0.4863,0.3332,0.1745
0.1249,0.1837,0.0588,0.1053,0.1428,0.0375,0.1373,0.1437,0.0064,0.1212,0.2283,0.1071,0.0441,0.33,0.2859,0.1428,0.1626,0.0198,0.1238,0.1619,0.0381,0.1452,0.2967,0.1515,0.184,0.3663,0.1823,0.1581,0.7639,0.6058,0.151
0.1346,0.2575,0.1229,0.0842,0.16,0.0758,0.1341,0.2138,0.0797,0.1114,0.2468,0.1354,0.0599,0.4202,0.3603,0.1101,0.2445,0.1344,0.1425,0.2447,0.1022,0.1404,0.3347,0.1943,0.1795,0.4801,0.3006,0.1729,0.3459,0.173,0.1597
0.1172,0.2187,0.1015,0.0977,0.1318,0.0341,0.1278,0.0966,-0.0312,0.1022,0.269,0.1668,0.0314,0.2592,0.2278,0.1204,0.1437,0.0233,0.1288,0.2437,0.1149,0.1383,0.3954,0.2571,0.1636,0.3818,0.2182,0.1507,0.2778,0.1271,0.1552
0.1415,0.1126,-0.0289,0.0872,0.1843,0.0971,0.1359,0.328,0.1921,0.1293,0.3354,0.2061,0.056,0.2875,0.2315,0.1174,0.1393,0.0219,0.1156,0.1247,0.0091,0.1254,0.3287,0.2033,0.1394,0.4305,0.2911,0.1502,0.3976,0.2474,0.0299
0.1262,0.2296,0.1034,0.0982,0.3531,0.2549,0.1154,0.1197,0.0043,0.1043,0.2418,0.1375,0.0874,0.2612,0.1738,0.1167,0.131,0.0143,0.1193,0.1447,0.0254,0.1291,0.0927,-0.0364,0.1199,0.3632,0.2433,0.1262,0.3697,0.2435,0.132
0.1177,0.1253,0.0076,0.0781,0.1694,0.0913,0.1167,0.1236,0.0069,0.095,0.223,0.128,0.0536,0.3833,0.3297,0.1091,0.306,0.1969,0.1383,0.3062,0.1679,0.1618,0.1864,0.0246,0.1183,0.2576,0.1393,0.1433,0.2707,0.1274,0.1314
0.1241,0.1121,-0.012,0.1191,0.1247,0.0056,0.1339,0.1146,-0.0193,0.1225,0.2019,0.0794,0.0789,0.2595,0.1806,0.1193,0.151,0.0317,0.1386,0.254,0.1154,0.1373,0.3667,0.2294,0.1222,0.2547,0.1325,0.1188,0.2258,0.107,0.0839
0.1106,0.0981,-0.0125,0.0874,0.1766,0.0892,0.137,0.066,-0.071,0.113,0.2017,0.0887,0.0758,0.2598,0.184,0.1086,0.2203,0.1117,0.138,0.2582,0.1202,0.1412,0.1988,0.0576,0.1375,0.1613,0.0238,0.147,0.3303,0.1833,0.065
0.1059,0.1478,0.0419,0.0876,0.1354,0.0478,0.1252,0.0932,-0.032,0.1125,0.2186,0.1061,0.0781,0.3239,0.2458,0.1075,0.1872,0.0797,0.1412,0.3252,0.184,0.1581,0.1951,0.037,0.1454,0.2425,0.0971,0.1309,0.2213,0.0904,0.1127
0.1093,0.1483,0.039,0.0977,0.1558,0.0581,0.1154,0.1072,-0.0082,0.1209,0.2341,0.1132,0.095,0.3047,0.2097,0.0932,0.1476,0.0544,0.1262,0.1865,0.0603,0.1544,0.1724,0.018,0.1412,0.2449,0.1037,0.1396,0.2316,0.092,0.147
0.1122,0.1322,0.02,0.0966,0.1552,0.0586,0.1273,0.0726,-0.0547,0.1186,0.2337,0.1151,0.0573,0.3925,0.3352,0.1035,0.4643,0.3608,0.1148,0.2521,0.1373,0.1497,0.094,-0.0557,0.1427,0.1112,-0.0315,0.1347,0.1924,0.0577,0.1402
0.1101,0.2029,0.0928,0.1035,0.146,0.0425,0.1209,0.071,-0.0499,0.1167,0.18,0.0633,0.0969,0.2614,0.1645,0.1162,0.1101,-0.0061,0.1106,0.1405,0.0299,0.1389,0.1035,-0.0354,0.131,0.1022,-0.0288,0.137,0.1905,0.0535,0.1249
0.1283,0.1102,-0.0181,0.1046,0.1476,0.043,0.1161,0.062,-0.0541,0.1185,0.2238,0.1053,0.0568,0.2487,0.1919,0.1186,0.1149,-0.0037,0.108,0.1411,0.0331,0.1537,0.108,-0.0457,0.1537,0.117,-0.0367,0.1457,0.1511,0.0054,0.1391
0.1043,0.0878,-0.0165,0.1106,0.1576,0.047,0.1162,0.0982,-0.018,0.1355,0.198,0.0625,0.0578,0.249,0.1912,0.1215,0.1067,-0.0148,0.1067,0.1311,0.0244,0.1415,0.0877,-0.0538,0.1164,0.0802,-0.0362,0.1616,0.1451,-0.0165,0.1344
0.1098,0.1546,0.0448,0.0998,0.1033,0.0035,0.1222,0.0905,-0.0317,0.1217,0.1755,0.0538,0.0789,0.2315,0.1526,0.1167,0.127,0.0103,0.1,0.1286,0.0286,0.1549,0.0879,-0.067,0.1136,0.0903,-0.0233,0.1302,0.1314,0.0012,0.123
0.1259,0.1068,-0.0191,0.1222,0.1336,0.0114,0.1246,0.1164,-0.0082,0.1708,0.2067,0.0359,0.0855,0.2588,0.1733,0.1135,0.1251,0.0116,0.0956,0.0991,0.0035,0.1623,0.0945,-0.0678,0.1167,0.0818,-0.0349,0.1426,0.4468,0.3042,0.1101
0.1317,0.1396,0.0079,0.0884,0.1293,0.0409,0.1183,0.0774,-0.0409,0.1183,0.1896,0.0713,0.0766,0.245,0.1684,0.1148,0.1299,0.0151,0.0956,0.1113,0.0157,0.1478,0.108,-0.0398,0.1003,0.0826,-0.0177,0.1333,0.1215,-0.0118,0.132
0.0438,0.0662,0.0224,0.0916,0.6505,0.5589,0.1275,0.1584,0.0309,0.0998,0.2251,0.1253,0.0489,0.2324,0.1835,0.1189,0.1125,-0.0064,0.1041,0.1232,0.0191,0.1471,0.0911,-0.056,0.0832,0.0546,-0.0286,0.1392,0.1229,-0.0163,0.1384
0.1,0.0883,-0.0117,0.114,0.141,0.027,0.1088,0.0655,-0.0433,0.1207,0.1869,0.0662,0.0803,0.249,0.1687,0.1104,0.1083,-0.0021,0.0971,0.127,0.0299,0.1346,0.0887,-0.0459,0.0985,0.0699,-0.0286,0.1273,0.1076,-0.0197,0.1323
0.1217,0.1274,0.0057,0.1061,0.1391,0.033,0.1251,0.1095,-0.0156,0.1032,0.157,0.0538,0.0615,0.2989,0.2374,0.1346,0.4001,0.2655,0.1029,0.1835,0.0806,0.1491,0.2088,0.0597,0.089,0.1998,0.1108,0.1254,0.2707,0.1453,0.1383
0.1267,0.2847,0.158,0.1003,0.1381,0.0378,0.1425,0.3241,0.1816,0.1259,0.3138,0.1879,0.0792,0.4192,0.34,0.1214,0.1713,0.0499,0.1367,0.2001,0.0634,0.1581,0.2141,0.056,0.1497,0.5263,0.3766,0.1592,0.4515,0.2923,0.1293
0.1241,0.2109,0.0868,0.1066,0.2547,0.1481,0.1264,0.1879,0.0615,0.1204,0.2975,0.1771,0.0887,0.4099,0.3212,0.1299,0.1912,0.0613,0.1433,0.2445,0.1012,0.1652,0.2502,0.085,0.1884,0.2884,0.1,0.1475,0.2263,0.0788,0.1256
0.1309,0.2361,0.1052,0.1193,0.3418,0.2225,0.138,0.3476,0.2096,0.1528,0.3119,0.1591,0.0898,0.3865,0.2967,0.1178,0.1883,0.0705,0.138,0.2764,0.1384,0.1626,0.2315,0.0689,0.1581,0.2615,0.1034,0.1444,0.2174,0.073,0.1454
0.1309,0.163,0.0321,0.109,0.1462,0.0372,0.1231,0.0787,-0.0444,0.1146,0.1922,0.0776,0.0729,0.3268,0.2539,0.1151,0.2289,0.1138,0.1198,0.1745,0.0547,0.1574,0.155,-0.0024,0.1183,0.3561,0.2378,0.1483,0.7778,0.6295,0.1344
0.1278,0.1383,0.0105,0.1059,0.2263,0.1204,0.1151,0.1196,0.0045,0.1233,0.2539,0.1306,0.0655,0.2857,0.2202,0.1059,0.1503,0.0444,0.128,0.1542,0.0262,0.1471,0.131,-0.0161,0.1347,0.3057,0.171,0.146,0.2924,0.1464,0.1412
0.1296,0.3079,0.1783,0.1183,0.14,0.0217,0.1302,0.0969,-0.0333,0.1143,0.2278,0.1135,0.076,0.2526,0.1766,0.1288,0.1312,0.0024,0.1043,0.1495,0.0452,0.1397,0.1088,-0.0309,0.1323,0.2357,0.1034,0.1457,0.3134,0.1677,0.1539
0.1207,0.1153,-0.0054,0.1003,0.1325,0.0322,0.1207,0.0837,-0.037,0.1207,0.2038,0.0831,0.0771,0.2978,0.2207,0.1088,0.1355,0.0267,0.1225,0.2068,0.0843,0.1533,0.2521,0.0988,0.1188,0.2151,0.0963,0.1449,0.2411,0.0962,0.1386
0.1301,0.1337,0.0036,0.0887,0.1347,0.046,0.1239,0.0919,-0.032,0.1138,0.2265,0.1127,0.081,0.3632,0.2822,0.0948,0.1413,0.0465,0.132,0.2295,0.0975,0.1357,0.3118,0.1761,0.128,0.2964,0.1684,0.1581,0.3881,0.23,0.0895
0.1103,0.1081,-0.0022,0.1035,0.1373,0.0338,0.1241,0.0797,-0.0444,0.1254,0.2273,0.1019,0.0673,0.3305,0.2632,0.0985,0.1368,0.0383,0.1375,0.1967,0.0592,0.166,0.2186,0.0526,0.1251,0.2417,0.1166,0.1576,0.286,0.1284,0.1504
0.1338,0.6409,0.5071,0.1059,0.5572,0.4513,0.1227,0.1248,0.0021,0.1328,0.2605,0.1277,0.0771,0.2854,0.2083,0.1146,0.1276,0.013,0.1436,0.2131,0.0695,0.1623,0.1977,0.0354,0.1797,0.3079,0.1282,0.1763,0.3124,0.1361,0.1314
0.1112,0.1092,-0.002,0.1027,0.1246,0.0219,0.1368,0.0755,-0.0613,0.1144,0.2184,0.104,0.0824,0.3404,0.258,0.0679,0.1268,0.0589,0.1539,0.2279,0.074,0.1262,0.3492,0.223,0.1154,0.3785,0.2631,0.1668,0.2786,0.1118,0.1497
0.1317,0.1501,0.0184,0.0721,0.1144,0.0423,0.1177,0.1373,0.0196,0.1233,0.2431,0.1198,0.0702,0.2761,0.2059,0.1164,0.123,0.0066,0.1175,0.1683,0.0508,0.142,0.1735,0.0315,0.1114,0.228,0.1166,0.1288,0.2147,0.0859,0.114
0.1124,0.2068,0.0944,0.0824,0.1086,0.0262,0.1278,0.0961,-0.0317,0.1191,0.1859,0.0668,0.0763,0.2765,0.2002,0.1351,0.1227,-0.0124,0.1045,0.1563,0.0518,0.1489,0.1344,-0.0145,0.1616,0.1605,-0.0011,0.122,0.1665,0.0445,0.1504
0.1093,0.1116,0.0023,0.0995,0.1259,0.0264,0.1254,0.085,-0.0404,0.1246,0.2127,0.0881,0.0858,0.296,0.2102,0.1162,0.1323,0.0161,0.1095,0.155,0.0455,0.1515,0.104,-0.0475,0.1534,0.1098,-0.0436,0.1415,0.2039,0.0624,0.1296
0.1141,0.0976,-0.0165,0.0969,0.132,0.0351,0.1101,0.0882,-0.0219,0.0927,0.1766,0.0839,0.0964,0.3195,0.2231,0.1146,0.1255,0.0109,0.1043,0.1503,0.046,0.1486,0.0966,-0.052,0.1606,0.1009,-0.0597,0.1457,0.1691,0.0234,0.1354
0.0995,0.0949,-0.0046,0.1072,0.1405,0.0333,0.1143,0.0739,-0.0404,0.1323,0.2355,0.1032,0.0776,0.2799,0.2023,0.1149,0.116,0.0011,0.1056,0.1226,0.017,0.146,0.1056,-0.0404,0.1017,0.0634,-0.0383,0.1272,0.1569,0.0297,0.1359
