H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.0921,0.0817,-0.0104,0.076,0.1557,0.0797,0.0586,0.0697,0.0111,0.0857,0.2313,0.1456,0.0588,0.243,0.1842,0.0752,0.1412,0.066,0.081,0.1304,0.0494,0.0911,0.0684,-0.0227,0.0919,0.1436,0.0517,0.1021,0.2041,0.102,0.0847
0.0813,0.0839,0.0026,0.067,0.138,0.071,0.0599,0.0538,-0.0061,0.0802,0.23,0.1498,0.0631,0.2663,0.2032,0.0747,0.147,0.0723,0.0644,0.1125,0.0481,0.0916,0.0871,-0.0045,0.0789,0.1483,0.0694,0.0958,0.1922,0.0964,0.1187
0.0892,0.0474,-0.0418,0.0905,0.2026,0.1121,0.0565,0.0655,0.009,0.0778,1.6953,1.6175,0.0805,0.4951,0.4146,0.062,0.2095,0.1475,0.062,0.0748,0.0128,0.0958,0.1167,0.0209,0.062,0.1203,0.0583,0.101,0.1987,0.0977,0.0784
0.095,0.054,-0.041,0.0802,0.1881,0.1079,0.0544,0.0333,-0.0211,0.0728,0.245,0.1722,0.066,0.2765,0.2105,0.0662,0.0739,0.0077,0.0704,0.1702,0.0998,0.0798,0.0431,-0.0367,0.0977,0.1441,0.0464,0.1024,0.2117,0.1093,0.0852
0.0868,0.0635,-0.0233,0.0813,0.1652,0.0839,0.0559,0.048,-0.0079,0.0844,0.2276,0.1432,0.0741,0.2593,0.1852,0.071,0.1341,0.0631,0.0604,0.1349,0.0745,0.0955,0.0512,-0.0443,0.1019,0.1517,0.0498,0.1105,0.2249,0.1144,0.0839
0.0803,0.0667,-0.0136,0.0731,0.1554,0.0823,0.0637,0.0428,-0.0209,0.0821,0.2261,0.144,0.072,0.2976,0.2256,0.0657,0.1436,0.0779,0.0575,0.118,0.0605,0.0823,0.0594,-0.0229,0.0852,0.1451,0.0599,0.124,0.2341,0.1101,0.0733
0.0971,0.1097,0.0126,0.0844,0.1435,0.0591,0.0557,0.0689,0.0132,0.0678,0.2152,0.1474,0.0602,0.2586,0.1984,0.0755,0.1127,0.0372,0.0712,0.1567,0.0855,0.086,0.0256,-0.0604,0.0963,0.1604,0.0641,0.1105,0.2085,0.098,0.0944
0.0839,0.0714,-0.0125,0.0786,0.1546,0.076,0.0615,0.0565,-0.005,0.0857,0.2265,0.1408,0.0633,0.2841,0.2208,0.065,0.1004,0.0354,0.0668,0.1537,0.0869,0.0798,0.0365,-0.0433,0.0853,0.1586,0.0733,0.1005,0.2014,0.1009,0.0828
0.077,0.0783,0.0013,0.0673,0.1636,0.0963,0.0515,0.0652,0.0137,0.0791,0.2233,0.1442,0.0617,0.2599,0.1982,0.0618,0.1061,0.0443,0.0736,0.1309,0.0573,0.096,0.0636,-0.0324,0.0913,0.1691,0.0778,0.1042,0.2096,0.1054,0.0855
0.1224,0.1389,0.0165,0.0728,0.1343,0.0615,0.0528,0.0745,0.0217,0.0654,0.3051,0.2397,0.0188,0.7694,0.7506,0.0726,0.1544,0.0818,0.062,0.1264,0.0644,0.0778,0.0744,-0.0034,0.0794,0.1553,0.0759,0.086,0.1898,0.1038,0.0873
0.1422,0.2423,0.1001,0.0707,0.0984,0.0277,0.0522,0.1068,0.0546,0.0852,0.3109,0.2257,0.0673,0.2615,0.1942,0.071,0.1367,0.0657,0.0913,0.1536,0.0623,0.0918,0.0889,-0.0029,0.0918,0.1688,0.077,0.1039,0.1974,0.0935,0.1137
0.0973,0.1175,0.0202,0.0726,0.1502,0.0776,0.042,0.0639,0.0219,0.0807,0.278,0.1973,0.0744,0.3535,0.2791,0.0673,0.2008,0.1335,0.0871,0.185,0.0979,0.0995,0.0929,-0.0066,0.0729,0.253,0.1801,0.1037,0.2239,0.1202,0.0968
0.091,0.1321,0.0411,0.0699,0.1256,0.0557,0.0467,0.0786,0.0319,0.0726,0.2382,0.1656,0.0641,0.2723,0.2082,0.0636,0.1594,0.0958,0.0641,0.1293,0.0652,0.0923,0.1251,0.0328,0.0773,0.2068,0.1295,0.0923,0.2364,0.1441,0.0762
0.0802,0.1157,0.0355,0.072,0.1343,0.0623,0.0446,0.0697,0.0251,0.0894,0.255,0.1656,0.0678,0.3092,0.2414,0.0565,0.1465,0.09,0.0623,0.1318,0.0695,0.0973,0.1037,0.0064,0.0831,0.3932,0.3101,0.0934,0.4823,0.3889,0.0689
0.0726,0.1071,0.0345,0.0712,0.1448,0.0736,0.047,0.0454,-0.0016,0.0723,0.2129,0.1406,0.0636,0.2717,0.2081,0.061,0.4115,0.3505,0.0678,0.1452,0.0774,0.1016,0.1196,0.018,0.0615,0.1907,0.1292,0.0929,0.251,0.1581,0.0778
0.0847,0.1139,0.0292,0.0741,0.1314,0.0573,0.0501,0.0718,0.0217,0.0718,0.2298,0.158,0.0625,0.2596,0.1971,0.0778,0.1788,0.101,0.0718,0.117,0.0452,0.086,0.1029,0.0169,0.0673,0.1654,0.0981,0.0989,0.2222,0.1233,0.0907
0.0907,0.1067,0.016,0.0744,0.1551,0.0807,0.048,0.0884,0.0404,0.0778,0.3354,0.2576,0.0686,0.3242,0.2556,0.0459,0.1746,0.1287,0.0689,0.1268,0.0579,0.0857,0.1145,0.0288,0.0636,0.1875,0.1239,0.0923,0.2233,0.131,0.0842
0.1053,0.1213,0.016,0.0681,0.1296,0.0615,0.0528,0.0647,0.0119,0.076,0.2131,0.1371,0.0562,0.3935,0.3373,0.0807,0.2516,0.1709,0.0789,0.1075,0.0286,0.086,0.0948,0.0088,0.0781,0.158,0.0799,0.1121,0.2098,0.0977,0.1271
0.1029,0.0951,-0.0078,0.0658,0.1492,0.0834,0.0517,0.0488,-0.0029,0.0644,0.2115,0.1471,0.0697,0.2776,0.2079,0.0658,0.1502,0.0844,0.057,0.1054,0.0484,0.0807,0.095,0.0143,0.0686,0.186,0.1174,0.1137,0.2866,0.1729,0.1053
0.0958,0.1094,0.0136,0.0744,0.1319,0.0575,0.0544,0.0979,0.0435,0.0662,0.221,0.1548,0.0654,0.2736,0.2082,0.0633,0.105,0.0417,0.0673,0.161,0.0937,0.1032,0.0942,-0.009,0.1177,0.3229,0.2052,0.1074,0.2724,0.165,0.0897
0.0784,0.1026,0.0242,0.0646,0.1379,0.0733,0.0541,0.066,0.0119,0.086,0.2735,0.1875,0.0668,0.2878,0.221,0.0525,0.1488,0.0963,0.0644,0.1249,0.0605,0.0776,0.0898,0.0122,0.0768,0.2036,0.1268,0.0944,0.2306,0.1362,0.0765
0.0929,0.1065,0.0136,0.0652,0.1507,0.0855,0.0417,0.0481,0.0064,0.0842,0.2316,0.1474,0.0665,0.2686,0.2021,0.0679,0.1758,0.1079,0.076,0.1267,0.0507,0.0794,0.1027,0.0233,0.0691,0.1799,0.1108,0.0942,0.207,0.1128,0.0997
0.0791,0.0867,0.0076,0.0631,0.1504,0.0873,0.0546,0.0467,-0.0079,0.0776,0.2303,0.1527,0.0662,0.2846,0.2184,0.0736,0.1665,0.0929,0.0557,0.142,0.0863,0.0826,0.085,0.0024,0.0718,0.2303,0.1585,0.0936,0.2367,0.1431,0.0773
0.0821,0.0801,-0.002,0.0589,0.1552,0.0963,0.0541,0.0578,0.0037,0.0786,0.2392,0.1606,0.0707,0.2937,0.223,0.0715,0.1826,0.1111,0.0517,0.114,0.0623,0.0836,0.1013,0.0177,0.066,0.1868,0.1208,0.1029,0.3312,0.2283,0.1103
0.1488,0.4093,0.2605,0.0607,0.1198,0.0591,0.0596,0.1024,0.0428,0.0747,0.2345,0.1598,0.0567,0.3279,0.2712,0.0174,0.1069,0.0895,0.0472,0.1385,0.0913,0.0842,0.0872,0.003,0.0815,0.2616,0.1801,0.0897,0.2209,0.1312,0.101
0.0733,0.1075,0.0342,0.0644,0.1312,0.0668,0.047,0.0792,0.0322,0.0741,0.2265,0.1524,0.0588,0.2635,0.2047,0.0686,0.1346,0.066,0.0551,0.1277,0.0726,0.0794,0.1019,0.0225,0.0649,0.2223,0.1574,0.0831,0.2249,0.1418,0.0839
0.0752,0.1073,0.0321,0.0644,0.1277,0.0633,0.0522,0.0712,0.019,0.0786,0.2376,0.159,0.0573,0.3248,0.2675,0.0649,0.2007,0.1358,0.061,0.1128,0.0518,0.0839,0.1037,0.0198,0.0773,0.1878,0.1105,0.0947,0.2191,0.1244,0.0865
0.082,0.1054,0.0234,0.0678,0.1343,0.0665,0.0583,0.0879,0.0296,0.0791,0.2526,0.1735,0.048,0.3099,0.2619,0.0762,0.1965,0.1203,0.0557,0.1014,0.0457,0.0987,0.1141,0.0154,0.0697,0.1973,0.1276,0.0878,0.2103,0.1225,0.0944
0.0892,0.0806,-0.0086,0.0621,0.1573,0.0952,0.0615,0.0557,-0.0058,0.0947,0.2727,0.178,0.0644,0.3633,0.2989,0.0786,0.3849,0.3063,0.0607,0.1423,0.0816,0.0968,0.1069,0.0101,0.0963,0.2205,0.1242,0.0971,0.2196,0.1225,0.0952
0.0823,0.0878,0.0055,0.0649,0.1483,0.0834,0.0591,0.0538,-0.0053,0.0813,0.2617,0.1804,0.0665,0.3477,0.2812,0.0681,0.1647,0.0966,0.0604,0.1362,0.0758,0.0921,0.0977,0.0056,0.0852,0.1978,0.1126,0.095,0.2426,0.1476,0.0968
0.1034,0.1163,0.0129,0.0836,0.154,0.0704,0.052,0.0863,0.0343,0.0878,0.2582,0.1704,0.0776,0.3823,0.3047,0.0755,0.1816,0.1061,0.0715,0.1177,0.0462,0.0813,0.1072,0.0259,0.0718,0.1704,0.0986,0.0973,0.2443,0.147,0.0781
0.086,0.149,0.063,0.0712,0.1337,0.0625,0.077,0.1205,0.0435,0.0984,0.3099,0.2115,0.0678,0.2859,0.2181,0.0654,0.124,0.0586,0.067,0.1272,0.0602,0.0927,0.0758,-0.0169,0.0781,0.1746,0.0965,0.0839,0.2093,0.1254,0.0892
0.1063,0.145,0.0387,0.0636,0.105,0.0414,0.057,0.0882,0.0312,0.0781,0.2036,0.1255,0.0559,0.2909,0.235,0.0649,0.2475,0.1826,0.0583,0.0895,0.0312,0.1005,0.1283,0.0278,0.0686,0.1989,0.1303,0.0844,0.2204,0.136,0.0857
0.0794,0.0828,0.0034,0.0652,0.1399,0.0747,0.0546,0.0594,0.0048,0.0823,0.4362,0.3539,0.0741,0.3432,0.2691,0.0728,0.1759,0.1031,0.0491,0.1104,0.0613,0.0781,0.104,0.0259,0.0776,0.1728,0.0952,0.0799,0.1993,0.1194,0.0778
0.0876,0.0978,0.0102,0.0728,0.1403,0.0675,0.0536,0.0637,0.0101,0.0871,0.9568,0.8697,0.0683,0.2923,0.224,0.082,0.159,0.077,0.0612,0.1267,0.0655,0.0805,0.0779,-0.0026,0.0844,0.1648,0.0804,0.0995,0.2125,0.113,0.0873
0.0805,0.0711,-0.0094,0.0808,0.1581,0.0773,0.0559,0.0617,0.0058,0.0702,0.7397,0.6695,0.0617,0.2685,0.2068,0.0704,0.1477,0.0773,0.0573,0.1233,0.066,0.0704,0.0779,0.0075,0.0878,0.1572,0.0694,0.1002,0.2259,0.1257,0.1047
0.0934,0.126,0.0326,0.0646,0.1234,0.0588,0.0486,0.0895,0.0409,0.0704,0.2365,0.1661,0.0702,0.3456,0.2754,0.0815,0.1544,0.0729,0.0501,0.1755,0.1254,0.0697,0.0423,-0.0274,0.0926,0.1838,0.0912,0.0992,0.2146,0.1154,0.0828
0.0847,0.078,-0.0067,0.062,0.1443,0.0823,0.0636,0.0758,0.0122,0.0857,0.5622,0.4765,0.0639,0.2699,0.206,0.0599,0.0922,0.0323,0.0702,0.1571,0.0869,0.0866,0.0547,-0.0319,0.0744,0.1667,0.0923,0.1002,0.208,0.1078,0.0913
0.0926,0.0835,-0.0091,0.0816,0.17,0.0884,0.0507,0.0602,0.0095,0.0662,0.2853,0.2191,0.071,0.6739,0.6029,0.0744,0.2306,0.1562,0.0515,0.0962,0.0447,0.0715,0.0993,0.0278,0.067,0.1577,0.0907,0.0915,0.2027,0.1112,0.1026
0.0794,0.0862,0.0068,0.0625,0.1456,0.0831,0.0607,0.066,0.0053,0.0789,0.9357,0.8568,0.0673,0.2836,0.2163,0.0639,0.0924,0.0285,0.0599,0.1507,0.0908,0.085,0.0594,-0.0256,0.1101,0.1536,0.0435,0.0997,0.2185,0.1188,0.1013
