H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.1367,0.1891,0.0524,0.0876,0.1354,0.0478,0.1029,0.2454,0.1425,0.1135,0.3513,0.2378,0.0866,0.4311,0.3445,0.0856,0.2007,0.1151,0.1167,0.1949,0.0782,0.0924,0.2833,0.1909,0.0982,0.2309,0.1327,0.094,0.3187,0.2247,0.0887
0.1497,0.2182,0.0685,0.1003,0.1671,0.0668,0.1156,0.2444,0.1288,0.1465,0.3109,0.1644,0.0789,0.364,0.2851,0.0956,0.2131,0.1175,0.1072,0.1084,0.0012,0.1061,0.1922,0.0861,0.0964,0.2223,0.1259,0.1022,0.2974,0.1952,0.0779
0.1309,0.1654,0.0345,0.1101,0.1761,0.066,0.1357,0.203,0.0673,0.1291,0.332,0.2029,0.0795,0.3678,0.2883,0.0954,0.1841,0.0887,0.1088,0.1311,0.0223,0.08,0.1679,0.0879,0.0974,0.2109,0.1135,0.1,0.3034,0.2034,0.0766
0.1494,0.1916,0.0422,0.0956,0.1595,0.0639,0.1082,0.2621,0.1539,0.1454,0.3602,0.2148,0.0694,0.3511,0.2817,0.0888,0.1917,0.1029,0.1074,0.126,0.0186,0.0979,0.1982,0.1003,0.0829,0.1919,0.109,0.0921,0.3118,0.2197,0.0892
0.1349,0.1734,0.0385,0.0961,0.1545,0.0584,0.1251,0.1853,0.0602,0.1249,0.3959,0.271,0.0665,0.4487,0.3822,0.0789,0.2801,0.2012,0.1196,0.1733,0.0537,0.09,0.2091,0.1191,0.0882,0.2096,0.1214,0.08,0.2897,0.2097,0.0874
0.1747,0.2361,0.0614,0.1114,0.1679,0.0565,0.1212,0.2429,0.1217,0.1399,0.3539,0.214,0.0734,0.4091,0.3357,0.0895,0.3117,0.2222,0.1262,0.1833,0.0571,0.09,0.2091,0.1191,0.0964,0.2101,0.1137,0.0826,0.2804,0.1978,0.0839
0.1293,0.1717,0.0424,0.0985,0.1495,0.051,0.104,0.2106,0.1066,0.1275,0.3193,0.1918,0.0866,0.4379,0.3513,0.1128,0.283,0.1702,0.1254,0.1938,0.0684,0.0942,0.2175,0.1233,0.1227,0.285,0.1623,0.1035,0.3926,0.2891,0.0826
0.118,0.2855,0.1675,0.0987,0.2059,0.1072,0.1059,0.2798,0.1739,0.1262,0.6012,0.475,0.0871,0.4263,0.3392,0.0987,0.299,0.2003,0.1045,0.2513,0.1468,0.0797,0.2832,0.2035,0.0979,0.2446,0.1467,0.0887,0.3082,0.2195,0.0969
0.1544,0.252,0.0976,0.1043,0.2017,0.0974,0.1249,0.2833,0.1584,0.1344,0.3218,0.1874,0.0934,0.4189,0.3255,0.0935,0.2178,0.1243,0.127,0.1651,0.0381,0.0985,0.2181,0.1196,0.1059,0.2357,0.1298,0.0942,0.3002,0.206,0.0966
0.1325,0.2092,0.0767,0.1082,0.1826,0.0744,0.0956,0.2555,0.1599,0.1428,0.3552,0.2124,0.0752,0.3733,0.2981,0.0877,0.2242,0.1365,0.1127,0.2228,0.1101,0.0705,0.2154,0.1449,0.0924,0.2098,0.1174,0.0948,0.2971,0.2023,0.0905
0.152,0.2543,0.1023,0.1204,0.4403,0.3199,0.1051,0.2893,0.1842,0.1267,0.2565,0.1298,0.0816,0.4076,0.326,0.118,0.2188,0.1008,0.1225,0.1873,0.0648,0.0945,0.1629,0.0684,0.1,0.2135,0.1135,0.0768,0.3026,0.2258,0.0705
0.1354,0.2417,0.1063,0.0982,0.1861,0.0879,0.1135,0.2647,0.1512,0.1428,0.3265,0.1837,0.0834,0.4136,0.3302,0.1064,0.2315,0.1251,0.1235,0.2083,0.0848,0.0905,0.2523,0.1618,0.089,0.2431,0.1541,0.0837,0.3142,0.2305,0.0858
0.1607,0.238,0.0773,0.118,0.25,0.132,0.1328,0.2761,0.1433,0.1225,0.4473,0.3248,0.0781,0.3907,0.3126,0.0969,0.2236,0.1267,0.1183,0.2129,0.0946,0.0845,0.2308,0.1463,0.089,0.2064,0.1174,0.0934,0.2878,0.1944,0.0892
0.1238,0.2266,0.1028,0.1124,0.1805,0.0681,0.0998,0.2083,0.1085,0.1304,0.4895,0.3591,0.0792,0.6195,0.5403,0.076,0.2845,0.2085,0.1051,0.1735,0.0684,0.0895,0.1547,0.0652,0.095,0.1831,0.0881,0.076,0.2564,0.1804,0.0721
0.1346,0.2074,0.0728,0.1246,0.1745,0.0499,0.1151,0.2165,0.1014,0.1486,0.3732,0.2246,0.07,0.3884,0.3184,0.0977,0.1933,0.0956,0.1109,0.1075,-0.0034,0.0937,0.1867,0.093,0.081,0.1823,0.1013,0.0887,0.2894,0.2007,0.0829
0.1465,0.1723,0.0258,0.1064,0.1616,0.0552,0.108,0.2218,0.1138,0.1351,0.3715,0.2364,0.0916,0.3648,0.2732,0.0888,0.1973,0.1085,0.1019,0.1001,-0.0018,0.0811,0.1859,0.1048,0.0879,0.2022,0.1143,0.085,0.2818,0.1968,0.0845
0.126,0.1187,-0.0073,0.1065,0.1585,0.052,0.0876,0.1541,0.0665,0.1444,0.8054,0.661,0.0839,0.3469,0.263,0.0933,0.1757,0.0824,0.1038,0.1025,-0.0013,0.0982,0.1521,0.0539,0.0966,0.1649,0.0683,0.1151,0.2968,0.1817,0.0971
0.1475,0.1796,0.0321,0.1011,0.1286,0.0275,0.1212,0.1891,0.0679,0.1143,0.413,0.2987,0.0824,0.3968,0.3144,0.0969,0.2233,0.1264,0.1032,0.1149,0.0117,0.0855,0.1626,0.0771,0.0829,0.1684,0.0855,0.0921,0.2778,0.1857,0.0895
0.1512,0.1781,0.0269,0.0879,0.1631,0.0752,0.1101,0.1938,0.0837,0.1449,0.3589,0.214,0.0913,0.3927,0.3014,0.0843,0.1561,0.0718,0.1082,0.1603,0.0521,0.0921,0.1397,0.0476,0.0874,0.1761,0.0887,0.0805,0.2667,0.1862,0.0731
0.1605,0.1855,0.025,0.099,0.3363,0.2373,0.1177,0.2798,0.1621,0.1544,0.442,0.2876,0.0869,0.3712,0.2843,0.1036,0.2124,0.1088,0.1246,0.2025,0.0779,0.0908,0.217,0.1262,0.0921,0.2254,0.1333,0.0813,0.2939,0.2126,0.0839
0.1473,0.1887,0.0414,0.0913,0.1858,0.0945,0.0937,0.2032,0.1095,0.1425,0.3597,0.2172,0.0784,0.3962,0.3178,0.0959,0.1952,0.0993,0.109,0.1511,0.0421,0.0964,0.1603,0.0639,0.0829,0.1869,0.104,0.0879,0.2818,0.1939,0.0705
0.1533,0.2282,0.0749,0.1283,0.2384,0.1101,0.1183,0.2054,0.0871,0.1259,0.4515,0.3256,0.0858,0.4601,0.3743,0.0872,0.2564,0.1692,0.118,0.1561,0.0381,0.0784,0.155,0.0766,0.0842,0.1982,0.114,0.0882,0.295,0.2068,0.0834
0.1518,0.2459,0.0941,0.1357,0.3938,0.2581,0.0913,0.2462,0.1549,0.1388,0.2845,0.1457,0.0768,0.3735,0.2967,0.0948,0.198,0.1032,0.1103,0.1613,0.051,0.0803,0.1601,0.0798,0.0919,0.1969,0.105,0.1053,0.2944,0.1891,0.0892
0.1644,0.1968,0.0324,0.1037,0.184,0.0803,0.1043,0.2075,0.1032,0.1415,0.5355,0.394,0.0847,0.3801,0.2954,0.0966,0.1774,0.0808,0.1014,0.1308,0.0294,0.0829,0.1439,0.061,0.0919,0.2109,0.119,0.0829,0.3089,0.226,0.0715
0.1557,0.1683,0.0126,0.104,0.2099,0.1059,0.1074,0.2462,0.1388,0.1246,0.3473,0.2227,0.0787,0.3678,0.2891,0.0908,0.1832,0.0924,0.1016,0.1276,0.026,0.0673,0.1877,0.1204,0.0853,0.1787,0.0934,0.0998,0.295,0.1952,0.0789
0.1417,0.1635,0.0218,0.1011,0.1671,0.066,0.0895,0.2352,0.1457,0.1201,0.4149,0.2948,0.0779,0.3571,0.2792,0.0956,0.1914,0.0958,0.1061,0.1474,0.0413,0.0911,0.1537,0.0626,0.0898,0.1893,0.0995,0.0876,0.2851,0.1975,0.075
0.1314,0.1907,0.0593,0.1035,0.1721,0.0686,0.0905,0.214,0.1235,0.1388,0.5082,0.3694,0.0887,0.4295,0.3408,0.0932,0.2183,0.1251,0.114,0.1268,0.0128,0.0869,0.1632,0.0763,0.0842,0.2085,0.1243,0.0879,0.2913,0.2034,0.0858
0.1433,0.2702,0.1269,0.1045,0.3162,0.2117,0.1059,0.2637,0.1578,0.1325,0.3615,0.229,0.075,0.3809,0.3059,0.0908,0.1951,0.1043,0.1275,0.1638,0.0363,0.0942,0.1645,0.0703,0.1146,0.1961,0.0815,0.0987,0.3076,0.2089,0.0853
0.1468,0.1697,0.0229,0.0937,0.1354,0.0417,0.1117,0.1682,0.0565,0.1196,0.7125,0.5929,0.0805,0.6571,0.5766,0.0784,0.2991,0.2207,0.1341,0.1883,0.0542,0.0884,0.2209,0.1325,0.1175,0.2281,0.1106,0.0966,0.2955,0.1989,0.094
0.1869,0.2512,0.0643,0.1016,0.1866,0.085,0.1283,0.2405,0.1122,0.156,0.4608,0.3048,0.0863,0.4862,0.3999,0.0856,0.2313,0.1457,0.1394,0.1696,0.0302,0.0895,0.2474,0.1579,0.1074,0.2243,0.1169,0.0911,0.3427,0.2516,0.0974
0.1789,0.2097,0.0308,0.1051,0.2162,0.1111,0.0993,0.2199,0.1206,0.1597,0.3906,0.2309,0.0792,0.4097,0.3305,0.0919,0.2123,0.1204,0.1539,0.2136,0.0597,0.0921,0.2539,0.1618,0.1037,0.2306,0.1269,0.0934,0.3239,0.2305,0.0834
0.1549,0.2295,0.0746,0.1,0.1615,0.0615,0.138,0.2531,0.1151,0.1423,0.3661,0.2238,0.0771,0.4137,0.3366,0.1088,0.2284,0.1196,0.1317,0.1767,0.045,0.0884,0.2228,0.1344,0.1212,0.2191,0.0979,0.0869,0.2866,0.1997,0.089
0.1932,0.2201,0.0269,0.0998,0.188,0.0882,0.1599,0.3631,0.2032,0.1322,0.5098,0.3776,0.0919,0.4641,0.3722,0.0793,0.2234,0.1441,0.1349,0.1946,0.0597,0.0821,0.2078,0.1257,0.0905,0.2161,0.1256,0.0858,0.3229,0.2371,0.0892
0.165,0.2045,0.0395,0.0927,0.16,0.0673,0.1146,0.2495,0.1349,0.1172,0.5439,0.4267,0.0842,0.4165,0.3323,0.0895,0.213,0.1235,0.1235,0.1458,0.0223,0.0977,0.1933,0.0956,0.1135,0.2122,0.0987,0.0974,0.2949,0.1975,0.0758
0.1557,0.2071,0.0514,0.1024,0.1716,0.0692,0.1014,0.2239,0.1225,0.1555,0.3922,0.2367,0.0776,0.3601,0.2825,0.0969,0.1874,0.0905,0.1386,0.1516,0.013,0.0985,0.1804,0.0819,0.0956,0.1866,0.091,0.1206,0.3057,0.1851,0.1124
0.132,0.137,0.005,0.1045,0.1468,0.0423,0.1267,0.2165,0.0898,0.1344,0.5811,0.4467,0.0721,0.4216,0.3495,0.0914,0.1941,0.1027,0.1154,0.1266,0.0112,0.0921,0.1713,0.0792,0.1029,0.1937,0.0908,0.0937,0.2968,0.2031,0.0818
0.142,0.1778,0.0358,0.095,0.1842,0.0892,0.1848,0.9699,0.7851,0.1504,0.5161,0.3657,0.0837,0.3361,0.2524,0.0959,0.1653,0.0694,0.1365,0.1849,0.0484,0.1014,0.2007,0.0993,0.1043,0.1972,0.0929,0.0987,0.2968,0.1981,0.0966
