H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.1198,0.2079,0.0881,0.0755,0.2787,0.2032,0.0726,0.1655,0.0929,0.0729,0.8009,0.728,0.0824,0.4224,0.34,0.0998,0.1948,0.095,0.0797,0.1408,0.0611,0.1148,0.208,0.0932,0.0874,0.2434,0.156,0.089,0.2636,0.1746,0.0866
0.1098,0.2002,0.0904,0.0826,0.1417,0.0591,0.0702,0.146,0.0758,0.0737,0.6044,0.5307,0.0602,0.4862,0.426,0.103,0.2783,0.1753,0.0444,0.296,0.2516,0.1359,0.1734,0.0375,0.0705,0.228,0.1575,0.0832,0.2517,0.1685,0.0781
0.1106,0.2435,0.1329,0.0876,0.1365,0.0489,0.0839,0.1842,0.1003,0.0739,0.8487,0.7748,0.0726,0.4355,0.3629,0.0971,0.2557,0.1586,0.0847,0.2315,0.1468,0.1296,0.1846,0.055,0.0697,0.2011,0.1314,0.0774,0.2322,0.1548,0.0657
0.1077,0.209,0.1013,0.0766,0.1321,0.0555,0.0607,0.1906,0.1299,0.0824,1.4356,1.3532,0.0855,0.4403,0.3548,0.1075,0.2368,0.1293,0.0916,0.2089,0.1173,0.0964,0.1411,0.0447,0.0626,0.1792,0.1166,0.0903,0.3032,0.2129,0.0876
0.1106,0.2084,0.0978,0.0853,0.1439,0.0586,0.057,0.1586,0.1016,0.0964,0.7009,0.6045,0.0874,0.4752,0.3878,0.1154,0.3054,0.19,0.1019,0.1952,0.0933,0.1262,0.1292,0.003,0.0721,0.1869,0.1148,0.0829,0.2063,0.1234,0.0708
0.1016,0.1633,0.0617,0.0837,0.1439,0.0602,0.0684,0.1339,0.0655,0.0797,0.7861,0.7064,0.0792,0.4749,0.3957,0.1069,0.222,0.1151,0.0974,0.1854,0.088,0.1114,0.1368,0.0254,0.0708,0.1967,0.1259,0.0813,0.2052,0.1239,0.0919
0.1122,0.1623,0.0501,0.0829,0.1489,0.066,0.0697,0.123,0.0533,0.0895,0.6455,0.556,0.0887,0.525,0.4363,0.1268,0.382,0.2552,0.1043,0.2453,0.141,0.1206,0.1463,0.0257,0.0673,0.1826,0.1153,0.0977,0.2324,0.1347,0.0776
0.1016,0.1511,0.0495,0.0816,0.1381,0.0565,0.0723,0.1438,0.0715,0.0971,0.8558,0.7587,0.0692,0.6517,0.5825,0.1136,0.3791,0.2655,0.1064,0.3577,0.2513,0.1204,0.1616,0.0412,0.0824,0.2254,0.143,0.0863,0.2345,0.1482,0.0805
0.0927,0.2167,0.124,0.0787,0.1257,0.047,0.075,0.1595,0.0845,0.0847,0.9011,0.8164,0.0834,0.4677,0.3843,0.1088,0.3294,0.2206,0.0932,0.1915,0.0983,0.1135,0.1669,0.0534,0.0634,0.1742,0.1108,0.0964,0.3351,0.2387,0.1029
0.1106,0.1942,0.0836,0.0821,0.1217,0.0396,0.0731,0.1312,0.0581,0.0853,0.8372,0.7519,0.0642,0.3915,0.3273,0.1194,0.34,0.2206,0.1003,0.1548,0.0545,0.133,0.1423,0.0093,0.0642,0.1642,0.1,0.0993,0.2383,0.139,0.0668
0.1093,0.218,0.1087,0.0668,0.1196,0.0528,0.0671,0.1439,0.0768,0.0871,0.6885,0.6014,0.0726,0.3864,0.3138,0.1122,0.2349,0.1227,0.0808,0.1672,0.0864,0.1169,0.1452,0.0283,0.0644,0.1668,0.1024,0.0855,0.2247,0.1392,0.0776
0.1172,0.1929,0.0757,0.0737,0.1107,0.037,0.0803,0.1387,0.0584,0.0816,0.527,0.4454,0.085,0.4326,0.3476,0.1051,0.1898,0.0847,0.0895,0.1305,0.041,0.1098,0.1455,0.0357,0.0657,0.1599,0.0942,0.0874,0.196,0.1086,0.0834
0.1056,0.2385,0.1329,0.094,0.1798,0.0858,0.0694,0.2109,0.1415,0.0789,0.7803,0.7014,0.0818,0.3924,0.3106,0.1056,0.1925,0.0869,0.0913,0.1444,0.0531,0.1043,0.1191,0.0148,0.0713,0.165,0.0937,0.0982,0.2295,0.1313,0.0842
0.0948,0.1821,0.0873,0.0948,0.1629,0.0681,0.0697,0.1228,0.0531,0.0818,0.6024,0.5206,0.0679,0.3559,0.288,0.1167,0.2154,0.0987,0.1027,0.1656,0.0629,0.1072,0.1184,0.0112,0.0686,0.167,0.0984,0.0937,0.2102,0.1165,0.0797
0.1074,0.1525,0.0451,0.0871,0.1447,0.0576,0.0713,0.1241,0.0528,0.0863,0.5423,0.456,0.0834,0.4042,0.3208,0.0988,0.1859,0.0871,0.0924,0.1326,0.0402,0.1016,0.1204,0.0188,0.0668,0.1734,0.1066,0.0858,0.2089,0.1231,0.0884
0.0982,0.1947,0.0965,0.0934,0.1536,0.0602,0.0657,0.1367,0.071,0.0882,0.5613,0.4731,0.0834,0.4052,0.3218,0.0975,0.1722,0.0747,0.0937,0.1405,0.0468,0.1035,0.1305,0.027,0.0692,0.1674,0.0982,0.0982,1.2663,1.1681,0.1301
0.1148,0.1897,0.0749,0.0784,0.1397,0.0613,0.0642,0.1547,0.0905,0.0766,0.7133,0.6367,0.0832,0.3858,0.3026,0.1064,0.2273,0.1209,0.095,0.1376,0.0426,0.1074,0.1186,0.0112,0.0734,0.1937,0.1203,0.1093,0.258,0.1487,0.08
0.1301,0.1923,0.0622,0.0824,0.1284,0.046,0.0779,0.1262,0.0483,0.0892,0.6402,0.551,0.0663,0.3839,0.3176,0.1175,0.1616,0.0441,0.1066,0.1323,0.0257,0.0929,0.1331,0.0402,0.0723,0.175,0.1027,0.0971,0.2442,0.1471,0.0824
0.1109,0.2,0.0891,0.0905,0.1391,0.0486,0.0771,0.1653,0.0882,0.0871,0.6244,0.5373,0.0734,0.4268,0.3534,0.119,0.1631,0.0441,0.0982,0.1769,0.0787,0.1072,0.1265,0.0193,0.065,0.179,0.114,0.095,0.2287,0.1337,0.085
0.0964,0.157,0.0606,0.0752,0.1341,0.0589,0.0729,0.1344,0.0615,0.0863,0.5019,0.4156,0.0982,0.4548,0.3566,0.0888,0.2224,0.1336,0.0903,0.1442,0.0539,0.1098,0.1183,0.0085,0.0657,0.1625,0.0968,0.0969,0.2074,0.1105,0.1016
0.1333,0.1607,0.0274,0.0911,0.1616,0.0705,0.0694,0.1198,0.0504,0.0958,0.4969,0.4011,0.0982,0.4221,0.3239,0.1009,0.1453,0.0444,0.1035,0.1529,0.0494,0.1043,0.1017,-0.0026,0.0678,0.1578,0.09,0.0966,0.2342,0.1376,0.0774
0.1043,0.2064,0.1021,0.0948,0.1455,0.0507,0.076,0.1415,0.0655,0.0805,0.8149,0.7344,0.0718,0.4252,0.3534,0.1177,0.1985,0.0808,0.0924,0.1632,0.0708,0.1061,0.1336,0.0275,0.0652,0.162,0.0968,0.0924,0.2015,0.1091,0.0908
0.1032,0.1876,0.0844,0.0845,0.1378,0.0533,0.0744,0.1349,0.0605,0.0903,0.5492,0.4589,0.0808,0.496,0.4152,0.0982,0.2597,0.1615,0.0813,0.1342,0.0529,0.1127,0.1334,0.0207,0.0665,0.1839,0.1174,0.0937,0.2525,0.1588,0.0787
0.1106,0.1638,0.0532,0.0829,0.1399,0.057,0.0689,0.1328,0.0639,0.0948,0.5737,0.4789,0.0934,0.4434,0.35,0.1138,0.2252,0.1114,0.1019,0.15,0.0481,0.1101,0.1223,0.0122,0.0657,0.1723,0.1066,0.0932,0.2129,0.1197,0.0879
0.1059,0.1457,0.0398,0.0892,0.1476,0.0584,0.076,0.1404,0.0644,0.0937,0.7392,0.6455,0.0737,0.3984,0.3247,0.1099,0.1398,0.0299,0.0858,0.1442,0.0584,0.1132,0.1149,0.0017,0.075,0.1758,0.1008,0.1,0.2701,0.1701,0.0929
0.1045,0.1664,0.0619,0.0895,0.1526,0.0631,0.0729,0.1806,0.1077,0.0995,0.8107,0.7112,0.1122,0.4551,0.3429,0.1172,0.3877,0.2705,0.0985,0.1859,0.0874,0.1228,0.1188,-0.004,0.0743,0.1896,0.1153,0.1124,0.2635,0.1511,0.0837
0.108,0.1594,0.0514,0.0839,0.133,0.0491,0.0739,0.1346,0.0607,0.0945,0.8276,0.7331,0.0591,0.3822,0.3231,0.1188,0.2426,0.1238,0.1109,0.2356,0.1247,0.1185,0.1389,0.0204,0.0692,0.1914,0.1222,0.0853,0.2079,0.1226,0.0913
0.0979,0.163,0.0651,0.0771,0.126,0.0489,0.0771,0.1378,0.0607,0.0927,0.5991,0.5064,0.094,0.3852,0.2912,0.123,0.2653,0.1423,0.0855,0.1254,0.0399,0.1463,0.132,-0.0143,0.0666,0.1888,0.1222,0.0929,0.2754,0.1825,0.0948
0.1051,0.1779,0.0728,0.0853,0.1281,0.0428,0.0663,0.136,0.0697,0.0816,0.5136,0.432,0.0718,0.4311,0.3593,0.0985,0.1774,0.0789,0.0816,0.1574,0.0758,0.1185,0.146,0.0275,0.07,0.1832,0.1132,0.0908,0.2184,0.1276,0.0932
0.1095,0.1757,0.0662,0.0876,0.1412,0.0536,0.0731,0.128,0.0549,0.09,0.4365,0.3465,0.0879,0.4265,0.3386,0.1128,0.1627,0.0499,0.0866,0.1403,0.0537,0.1045,0.1217,0.0172,0.0628,0.1702,0.1074,0.0818,0.2131,0.1313,0.076
0.1127,0.2126,0.0999,0.0803,0.1856,0.1053,0.0628,0.1206,0.0578,0.0866,0.4632,0.3766,0.0834,0.401,0.3176,0.1128,0.1717,0.0589,0.0905,0.1334,0.0429,0.0985,0.1155,0.017,0.0705,0.1666,0.0961,0.094,0.2282,0.1342,0.0734
0.1172,0.3496,0.2324,0.0892,0.1333,0.0441,0.0934,0.1971,0.1037,0.0987,0.7254,0.6267,0.0839,0.4922,0.4083,0.1025,0.1878,0.0853,0.0657,0.0983,0.0326,0.1106,0.1439,0.0333,0.0697,0.1716,0.1019,0.0929,0.2324,0.1395,0.081
0.1069,0.1588,0.0519,0.0808,0.1502,0.0694,0.0774,0.1204,0.043,0.0979,0.4515,0.3536,0.0826,0.9561,0.8735,0.1082,0.2631,0.1549,0.0829,0.1442,0.0613,0.1183,0.1106,-0.0077,0.0569,0.1683,0.1114,0.089,0.2314,0.1424,0.0816
0.0948,0.138,0.0432,0.0797,0.1301,0.0504,0.0744,0.1116,0.0372,0.0874,0.4711,0.3837,0.0803,0.3775,0.2972,0.113,0.178,0.065,0.0763,0.1213,0.045,0.1193,0.1138,-0.0055,0.0686,0.1815,0.1129,0.0789,0.2237,0.1448,0.0837
0.1016,0.1854,0.0838,0.0787,0.1392,0.0605,0.0686,0.1248,0.0562,0.089,0.4661,0.3771,0.0771,0.4382,0.3611,0.1138,0.1867,0.0729,0.0845,0.2247,0.1402,0.1066,0.1328,0.0262,0.0652,0.1821,0.1169,0.0842,0.2179,0.1337,0.0766
0.108,0.1758,0.0678,0.0932,0.1392,0.046,0.0771,0.1399,0.0628,0.0884,0.508,0.4196,0.0895,0.4115,0.322,0.1122,0.412,0.2998,0.089,0.1675,0.0785,0.118,0.1405,0.0225,0.0708,0.1901,0.1193,0.0826,0.2171,0.1345,0.0755
0.1053,0.1715,0.0662,0.0839,0.1219,0.038,0.0718,0.1513,0.0795,0.0942,0.6177,0.5235,0.0876,0.3663,0.2787,0.1239,0.1759,0.052,0.0726,0.1756,0.103,0.122,0.112,-0.01,0.0723,0.1987,0.1264,0.0723,0.2337,0.1614,0.0942
0.1059,0.1882,0.0823,0.0913,0.1309,0.0396,0.0718,0.1576,0.0858,0.0861,0.4883,0.4022,0.0913,0.4218,0.3305,0.1027,0.221,0.1183,0.0876,0.169,0.0814,0.0942,0.1051,0.0109,0.0686,0.218,0.1494,0.0715,0.3572,0.2857,0.1069
0.1262,0.2715,0.1453,0.0934,0.1744,0.081,0.0721,0.15,0.0779,0.0911,0.5315,0.4404,0.085,0.3561,0.2711,0.1175,0.2759,0.1584,0.0895,0.1466,0.0571,0.1146,0.1279,0.0133,0.0639,0.1808,0.1169,0.0871,0.2192,0.1321,0.0821
0.1048,0.1504,0.0456,0.0903,0.1539,0.0636,0.0771,0.1209,0.0438,0.0934,0.4903,0.3969,0.0884,0.3898,0.3014,0.1106,0.2935,0.1829,0.0964,0.1498,0.0534,0.1301,0.1143,-0.0158,0.0644,0.1882,0.1238,0.081,0.2089,0.1279,0.0797
