H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.0898,0.1293,0.0395,0.0718,0.1349,0.0631,0.0491,0.0784,0.0293,0.0995,0.2011,0.1016,0.0665,0.2791,0.2126,0.0948,0.1413,0.0465,0.0842,0.1236,0.0394,0.0921,0.1083,0.0162,0.1172,0.0789,-0.0383,0.1206,0.2677,0.1471,0.0987
0.1014,0.1623,0.0609,0.0742,0.1378,0.0636,0.0565,0.0528,-0.0037,0.095,0.2072,0.1122,0.0684,0.2439,0.1755,0.093,0.1896,0.0966,0.1011,0.1223,0.0212,0.0998,0.1466,0.0468,0.1251,0.0691,-0.056,0.1373,0.2515,0.1142,0.0686
0.0797,0.1614,0.0817,0.0715,0.1372,0.0657,0.0576,0.0597,0.0021,0.1019,1.2996,1.1977,0.0708,0.4119,0.3411,0.0964,0.4015,0.3051,0.1,0.1661,0.0661,0.0979,0.1267,0.0288,0.1093,0.0842,-0.0251,0.1172,0.2786,0.1614,0.0961
0.0774,0.1412,0.0638,0.0723,0.1246,0.0523,0.0599,0.0689,0.009,0.0876,0.2517,0.1641,0.0832,0.3135,0.2303,0.0911,0.1352,0.0441,0.0892,0.1276,0.0384,0.0945,0.0932,-0.0013,0.1178,0.0578,-0.06,0.1101,0.2182,0.1081,0.0803
0.0853,0.1502,0.0649,0.061,0.1249,0.0639,0.0578,0.1038,0.046,0.0942,0.2074,0.1132,0.0829,0.3189,0.236,0.0713,0.1217,0.0504,0.0826,0.1598,0.0772,0.118,0.1529,0.0349,0.1111,0.1277,0.0166,0.1177,0.2385,0.1208,0.0784
0.0863,0.1292,0.0429,0.076,0.1359,0.0599,0.0534,0.0473,-0.0061,0.094,0.2188,0.1248,0.081,0.279,0.198,0.0769,0.1416,0.0647,0.0686,0.1088,0.0402,0.0816,0.0993,0.0177,0.099,0.0736,-0.0254,0.1069,0.2052,0.0983,0.0752
0.0752,0.1192,0.044,0.0776,0.141,0.0634,0.0528,0.0557,0.0029,0.1019,0.1673,0.0654,0.0795,0.2696,0.1901,0.1022,0.173,0.0708,0.0919,0.1429,0.051,0.094,0.1012,0.0072,0.1048,0.0723,-0.0325,0.1264,0.2253,0.0989,0.0797
0.0905,0.1369,0.0464,0.0742,0.1415,0.0673,0.0502,0.033,-0.0172,0.0856,0.1914,0.1058,0.0639,0.2522,0.1883,0.0648,0.1342,0.0694,0.0869,0.1208,0.0339,0.0913,0.1096,0.0183,0.1215,0.0818,-0.0397,0.108,0.1939,0.0859,0.089
0.0908,0.1097,0.0189,0.0779,0.1426,0.0647,0.0494,0.0027,-0.0467,0.0932,0.2051,0.1119,0.0784,0.2509,0.1725,0.09,0.2251,0.1351,0.1109,0.1904,0.0795,0.0985,0.0845,-0.014,0.0964,0.0771,-0.0193,0.1056,0.1868,0.0812,0.0898
0.1024,0.0838,-0.0186,0.0871,0.1747,0.0876,0.0423,0.0037,-0.0386,0.0875,0.1791,0.0916,0.0642,0.2609,0.1967,0.0948,0.2017,0.1069,0.1177,0.1867,0.069,0.1115,0.1083,-0.0032,0.097,0.0639,-0.0331,0.1152,0.2283,0.1131,0.0805
0.0832,0.142,0.0588,0.0708,0.1307,0.0599,0.0436,0.0579,0.0143,0.0803,0.169,0.0887,0.0726,0.2456,0.173,0.0866,0.1901,0.1035,0.1032,0.0977,-0.0055,0.103,0.1397,0.0367,0.1035,0.0826,-0.0209,0.0953,0.1994,0.1041,0.0795
0.0874,0.1277,0.0403,0.0821,0.1782,0.0961,0.0558,0.0217,-0.0341,0.0951,0.2371,0.142,0.0837,0.2453,0.1616,0.084,0.1806,0.0966,0.0887,0.255,0.1663,0.1148,0.1352,0.0204,0.1022,0.1011,-0.0011,0.109,0.2084,0.0994,0.0834
0.0834,0.1612,0.0778,0.0628,0.1312,0.0684,0.0584,0.1532,0.0948,0.1022,0.3737,0.2715,0.0826,0.4337,0.3511,0.1056,0.237,0.1314,0.0779,0.1023,0.0244,0.0863,0.1019,0.0156,0.1215,0.0631,-0.0584,0.0961,0.2182,0.1221,0.0911
0.0884,0.2095,0.1211,0.09,1.0023,0.9123,0.0721,0.2766,0.2045,0.1019,0.251,0.1491,0.07,0.3295,0.2595,0.104,0.1808,0.0768,0.0921,0.1067,0.0146,0.1056,0.1067,0.0011,0.1127,0.0789,-0.0338,0.1201,0.2443,0.1242,0.0887
0.0924,0.2705,0.1781,0.0679,0.1336,0.0657,0.0618,0.1558,0.094,0.0998,0.2608,0.161,0.0966,0.3223,0.2257,0.0948,0.4545,0.3597,0.0845,0.1698,0.0853,0.1098,0.1173,0.0075,0.127,0.0781,-0.0489,0.1165,0.2573,0.1408,0.0776
0.0853,0.205,0.1197,0.0578,0.1235,0.0657,0.0578,0.1578,0.1,0.0971,0.2269,0.1298,0.1124,0.3035,0.1911,0.0932,0.2006,0.1074,0.0919,0.0952,0.0033,0.1043,0.1165,0.0122,0.1157,0.0705,-0.0452,0.1355,0.2666,0.1311,0.095
0.1088,0.3755,0.2667,0.0821,0.2196,0.1375,0.0642,0.2088,0.1446,0.0977,0.2713,0.1736,0.0953,0.3485,0.2532,0.1032,0.2835,0.1803,0.1008,0.1832,0.0824,0.1154,0.1022,-0.0132,0.1416,0.1241,-0.0175,0.099,0.2002,0.1012,0.0948
0.0892,0.1321,0.0429,0.0605,0.1175,0.057,0.0518,0.0883,0.0365,0.0871,0.1956,0.1085,0.0924,0.2928,0.2004,0.1059,0.3165,0.2106,0.0903,0.2131,0.1228,0.1088,0.1933,0.0845,0.084,0.0657,-0.0183,0.1392,0.2404,0.1012,0.09
0.0924,0.162,0.0696,0.0446,0.1586,0.114,0.0861,0.1381,0.052,0.0713,0.2196,0.1483,0.0929,0.3814,0.2885,0.0929,0.1492,0.0563,0.0887,0.1619,0.0732,0.1112,0.0977,-0.0135,0.1324,0.0798,-0.0526,0.1133,0.2227,0.1094,0.0919
0.0779,0.5304,0.4525,0.0818,0.6595,0.5777,0.0665,0.1151,0.0486,0.0766,0.2452,0.1686,0.081,0.2861,0.2051,0.0866,0.1866,0.1,0.0921,0.1328,0.0407,0.0996,0.0914,-0.0082,0.0845,0.0858,0.0013,0.0985,0.1997,0.1012,0.0958
0.0869,0.2204,0.1335,0.0776,0.128,0.0504,0.0676,0.0964,0.0288,0.0779,0.2096,0.1317,0.081,0.2809,0.1999,0.0948,0.1473,0.0525,0.0797,0.1463,0.0666,0.0908,0.0919,0.0011,0.1083,0.1061,-0.0022,0.0922,0.2056,0.1134,0.0927
0.0913,0.1746,0.0833,0.061,0.1318,0.0708,0.0589,0.1465,0.0876,0.0763,0.2127,0.1364,0.0752,0.3605,0.2853,0.1402,0.2587,0.1185,0.0969,0.158,0.0611,0.0929,0.1091,0.0162,0.1075,0.0631,-0.0444,0.1075,0.2095,0.102,0.0842
0.089,0.1755,0.0865,0.0673,0.1476,0.0803,0.0679,0.1189,0.051,0.0684,0.1977,0.1293,0.0847,0.292,0.2073,0.0869,0.1326,0.0457,0.0824,0.1342,0.0518,0.089,0.1007,0.0117,0.1241,0.0852,-0.0389,0.1099,0.2114,0.1015,0.0892
0.0961,0.1681,0.072,0.0578,0.1138,0.056,0.0631,0.1233,0.0602,0.0789,0.2198,0.1409,0.0884,0.3009,0.2125,0.0898,0.2041,0.1143,0.1056,0.1316,0.026,0.1003,0.1331,0.0328,0.1032,0.081,-0.0222,0.1064,0.2142,0.1078,0.0911
0.1003,0.1646,0.0643,0.0668,0.1175,0.0507,0.0737,0.1017,0.028,0.0766,0.1703,0.0937,0.0771,0.2616,0.1845,0.0816,0.159,0.0774,0.1106,0.1777,0.0671,0.1148,0.1207,0.0059,0.1152,0.0821,-0.0331,0.1131,0.2291,0.116,0.0824
0.0784,0.1562,0.0778,0.0565,0.1259,0.0694,0.0642,0.1109,0.0467,0.0684,0.1716,0.1032,0.0731,0.2756,0.2025,0.1033,0.1878,0.0845,0.0958,0.1442,0.0484,0.0993,0.0882,-0.0111,0.1244,0.1172,-0.0072,0.1025,1.1534,1.0509,0.0884
0.1103,0.1989,0.0886,0.061,0.1225,0.0615,0.0549,0.07,0.0151,0.085,0.1784,0.0934,0.0824,0.2693,0.1869,0.0819,0.1566,0.0747,0.1064,0.1279,0.0215,0.1032,0.0998,-0.0034,0.1225,0.0792,-0.0433,0.1417,0.3094,0.1677,0.0882
0.1016,0.157,0.0554,0.0647,0.1244,0.0597,0.0541,0.0808,0.0267,0.0903,0.1563,0.066,0.1101,0.3113,0.2012,0.0935,0.1643,0.0708,0.0779,0.1229,0.045,0.1037,0.1075,0.0038,0.0935,0.0705,-0.023,0.1069,0.2316,0.1247,0.0866
0.0708,0.1306,0.0598,0.0723,0.1267,0.0544,0.0557,0.07,0.0143,0.085,0.1887,0.1037,0.0956,0.277,0.1814,0.0893,0.1281,0.0388,0.0869,0.1458,0.0589,0.1019,0.1006,-0.0013,0.113,0.0575,-0.0555,0.1265,0.2356,0.1091,0.0863
0.0956,0.133,0.0374,0.0626,0.1373,0.0747,0.047,0.0726,0.0256,0.0758,0.1655,0.0897,0.0979,0.2866,0.1887,0.0913,0.1573,0.066,0.0929,0.1247,0.0318,0.1082,0.1143,0.0061,0.1207,0.081,-0.0397,0.1152,0.2378,0.1226,0.0942
0.0948,0.1393,0.0445,0.075,0.1434,0.0684,0.0499,0.0639,0.014,0.0882,0.1877,0.0995,0.0744,0.2738,0.1994,0.0885,0.1524,0.0639,0.0905,0.1418,0.0513,0.0913,0.0961,0.0048,0.1196,0.0639,-0.0557,0.1404,0.2443,0.1039,0.0869
0.0892,0.1155,0.0263,0.0623,0.1273,0.065,0.0489,0.0632,0.0143,0.0747,0.1618,0.0871,0.0824,0.2723,0.1899,0.0798,0.1376,0.0578,0.0869,0.1081,0.0212,0.0953,0.0964,0.0011,0.1041,0.0594,-0.0447,0.1178,0.2151,0.0973,0.0911
0.09,0.096,0.006,0.0652,0.1291,0.0639,0.047,0.0499,0.0029,0.0734,0.1681,0.0947,0.0934,0.3001,0.2067,0.0811,0.1278,0.0467,0.0961,0.1268,0.0307,0.0916,0.1038,0.0122,0.1072,0.0433,-0.0639,0.1307,0.2216,0.0909,0.0826
0.0966,0.1293,0.0327,0.0634,0.1054,0.042,0.0494,0.0684,0.019,0.0821,0.1742,0.0921,0.0834,0.2611,0.1777,0.0787,0.1439,0.0652,0.0977,0.1245,0.0268,0.1014,0.0927,-0.0087,0.1017,0.0789,-0.0228,0.1006,0.196,0.0954,0.0768
0.0787,0.1472,0.0685,0.0639,0.1011,0.0372,0.0549,0.0861,0.0312,0.0784,0.2972,0.2188,0.0993,0.5372,0.4379,0.0768,0.3022,0.2254,0.0919,0.1487,0.0568,0.0927,0.0957,0.003,0.108,0.0575,-0.0505,0.0977,0.1984,0.1007,0.0861
0.0853,0.1,0.0147,0.0623,0.1294,0.0671,0.0489,0.046,-0.0029,0.0871,0.1599,0.0728,0.0853,0.291,0.2057,0.0839,0.1262,0.0423,0.0879,0.1323,0.0444,0.0869,0.1141,0.0272,0.0909,0.0259,-0.065,0.1112,0.2254,0.1142,0.0874
0.0731,0.1707,0.0976,0.0834,0.1418,0.0584,0.0605,0.1231,0.0626,0.0832,0.1581,0.0749,0.094,0.2967,0.2027,0.1022,0.1598,0.0576,0.0903,0.0996,0.0093,0.0805,0.1597,0.0792,0.1035,0.0248,-0.0787,0.1536,0.2562,0.1026,0.0903
0.0837,0.1203,0.0366,0.061,0.1186,0.0576,0.0481,0.0621,0.014,0.0845,0.1505,0.066,0.0892,0.2793,0.1901,0.0859,0.1334,0.0475,0.0898,0.1487,0.0589,0.0787,0.1012,0.0225,0.093,0.0615,-0.0315,0.1125,0.2032,0.0907,0.0985
0.0937,0.1082,0.0145,0.057,0.1267,0.0697,0.047,0.0557,0.0087,0.0729,0.1531,0.0802,0.0818,0.2624,0.1806,0.0776,0.1143,0.0367,0.0803,0.177,0.0967,0.0839,0.1238,0.0399,0.1196,0.1166,-0.003,0.1117,0.2238,0.1121,0.0895
0.0916,0.1129,0.0213,0.0813,0.1486,0.0673,0.0528,0.1046,0.0518,0.0892,0.2309,0.1417,0.0855,0.3447,0.2592,0.117,0.5728,0.4558,0.0966,0.1687,0.0721,0.0847,0.113,0.0283,0.0702,0.08,0.0098,0.0386,0.2034,0.1648,0.0726
