H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.1088,0.1963,0.0875,0.1241,0.1336,0.0095,0.1065,0.0204,-0.0861,0.1125,0.4439,0.3314,0.1,0.4049,0.3049,0.1494,0.3064,0.157,0.1151,0.2044,0.0893,0.1027,0.116,0.0133,0.0766,0.141,0.0644,0.0919,0.214,0.1221,0.0779
0.0797,0.1717,0.092,0.0797,0.1386,0.0589,0.1059,0.0531,-0.0528,0.0906,0.3057,0.2151,0.0995,0.4025,0.303,0.1268,0.1997,0.0729,0.1088,0.0977,-0.0111,0.1181,0.1308,0.0127,0.0731,0.1483,0.0752,0.07,0.2132,0.1432,0.0692
0.1151,0.1298,0.0147,0.1209,0.1645,0.0436,0.1072,0.2228,0.1156,0.0721,0.3122,0.2401,0.1011,0.3548,0.2537,0.1083,0.1711,0.0628,0.0995,0.122,0.0225,0.1138,0.0734,-0.0404,0.07,0.1365,0.0665,0.0837,0.1947,0.111,0.071
0.0628,0.2643,0.2015,0.0734,0.1457,0.0723,0.1016,0.1428,0.0412,0.0686,0.2061,0.1375,0.0792,0.4585,0.3793,0.1006,0.1611,0.0605,0.0916,0.1339,0.0423,0.1201,0.0837,-0.0364,0.0766,0.1439,0.0673,0.0829,0.1986,0.1157,0.0631
0.0781,0.1751,0.097,0.1206,0.1309,0.0103,0.1004,0.0969,-0.0035,0.0822,0.2231,0.1409,0.1119,0.3534,0.2415,0.1225,0.1983,0.0758,0.1167,0.1756,0.0589,0.109,0.1101,0.0011,0.0755,0.1541,0.0786,0.0821,0.1931,0.111,0.0689
0.0898,0.1816,0.0918,0.1077,0.1162,0.0085,0.094,0.0988,0.0048,0.0731,0.204,0.1309,0.0919,0.344,0.2521,0.1491,0.2109,0.0618,0.113,0.1281,0.0151,0.154,0.0806,-0.0734,0.0875,0.1701,0.0826,0.0898,0.2193,0.1295,0.0639
0.1357,0.3343,0.1986,0.1066,0.189,0.0824,0.1098,0.1299,0.0201,0.0676,0.2557,0.1881,0.095,0.3878,0.2928,0.136,0.1371,0.0011,0.1154,0.1232,0.0078,0.1344,0.0829,-0.0515,0.0785,0.1429,0.0644,0.0892,0.1923,0.1031,0.0911
0.0966,0.1504,0.0538,0.1227,0.1407,0.018,0.0922,0.0014,-0.0908,0.0948,0.3151,0.2203,0.0995,0.3614,0.2619,0.1222,0.1787,0.0565,0.1161,0.1484,0.0323,0.1019,0.0576,-0.0443,0.0832,0.1299,0.0467,0.1006,0.2219,0.1213,0.0792
0.0942,0.1435,0.0493,0.0927,0.1445,0.0518,0.1059,0.0264,-0.0795,0.1331,0.3883,0.2552,0.0961,0.3593,0.2632,0.1072,0.1838,0.0766,0.108,0.1102,0.0022,0.1157,0.0439,-0.0718,0.0948,0.155,0.0602,0.0998,0.2055,0.1057,0.0813
0.113,0.1443,0.0313,0.1051,0.1524,0.0473,0.1077,0.1122,0.0045,0.0747,0.2027,0.128,0.0887,0.3513,0.2626,0.1146,0.1706,0.056,0.108,0.093,-0.015,0.1455,0.1157,-0.0298,0.0795,0.1494,0.0699,0.0884,0.2015,0.1131,0.0697
0.1219,0.1321,0.0102,0.1077,0.1916,0.0839,0.1159,0.1714,0.0555,0.0686,0.2602,0.1916,0.095,0.369,0.274,0.141,0.1621,0.0211,0.1085,0.1123,0.0038,0.1194,0.098,-0.0214,0.0713,0.1428,0.0715,0.0887,0.2071,0.1184,0.0681
0.1056,0.1425,0.0369,0.1209,0.1732,0.0523,0.1111,0.137,0.0259,0.0644,0.2863,0.2219,0.0787,0.3796,0.3009,0.1133,0.1629,0.0496,0.0847,0.1539,0.0692,0.1162,0.0462,-0.07,0.0676,0.1479,0.0803,0.0766,0.2018,0.1252,0.0837
0.1077,0.1454,0.0377,0.1019,0.1779,0.076,0.1074,0.1589,0.0515,0.0781,0.2538,0.1757,0.0958,0.715,0.6192,0.1095,0.2375,0.128,0.0731,0.1022,0.0291,0.1355,0.1054,-0.0301,0.07,0.151,0.081,0.1051,0.2457,0.1406,0.0573
0.1111,0.1353,0.0242,0.1209,0.1539,0.033,0.114,0.137,0.023,0.075,0.2162,0.1412,0.0953,0.3799,0.2846,0.1204,0.17,0.0496,0.1024,0.1373,0.0349,0.1067,0.0352,-0.0715,0.1001,0.5722,0.4721,0.1027,0.2319,0.1292,0.0694
0.0863,0.1688,0.0825,0.08,0.1083,0.0283,0.103,0.1019,-0.0011,0.0761,0.2394,0.1633,0.0921,0.3991,0.307,0.118,0.2001,0.0821,0.1354,0.2009,0.0655,0.1209,0.0734,-0.0475,0.0642,0.1613,0.0971,0.0892,0.1918,0.1026,0.0655
0.1344,0.171,0.0366,0.1111,0.1439,0.0328,0.1351,0.1478,0.0127,0.0755,0.2399,0.1644,0.0927,0.3673,0.2746,0.1341,0.3769,0.2428,0.0974,0.1582,0.0608,0.119,0.1233,0.0043,0.0715,0.1512,0.0797,0.0887,0.2079,0.1192,0.0737
0.0821,0.1295,0.0474,0.095,0.1256,0.0306,0.1095,0.1116,0.0021,0.0663,0.3035,0.2372,0.0813,0.3751,0.2938,0.1159,0.3397,0.2238,0.0953,0.1276,0.0323,0.1222,0.0908,-0.0314,0.0914,0.1603,0.0689,0.104,0.2187,0.1147,0.0568
0.113,0.1457,0.0327,0.1378,0.1338,-0.004,0.106,0.012,-0.094,0.0913,0.384,0.2927,0.0971,0.6028,0.5057,0.1577,0.2279,0.0702,0.0948,0.1324,0.0376,0.1135,0.0544,-0.0591,0.085,0.1504,0.0654,0.0832,0.196,0.1128,0.0652
0.0876,0.1453,0.0577,0.1383,0.1893,0.051,0.1161,0.1198,0.0037,0.0776,0.2053,0.1277,0.1114,0.4015,0.2901,0.1563,0.1885,0.0322,0.1122,0.1461,0.0339,0.1318,0.0959,-0.0359,0.0726,0.1491,0.0765,0.0821,0.205,0.1229,0.0644
0.0721,0.1726,0.1005,0.09,0.1444,0.0544,0.0758,0.117,0.0412,0.07,0.2117,0.1417,0.1219,0.4033,0.2814,0.185,0.2059,0.0209,0.1072,0.1595,0.0523,0.1056,0.0755,-0.0301,0.074,0.1476,0.0736,0.0948,0.2069,0.1121,0.0647
0.0913,0.163,0.0717,0.114,0.1642,0.0502,0.1043,0.0689,-0.0354,0.0903,0.2146,0.1243,0.0871,0.4812,0.3941,0.1505,0.2015,0.051,0.138,0.2495,0.1115,0.1555,0.1341,-0.0214,0.0661,0.1759,0.1098,0.1132,0.2063,0.0931,0.0752
0.0821,0.1741,0.092,0.1029,0.1454,0.0425,0.0987,0.1259,0.0272,0.0942,0.2325,0.1383,0.1064,0.4387,0.3323,0.1595,0.2503,0.0908,0.109,0.1637,0.0547,0.1465,0.0906,-0.0559,0.0932,0.1605,0.0673,0.1074,0.2152,0.1078,0.0768
0.0858,0.1282,0.0424,0.0921,0.1336,0.0415,0.1048,0.1117,0.0069,0.0795,0.1906,0.1111,0.1077,0.52,0.4123,0.122,0.1806,0.0586,0.1188,0.1606,0.0418,0.1223,0.089,-0.0333,0.078,0.1424,0.0644,0.0861,0.1979,0.1118,0.0726
0.0787,0.2124,0.1337,0.1212,0.1455,0.0243,0.1029,0.1459,0.043,0.0795,0.2191,0.1396,0.1048,0.3857,0.2809,0.1328,0.2115,0.0787,0.1148,0.1579,0.0431,0.1056,0.0671,-0.0385,0.0784,0.1407,0.0623,0.1003,0.1965,0.0962,0.0845
0.0945,0.1673,0.0728,0.1048,0.1478,0.043,0.1297,0.1233,-0.0064,0.0853,0.2151,0.1298,0.0869,0.3791,0.2922,0.1687,0.2199,0.0512,0.1293,0.1413,0.012,0.1373,0.1101,-0.0272,0.0682,0.1323,0.0641,0.0924,0.1907,0.0983,0.0919
0.1059,0.1425,0.0366,0.1035,0.1806,0.0771,0.1032,0.1222,0.019,0.0847,0.2538,0.1691,0.1064,0.3893,0.2829,0.1381,0.1994,0.0613,0.127,0.1241,-0.0029,0.1561,0.0872,-0.0689,0.0906,0.1463,0.0557,0.0924,0.1955,0.1031,0.066
0.1019,0.1383,0.0364,0.1111,0.1568,0.0457,0.113,0.131,0.018,0.0842,0.2615,0.1773,0.094,0.3308,0.2368,0.1284,0.1968,0.0684,0.1109,0.1659,0.055,0.1362,0.0853,-0.0509,0.0652,0.1615,0.0963,0.0792,0.2071,0.1279,0.0776
0.133,0.2823,0.1493,0.1014,0.126,0.0246,0.1172,0.1259,0.0087,0.0726,0.2301,0.1575,0.0869,0.4512,0.3643,0.1402,0.2263,0.0861,0.128,0.2128,0.0848,0.1249,0.0455,-0.0794,0.1161,0.6547,0.5386,0.1011,0.3081,0.207,0.1053
0.099,0.1401,0.0411,0.0929,0.1404,0.0475,0.1127,0.1331,0.0204,0.0729,0.3175,0.2446,0.1082,0.3867,0.2785,0.1521,0.1703,0.0182,0.1362,0.1777,0.0415,0.1558,0.0747,-0.0811,0.0774,0.1753,0.0979,0.0744,0.1783,0.1039,0.1119
0.1109,0.1623,0.0514,0.1143,0.1497,0.0354,0.1201,0.246,0.1259,0.0792,0.2637,0.1845,0.1085,0.4018,0.2933,0.1396,0.1523,0.0127,0.1064,0.1237,0.0173,0.131,0.0985,-0.0325,0.0911,0.1618,0.0707,0.0913,0.272,0.1807,0.0111
0.1095,0.1472,0.0377,0.1019,0.1062,0.0043,0.1109,0.1165,0.0056,0.076,0.1858,0.1098,0.1006,0.3408,0.2402,0.1143,0.1513,0.037,0.1074,0.1218,0.0144,0.1634,0.1067,-0.0567,0.0837,0.1534,0.0697,0.1262,0.2364,0.1102,0.0813
0.1365,0.1378,0.0013,0.1338,0.1494,0.0156,0.1141,0.0871,-0.027,0.1239,0.292,0.1681,0.1059,0.3554,0.2495,0.1275,0.1679,0.0404,0.1272,0.2075,0.0803,0.141,0.1212,-0.0198,0.0602,0.1309,0.0707,0.0961,0.2079,0.1118,0.0779
0.1378,0.276,0.1382,0.0993,0.1305,0.0312,0.1191,0.099,-0.0201,0.0795,0.1742,0.0947,0.1,0.3331,0.2331,0.1275,0.1642,0.0367,0.1238,0.2382,0.1144,0.1719,0.1162,-0.0557,0.0721,0.1502,0.0781,0.0956,0.2124,0.1168,0.0803
0.1386,0.2277,0.0891,0.1193,0.1291,0.0098,0.098,0.0808,-0.0172,0.0858,0.2148,0.129,0.1103,0.3714,0.2611,0.1136,0.2284,0.1148,0.1473,0.2313,0.084,0.1634,0.1236,-0.0398,0.0744,0.1504,0.076,0.0937,0.1802,0.0865,0.1019
0.1069,0.1179,0.011,0.1085,0.1526,0.0441,0.1225,0.1394,0.0169,0.0784,0.1853,0.1069,0.1003,0.3553,0.255,0.1399,0.2452,0.1053,0.1077,0.1178,0.0101,0.127,0.1027,-0.0243,0.0753,0.1363,0.061,0.118,0.2187,0.1007,0.0913
0.0966,0.134,0.0374,0.1235,0.1296,0.0061,0.1254,0.2049,0.0795,0.1037,0.2895,0.1858,0.085,0.3854,0.3004,0.1376,0.1894,0.0518,0.1037,0.1323,0.0286,0.1631,0.1251,-0.038,0.0695,0.1629,0.0934,0.1014,0.2251,0.1237,0.0721
0.0995,0.12,0.0205,0.1143,0.1481,0.0338,0.1037,0.209,0.1053,0.0824,0.2505,0.1681,0.1024,0.3964,0.294,0.1508,0.1952,0.0444,0.1272,0.154,0.0268,0.1315,0.0893,-0.0422,0.0734,0.1225,0.0491,0.0887,0.201,0.1123,0.0921
0.0982,0.1208,0.0226,0.1035,0.1502,0.0467,0.109,0.0929,-0.0161,0.0842,0.2386,0.1544,0.0905,0.3408,0.2503,0.1581,0.1988,0.0407,0.1167,0.1432,0.0265,0.1426,0.0903,-0.0523,0.0682,0.1315,0.0633,0.0895,0.191,0.1015,0.0826
0.1011,0.1177,0.0166,0.1209,0.155,0.0341,0.1111,0.2096,0.0985,0.0829,0.2109,0.128,0.1088,0.3918,0.283,0.1396,0.171,0.0314,0.1103,0.1115,0.0012,0.1357,0.123,-0.0127,0.0692,0.1341,0.0649,0.0929,0.2105,0.1176,0.0818
0.0969,0.1446,0.0477,0.1164,0.1328,0.0164,0.1127,0.109,-0.0037,0.0808,0.1874,0.1066,0.0863,0.3588,0.2725,0.127,0.1877,0.0607,0.1172,0.1236,0.0064,0.1363,0.1038,-0.0325,0.1186,0.1864,0.0678,0.1006,0.2132,0.1126,0.0795
