H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.1087,0.3879,0.2792,0.1311,0.1567,0.0256,0.1482,0.1648,0.0166,0.1846,0.3887,0.2041,0.0857,1.0309,0.9452,0.0842,0.4532,0.369,0.1227,0.1156,-0.0071,0.2282,0.2325,0.0043,0.1612,0.1203,-0.0409,0.1664,0.3775,0.2111,0.1137
0.1322,1.1105,0.9783,0.1332,0.0836,-0.0496,0.1256,0.2464,0.1208,0.1482,0.4847,0.3365,0.0934,0.4144,0.321,0.1155,0.3329,0.2174,0.1211,0.114,-0.0071,0.2348,0.3119,0.0771,0.1416,0.2466,0.105,0.1554,0.443,0.2876,0.0878
0.1145,0.4718,0.3573,0.1198,0.162,0.0422,0.1182,0.1525,0.0343,0.168,0.3972,0.2292,0.0807,0.4494,0.3687,0.0892,0.3126,0.2234,0.1137,0.1286,0.0149,0.2004,0.2566,0.0562,0.1285,0.1071,-0.0214,0.163,0.3876,0.2246,0.091
0.1108,0.4016,0.2908,0.0984,0.1583,0.0599,0.1377,0.1245,-0.0132,0.133,0.4539,0.3209,0.0852,0.458,0.3728,0.0886,0.3365,0.2479,0.1688,0.5935,0.4247,0.1453,0.2772,0.1319,0.1665,0.1224,-0.0441,0.1746,0.3828,0.2082,0.1024
0.1013,0.3433,0.242,0.0992,0.1177,0.0185,0.105,0.1404,0.0354,0.1575,0.6021,0.4446,0.0631,0.5529,0.4898,0.0886,0.3273,0.2387,0.1182,0.1267,0.0085,0.1793,0.1651,-0.0142,0.13,0.2044,0.0744,0.1271,0.4321,0.305,0.1145
0.1155,0.4261,0.3106,0.0744,0.1443,0.0699,0.1187,0.1351,0.0164,0.1772,0.3362,0.159,0.0942,0.9952,0.901,0.0889,0.4682,0.3793,0.1103,0.1183,0.008,0.2044,0.1514,-0.053,0.2053,0.1704,-0.0349,0.1375,0.3146,0.1771,0.1068
0.1042,0.3997,0.2955,0.0863,0.1098,0.0235,0.234,0.1656,-0.0684,0.0628,2.0062,1.9434,0.0813,1.0595,0.9782,0.0776,0.4387,0.3611,0.1203,0.1148,-0.0055,0.2332,0.1625,-0.0707,0.2539,0.2137,-0.0402,0.1612,0.5189,0.3577,0.0177
0.1221,0.3749,0.2528,0.1053,0.1193,0.014,0.1261,0.1979,0.0718,0.173,0.5076,0.3346,0.0839,0.719,0.6351,0.0863,0.3796,0.2933,0.1237,0.1394,0.0157,0.2079,0.1826,-0.0253,0.119,0.1976,0.0786,0.1005,0.2589,0.1584,0.0952
0.1097,0.343,0.2333,0.1074,0.1328,0.0254,0.1224,0.1599,0.0375,0.1525,0.4207,0.2682,0.0871,0.4115,0.3244,0.0886,0.3758,0.2872,0.1327,0.1584,0.0257,0.1913,0.1317,-0.0596,0.1185,0.1683,0.0498,0.1356,0.4219,0.2863,0.1047
0.1161,0.3294,0.2133,0.1176,0.1575,0.0399,0.115,0.1591,0.0441,0.1593,0.3128,0.1535,0.0915,0.3994,0.3079,0.0981,0.2973,0.1992,0.1314,0.1471,0.0157,0.1981,0.1367,-0.0614,0.0907,0.2033,0.1126,0.1121,0.3425,0.2304,0.1097
0.1208,0.3818,0.261,0.1279,0.1535,0.0256,0.1169,0.1446,0.0277,0.1749,0.4275,0.2526,0.09,0.5072,0.4172,0.0855,0.2904,0.2049,0.1087,0.141,0.0323,0.2003,0.1702,-0.0301,0.1457,0.1697,0.024,0.12,0.3248,0.2048,0.1147
0.1111,0.3157,0.2046,0.1031,0.1332,0.0301,0.1409,0.1655,0.0246,0.1234,0.3064,0.183,0.09,0.473,0.383,0.0897,0.4834,0.3937,0.12,0.1454,0.0254,0.1839,0.167,-0.0169,0.1085,0.1626,0.0541,0.1018,0.2594,0.1576,0.1176
0.1129,0.299,0.1861,0.1132,0.1533,0.0401,0.1369,0.1551,0.0182,0.1432,0.2914,0.1482,0.0897,0.4215,0.3318,0.0744,0.2535,0.1791,0.1124,0.1283,0.0159,0.1863,0.114,-0.0723,0.1566,0.1362,-0.0204,0.1011,0.375,0.2739,0.114
0.1095,0.3112,0.2017,0.1416,0.1938,0.0522,0.1445,0.1559,0.0114,0.1601,0.3014,0.1413,0.0878,0.3999,0.3121,0.0699,0.2918,0.2219,0.1082,0.1381,0.0299,0.1907,0.1343,-0.0564,0.1683,0.1466,-0.0217,0.134,0.3122,0.1782,0.1116
0.1263,0.6397,0.5134,0.0936,0.3521,0.2585,0.0892,0.2166,0.1274,0.1158,0.4895,0.3737,0.1092,0.5373,0.4281,0.1132,0.2973,0.1841,0.1164,0.1148,-0.0016,0.2201,0.1333,-0.0868,0.1918,0.1646,-0.0272,0.139,0.3161,0.1771,0.1184
0.12,0.3544,0.2344,0.1292,0.1427,0.0135,0.1219,0.1586,0.0367,0.1477,0.3924,0.2447,0.0871,0.4005,0.3134,0.0958,0.2546,0.1588,0.1063,0.1156,0.0093,0.1967,0.1266,-0.0701,0.1652,0.1071,-0.0581,0.1354,0.7009,0.5655,0.1137
0.1124,0.3238,0.2114,0.115,0.128,0.013,0.1343,0.1507,0.0164,0.1701,0.3067,0.1366,0.101,0.4471,0.3461,0.076,0.254,0.178,0.1163,0.1227,0.0064,0.2028,0.182,-0.0208,0.1079,0.4212,0.3133,0.0966,0.2898,0.1932,0.0966
0.1021,0.3913,0.2892,0.1029,0.1317,0.0288,0.11,0.1464,0.0364,0.1453,0.4744,0.3291,0.0668,0.8321,0.7653,0.0749,0.3616,0.2867,0.1142,0.1333,0.0191,0.211,0.1398,-0.0712,0.1509,0.1456,-0.0053,0.1248,0.8,0.6752,0.1358
0.1187,0.3546,0.2359,0.1074,0.1275,0.0201,0.1229,0.2437,0.1208,0.1327,0.3964,0.2637,0.0707,1.0324,0.9617,0.0828,0.4589,0.3761,0.1438,0.128,-0.0158,0.195,0.2038,0.0088,0.1736,0.1669,-0.0067,0.1354,0.3352,0.1998,0.0992
0.1134,0.3217,0.2083,0.1166,0.1688,0.0522,0.1443,0.1263,-0.018,0.1633,0.2949,0.1316,0.1018,0.4141,0.3123,0.0763,0.2667,0.1904,0.125,0.1388,0.0138,0.1981,0.134,-0.0641,0.1699,0.1688,-0.0011,0.1311,0.3119,0.1808,0.1116
0.1232,0.5277,0.4045,0.0907,0.1311,0.0404,0.0857,0.1395,0.0538,0.1464,0.4098,0.2634,0.0857,0.4041,0.3184,0.0876,0.2979,0.2103,0.1108,0.1048,-0.006,0.1921,0.1541,-0.038,0.1581,0.1211,-0.037,0.128,0.3589,0.2309,0.1092
0.115,0.2979,0.1829,0.1087,0.1377,0.029,0.1182,0.455,0.3368,0.1609,0.5362,0.3753,0.0657,0.5885,0.5228,0.0936,0.3732,0.2796,0.1103,0.1355,0.0252,0.1854,0.129,-0.0564,0.1438,0.1221,-0.0217,0.1356,0.3204,0.1848,0.1129
0.1192,0.3021,0.1829,0.1343,0.161,0.0267,0.1129,0.1551,0.0422,0.1517,0.446,0.2943,0.0847,0.4269,0.3422,0.0857,0.3086,0.2229,0.1319,0.166,0.0341,0.1775,0.1419,-0.0356,0.1446,0.1523,0.0077,0.1179,0.7731,0.6552,0.1316
0.0855,0.78,0.6945,0.1258,0.1562,0.0304,0.1042,0.1662,0.062,0.1464,0.4642,0.3178,0.0828,0.4064,0.3236,0.0973,0.3057,0.2084,0.129,0.1232,-0.0058,0.2095,0.1454,-0.0641,0.2068,0.1941,-0.0127,0.115,0.9094,0.7944,0.1411
0.1137,0.356,0.2423,0.1301,0.1248,-0.0053,0.1842,0.1757,-0.0085,0.1728,0.3991,0.2263,0.1024,0.4258,0.3234,0.0791,0.4032,0.3241,0.1155,0.1449,0.0294,0.1921,0.1317,-0.0604,0.1198,0.2211,0.1013,0.1126,0.6995,0.5869,0.1456
0.0973,0.4625,0.3652,0.1264,0.1245,-0.0019,0.1272,0.1626,0.0354,0.1709,0.4473,0.2764,0.1029,0.7907,0.6878,0.0968,0.4521,0.3553,0.1219,0.1349,0.013,0.1892,0.1446,-0.0446,0.1317,0.1483,0.0166,0.1372,0.289,0.1518,0.1242
0.1211,0.549,0.4279,0.114,0.1665,0.0525,0.1324,0.1912,0.0588,0.1377,0.4278,0.2901,0.0834,0.3865,0.3031,0.1097,0.3204,0.2107,0.1325,0.1291,-0.0034,0.2203,0.1565,-0.0638,0.1926,0.1963,0.0037,0.1467,0.5211,0.3744,0.1477
0.1142,0.3515,0.2373,0.1132,0.1362,0.023,0.1725,0.1651,-0.0074,0.1348,0.3806,0.2458,0.0958,0.3833,0.2875,0.0984,0.3256,0.2272,0.1084,0.1159,0.0075,0.1973,0.1554,-0.0419,0.1337,0.2611,0.1274,0.1416,0.45,0.3084,0.1242
0.1298,0.3795,0.2497,0.1309,0.1295,-0.0014,0.1169,0.1673,0.0504,0.1667,0.6564,0.4897,0.086,0.55,0.464,0.0984,0.2947,0.1963,0.1213,0.128,0.0067,0.2097,0.1409,-0.0688,0.1918,0.1701,-0.0217,0.1348,0.2858,0.151,0.1221
0.1166,0.3341,0.2175,0.1116,0.1203,0.0087,0.1071,0.1728,0.0657,0.1685,0.5859,0.4174,0.0865,1.4767,1.3902,0.0878,0.3935,0.3057,0.1473,0.1436,-0.0037,0.2011,0.1948,-0.0063,0.1577,0.3328,0.1751,0.1095,0.28,0.1705,0.1124
0.1076,0.3325,0.2249,0.115,0.1404,0.0254,0.1292,0.1609,0.0317,0.1593,0.4067,0.2474,0.0733,0.3746,0.3013,0.096,0.3226,0.2266,0.1456,0.1531,0.0075,0.1944,0.3598,0.1654,0.1163,0.2434,0.1271,0.1068,0.2554,0.1486,0.1071
