H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.1343,0.3178,0.1835,0.1132,0.1256,0.0124,0.153,0.1673,0.0143,0.1414,0.4038,0.2624,0.0799,0.4126,0.3327,0.0699,0.2984,0.2285,0.1074,0.296,0.1886,0.1176,0.1825,0.0649,0.1095,0.225,0.1155,0.1142,0.2779,0.1637,0.1171
0.1361,0.2663,0.1302,0.1664,0.2458,0.0794,0.1174,0.0575,-0.0599,0.1496,0.3935,0.2439,0.0842,0.52,0.4358,0.0673,0.4303,0.363,0.1155,0.2569,0.1414,0.1646,0.1567,-0.0079,0.1303,0.3173,0.187,0.1105,0.2752,0.1647,0.1068
0.1332,0.3156,0.1824,0.137,0.1269,-0.0101,0.147,0.1853,0.0383,0.1556,0.3059,0.1503,0.0868,0.6602,0.5734,0.0741,0.3587,0.2846,0.1221,0.1465,0.0244,0.1493,0.1581,0.0088,0.1192,0.1743,0.0551,0.1055,0.2779,0.1724,0.1198
0.1153,0.3407,0.2254,0.1366,0.1287,-0.0079,0.1045,0.2401,0.1356,0.1287,0.5301,0.4014,0.0863,0.4208,0.3345,0.0828,0.3394,0.2566,0.0973,0.2952,0.1979,0.1715,0.1348,-0.0367,0.1077,0.335,0.2273,0.1053,0.3533,0.248,0.1322
0.1024,0.3558,0.2534,0.1161,0.161,0.0449,0.0989,0.5127,0.4138,0.1361,0.8212,0.6851,0.0683,0.6749,0.6066,0.0921,0.3857,0.2936,0.1282,0.1647,0.0365,0.1657,0.1549,-0.0108,0.1277,0.2799,0.1522,0.1047,0.7341,0.6294,0.1024
0.1079,0.261,0.1531,0.1169,0.1246,0.0077,0.1216,0.2981,0.1765,0.091,0.5694,0.4784,0.0675,0.5154,0.4479,0.0871,0.2744,0.1873,0.1124,0.2254,0.113,0.172,0.1224,-0.0496,0.1272,0.2638,0.1366,0.1195,0.3087,0.1892,0.1229
0.1179,0.3037,0.1858,0.1132,0.1383,0.0251,0.1683,0.5206,0.3523,0.1166,0.5006,0.384,0.0823,0.9041,0.8218,0.0805,0.4276,0.3471,0.1477,0.1351,-0.0126,0.1746,0.2493,0.0747,0.1556,0.1532,-0.0024,0.1514,0.3554,0.204,0.1295
0.1221,0.3172,0.1951,0.1195,0.1206,0.0011,0.1198,0.1691,0.0493,0.1588,0.317,0.1582,0.0907,0.4569,0.3662,0.0288,0.3385,0.3097,0.1002,0.2598,0.1596,0.1488,0.1359,-0.0129,0.1235,0.273,0.1495,0.1124,0.251,0.1386,0.1153
0.1242,0.2961,0.1719,0.1092,0.1559,0.0467,0.1369,0.1694,0.0325,0.1451,0.5204,0.3753,0.0607,0.4121,0.3514,0.0995,0.335,0.2355,0.1082,0.2652,0.157,0.1493,0.1401,-0.0092,0.11,0.244,0.134,0.1079,0.2586,0.1507,0.1076
0.1211,0.3135,0.1924,0.1034,0.1309,0.0275,0.1248,0.2042,0.0794,0.1517,0.4795,0.3278,0.081,0.966,0.885,0.0689,0.4076,0.3387,0.1182,0.1318,0.0136,0.1567,0.1414,-0.0153,0.1325,0.2765,0.144,0.1187,0.256,0.1373,0.1308
0.1242,0.3944,0.2702,0.1192,0.1298,0.0106,0.1198,0.172,0.0522,0.1414,0.3497,0.2083,0.0981,0.4742,0.3761,0.0789,0.2594,0.1805,0.1082,0.1149,0.0067,0.1725,0.1477,-0.0248,0.1193,0.3445,0.2252,0.1063,0.2831,0.1768,0.119
0.1245,0.3132,0.1887,0.1121,0.1253,0.0132,0.1263,0.1925,0.0662,0.1195,0.288,0.1685,0.0728,0.3843,0.3115,0.0599,0.2707,0.2108,0.0984,0.1072,0.0088,0.1635,0.1477,-0.0158,0.1673,0.124,-0.0433,0.1177,0.2982,0.1805,0.1213
0.12,0.3143,0.1943,0.1076,0.1285,0.0209,0.1891,0.1395,-0.0496,0.1026,0.3708,0.2682,0.0712,0.4002,0.329,0.0942,0.2752,0.181,0.0976,0.1127,0.0151,0.1662,0.1483,-0.0179,0.167,0.1242,-0.0428,0.1256,0.3304,0.2048,0.1271
0.1029,0.322,0.2191,0.0926,0.1435,0.0509,0.1364,0.1818,0.0454,0.1456,0.2956,0.15,0.0886,0.4112,0.3226,0.0728,0.2522,0.1794,0.1026,0.1238,0.0212,0.1709,0.1414,-0.0295,0.1375,0.1002,-0.0373,0.1135,0.284,0.1705,0.1121
0.1253,0.2769,0.1516,0.0963,0.128,0.0317,0.1221,0.207,0.0849,0.1126,0.2714,0.1588,0.0731,0.381,0.3079,0.0116,0.2198,0.2082,0.1068,0.133,0.0262,0.1599,0.1343,-0.0256,0.1543,0.1076,-0.0467,0.1203,0.332,0.2117,0.1145
0.1224,0.3185,0.1961,0.1055,0.119,0.0135,0.1055,0.1833,0.0778,0.1438,0.7896,0.6458,0.0894,0.8685,0.7791,0.0509,0.2997,0.2488,0.09,0.1033,0.0133,0.1585,0.1448,-0.0137,0.1358,0.1044,-0.0314,0.1335,0.2993,0.1658,0.1219
0.1171,0.2916,0.1745,0.1132,0.1665,0.0533,0.134,0.1731,0.0391,0.1327,0.36,0.2273,0.1126,0.4086,0.296,0.0565,0.2322,0.1757,0.1045,0.1212,0.0167,0.168,0.1414,-0.0266,0.1465,0.1063,-0.0402,0.1309,0.3792,0.2483,0.1163
0.1166,0.655,0.5384,0.1208,0.1796,0.0588,0.1071,0.153,0.0459,0.1124,0.2888,0.1764,0.077,0.374,0.297,0.0787,0.2159,0.1372,0.1002,0.1232,0.023,0.1722,0.1224,-0.0498,0.1976,0.1184,-0.0792,0.1388,0.4003,0.2615,0.1184
0.1353,0.3248,0.1895,0.1132,0.1454,0.0322,0.1351,0.143,0.0079,0.1538,0.3584,0.2046,0.0747,0.3786,0.3039,0.0868,0.2208,0.134,0.0958,0.127,0.0312,0.1594,0.1164,-0.043,0.1628,0.1034,-0.0594,0.1332,0.3369,0.2037,0.1079
0.1295,0.2579,0.1284,0.1187,0.138,0.0193,0.1385,0.1823,0.0438,0.0936,0.2663,0.1727,0.0551,0.3811,0.326,0.076,0.2314,0.1554,0.1221,0.8927,0.7706,0.0549,0.3685,0.3136,0.082,0.2537,0.1717,0.0884,0.6471,0.5587,0.1079
0.1232,0.2663,0.1431,0.1242,0.1401,0.0159,0.1132,0.1301,0.0169,0.1411,0.2906,0.1495,0.091,0.4225,0.3315,0.062,0.2448,0.1828,0.1008,0.1231,0.0223,0.1772,0.1274,-0.0498,0.1296,0.0976,-0.032,0.1135,0.3149,0.2014,0.1134
0.1042,0.213,0.1088,0.1161,0.1589,0.0428,0.1026,0.1454,0.0428,0.1327,0.2962,0.1635,0.0615,0.3667,0.3052,0.0536,0.2478,0.1942,0.0944,0.1098,0.0154,0.18,0.1135,-0.0665,0.1336,0.0942,-0.0394,0.1293,0.7713,0.642,0.1485
0.1274,0.3209,0.1935,0.119,0.0929,-0.0261,0.124,0.5866,0.4626,0.1184,0.389,0.2706,0.0739,0.462,0.3881,0.0375,0.306,0.2685,0.1113,0.1259,0.0146,0.1908,0.1512,-0.0396,0.1742,0.1087,-0.0655,0.1264,0.3112,0.1848,0.1169
0.1166,0.2948,0.1782,0.1153,0.1501,0.0348,0.1248,0.1264,0.0016,0.1472,0.6801,0.5329,0.0881,1.0697,0.9816,0.0786,0.4956,0.417,0.1111,0.1215,0.0104,0.2126,0.1343,-0.0783,0.1388,0.11,-0.0288,0.1504,0.3109,0.1605,0.1053
0.1155,0.4076,0.2921,0.0934,0.11,0.0166,0.1511,0.1667,0.0156,0.1548,0.2922,0.1374,0.0731,0.3572,0.2841,0.0713,0.2377,0.1664,0.0934,0.1146,0.0212,0.1863,0.123,-0.0633,0.1563,0.1003,-0.056,0.1359,0.3019,0.166,0.1082
0.1145,0.76,0.6455,0.0997,0.2384,0.1387,0.1063,0.1572,0.0509,0.1511,0.3244,0.1733,0.1269,0.4799,0.353,0.0847,0.248,0.1633,0.0966,0.1162,0.0196,0.1946,0.7959,0.6013,0.0876,0.2079,0.1203,0.1074,0.3958,0.2884,0.1169
0.1068,0.5142,0.4074,0.1035,0.0971,-0.0064,0.1101,0.1407,0.0306,0.1409,0.2612,0.1203,0.071,0.3514,0.2804,0.0971,0.2488,0.1517,0.1137,0.1149,0.0012,0.2007,0.7506,0.5499,0.1008,0.0926,-0.0082,0.1385,0.3778,0.2393,0.1234
0.1506,0.3628,0.2122,0.1171,0.1899,0.0728,0.1306,0.2097,0.0791,0.119,0.2701,0.1511,0.1089,0.4706,0.3617,0.0694,0.2192,0.1498,0.1118,0.1293,0.0175,0.1374,0.4415,0.3041,0.0881,0.3152,0.2271,0.101,0.7166,0.6156,0.1068
