H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.0987,0.1612,0.0625,0.0916,0.1785,0.0869,0.0845,0.1167,0.0322,0.1161,0.1995,0.0834,0.109,0.3708,0.2618,0.1209,0.2299,0.109,0.0882,0.0989,0.0107,0.1478,0.1513,0.0035,0.0848,0.0689,-0.0159,0.1083,0.1441,0.0358,0.138
0.0919,0.1504,0.0585,0.095,0.1436,0.0486,0.1103,0.1167,0.0064,0.1314,0.1968,0.0654,0.1143,0.3474,0.2331,0.1156,0.2838,0.1682,0.0874,0.1503,0.0629,0.1378,0.1077,-0.0301,0.0708,0.0943,0.0235,0.1409,0.1846,0.0437,0.1148
0.0937,0.2319,0.1382,0.0895,0.0589,-0.0306,0.1098,0.1882,0.0784,0.1388,0.2626,0.1238,0.1512,0.3861,0.2349,0.1447,0.3099,0.1652,0.0299,0.1831,0.1532,0.1006,0.2271,0.1265,0.0647,0.0578,-0.0069,0.1264,0.1878,0.0614,0.0764
0.0861,0.2069,0.1208,0.1275,0.1222,-0.0053,0.0858,0.1729,0.0871,0.1177,0.204,0.0863,0.1438,0.3688,0.225,0.1297,0.1801,0.0504,0.1154,0.1067,-0.0087,0.1413,0.1017,-0.0396,0.1125,0.0742,-0.0383,0.0705,0.1015,0.031,0.1652
0.0597,0.2093,0.1496,0.1156,0.1294,0.0138,0.0863,0.1072,0.0209,0.0953,0.2428,0.1475,0.1088,0.3611,0.2523,0.127,0.241,0.114,0.0953,0.1321,0.0368,0.1434,0.0901,-0.0533,0.0645,0.0814,0.0169,0.1151,0.1369,0.0218,0.1784
0.0787,0.1984,0.1197,0.152,0.1446,-0.0074,0.0993,0.1281,0.0288,0.1177,0.2132,0.0955,0.1185,0.3554,0.2369,0.1323,0.1941,0.0618,0.1045,0.1281,0.0236,0.1394,0.0874,-0.052,0.0682,0.0671,-0.0011,0.1531,0.2163,0.0632,0.1299
0.0797,0.1902,0.1105,0.1172,0.1463,0.0291,0.0911,0.108,0.0169,0.1,0.1879,0.0879,0.1254,0.4361,0.3107,0.1399,0.3046,0.1647,0.1111,0.1006,-0.0105,0.1603,0.1249,-0.0354,0.0999,0.0484,-0.0515,0.0813,0.1086,0.0273,0.1262
0.0987,0.1636,0.0649,0.137,0.1835,0.0465,0.0874,0.169,0.0816,0.1328,0.26,0.1272,0.1204,0.3902,0.2698,0.1138,0.2292,0.1154,0.0982,0.1228,0.0246,0.1342,0.0592,-0.075,0.066,0.0816,0.0156,0.1785,0.1654,-0.0131,0.1315
0.0929,0.2599,0.167,0.1457,0.2141,0.0684,0.1072,0.174,0.0668,0.127,0.2595,0.1325,0.1241,0.3421,0.218,0.1185,0.1948,0.0763,0.095,0.1289,0.0339,0.1157,0.0935,-0.0222,0.0487,0.0537,0.005,0.165,0.1987,0.0337,0.1552
0.0913,0.134,0.0427,0.1072,0.1357,0.0285,0.1117,0.1384,0.0267,0.1415,0.2383,0.0968,0.1417,0.3278,0.1861,0.1321,0.1625,0.0304,0.1051,0.1561,0.051,0.1315,0.055,-0.0765,0.0832,0.0625,-0.0207,0.1239,0.1576,0.0337,0.1325
0.0813,0.4369,0.3556,0.1409,0.1642,0.0233,0.123,0.1808,0.0578,0.0826,0.2853,0.2027,0.1504,0.3392,0.1888,0.1513,0.2031,0.0518,0.0752,0.3331,0.2579,0.1304,0.1513,0.0209,0.0975,0.0929,-0.0046,0.116,0.1404,0.0244,0.095
0.128,0.1994,0.0714,0.1423,0.1748,0.0325,0.0663,0.0785,0.0122,0.0961,0.3455,0.2494,0.1386,0.3812,0.2426,0.1368,0.1775,0.0407,0.1062,0.0951,-0.0111,0.1413,0.1252,-0.0161,0.0777,0.0586,-0.0191,0.1117,0.1179,0.0062,0.1438
0.1367,0.4013,0.2646,0.1486,0.1811,0.0325,0.119,0.1602,0.0412,0.1077,0.1861,0.0784,0.114,0.3009,0.1869,0.1396,0.2111,0.0715,0.0982,0.0922,-0.006,0.1132,0.09,-0.0232,0.1233,0.0694,-0.0539,0.1143,0.1279,0.0136,0.1167
0.0686,0.1989,0.1303,0.1346,0.1394,0.0048,0.109,0.1222,0.0132,0.1085,0.2017,0.0932,0.1193,0.3311,0.2118,0.1228,0.1975,0.0747,0.1127,0.2878,0.1751,0.1223,0.0996,-0.0227,0.0967,0.1152,0.0185,0.1103,0.5145,0.4042,0.1473
0.0884,0.168,0.0796,0.1183,0.1156,-0.0027,0.1067,0.1017,-0.005,0.1082,0.2106,0.1024,0.1267,0.3379,0.2112,0.1299,0.1959,0.066,0.1146,0.1609,0.0463,0.1468,0.1051,-0.0417,0.0809,0.065,-0.0159,0.1135,0.1147,0.0012,0.1349
0.0916,0.1813,0.0897,0.0969,0.1713,0.0744,0.0932,0.1898,0.0966,0.1154,0.1893,0.0739,0.1183,0.3261,0.2078,0.123,0.1856,0.0626,0.1035,0.1374,0.0339,0.1328,0.0845,-0.0483,0.0943,0.0771,-0.0172,0.1198,0.0917,-0.0281,0.1428
0.0869,0.1739,0.087,0.1285,0.184,0.0555,0.1088,0.1286,0.0198,0.118,0.1929,0.0749,0.1119,0.3147,0.2028,0.1296,0.2188,0.0892,0.0779,0.1469,0.069,0.147,0.1143,-0.0327,0.0576,0.0682,0.0106,0.0713,0.0952,0.0239,0.1264
0.08,0.1871,0.1071,0.1317,0.1724,0.0407,0.0954,0.0555,-0.0399,0.1059,0.2743,0.1684,0.1362,0.3609,0.2247,0.1312,0.2336,0.1024,0.113,0.1938,0.0808,0.1495,0.1381,-0.0114,0.0859,0.1025,0.0166,0.1082,0.1102,0.002,0.1061
0.0977,0.1509,0.0532,0.1272,0.2014,0.0742,0.09,0.1663,0.0763,0.1243,0.1734,0.0491,0.1167,0.3169,0.2002,0.1209,0.1877,0.0668,0.1177,0.1355,0.0178,0.1336,0.104,-0.0296,0.1157,0.089,-0.0267,0.0552,0.1137,0.0585,0.1222
0.123,0.1923,0.0693,0.1338,0.2059,0.0721,0.1214,0.1534,0.032,0.1169,0.1947,0.0778,0.085,0.3022,0.2172,0.1381,0.2503,0.1122,0.1056,0.1421,0.0365,0.1388,0.0879,-0.0509,0.0777,0.0668,-0.0109,0.0901,0.1293,0.0392,0.1394
0.0977,0.1285,0.0308,0.1251,0.1671,0.042,0.1027,0.1769,0.0742,0.0982,0.2135,0.1153,0.0874,0.2783,0.1909,0.1238,0.2688,0.145,0.1132,0.1341,0.0209,0.1479,0.1046,-0.0433,0.1149,0.0887,-0.0262,0.0539,0.0807,0.0268,0.156
0.1444,0.1589,0.0145,0.1212,0.1431,0.0219,0.1098,0.123,0.0132,0.1312,0.2019,0.0707,0.1114,0.3249,0.2135,0.1236,0.2223,0.0987,0.1112,0.0867,-0.0245,0.1734,0.132,-0.0414,0.1014,0.3349,0.2335,0.132,0.2055,0.0735,0.1768
0.1022,0.1486,0.0464,0.1235,0.1388,0.0153,0.1117,0.226,0.1143,0.0502,0.2059,0.1557,0.1059,0.3541,0.2482,0.1157,0.1944,0.0787,0.0586,0.1292,0.0706,0.1721,0.1925,0.0204,0.1238,0.0987,-0.0251,0.1494,0.2182,0.0688,0.0985
0.1204,0.1805,0.0601,0.1175,0.1328,0.0153,0.0993,0.1091,0.0098,0.1074,0.2256,0.1182,0.1167,0.3089,0.1922,0.138,0.3162,0.1782,0.108,0.1493,0.0413,0.1605,0.1011,-0.0594,0.0796,0.0766,-0.003,0.0861,0.1612,0.0751,0.1423
0.0715,0.2116,0.1401,0.1177,0.1879,0.0702,0.0504,0.0655,0.0151,0.1101,0.2589,0.1488,0.1072,0.3071,0.1999,0.114,0.2695,0.1555,0.1235,0.1518,0.0283,0.1532,0.0959,-0.0573,0.1004,0.0824,-0.018,0.0995,0.1377,0.0382,0.1161
0.0768,0.1108,0.034,0.1204,0.1328,0.0124,0.1046,0.0953,-0.0093,0.1017,0.189,0.0873,0.1106,0.2893,0.1787,0.1296,0.2365,0.1069,0.1019,0.1912,0.0893,0.1542,0.1207,-0.0335,0.1077,0.1191,0.0114,0.0958,0.1005,0.0047,0.0979
0.094,0.1837,0.0897,0.1457,0.2114,0.0657,0.1169,0.1705,0.0536,0.1193,0.219,0.0997,0.1085,0.2988,0.1903,0.1235,0.307,0.1835,0.1241,0.1656,0.0415,0.1491,0.1143,-0.0348,0.1091,0.0987,-0.0104,0.1086,0.141,0.0324,0.1394
0.089,0.1475,0.0585,0.1494,0.1872,0.0378,0.1275,0.1347,0.0072,0.1428,0.2296,0.0868,0.1249,0.2944,0.1695,0.1299,0.2104,0.0805,0.1024,0.1255,0.0231,0.1428,0.1064,-0.0364,0.0959,0.0789,-0.017,0.0727,0.0699,-0.0028,0.1404
0.0808,0.2082,0.1274,0.1417,0.1644,0.0227,0.113,0.1268,0.0138,0.1452,0.27,0.1248,0.1117,0.3194,0.2077,0.136,0.2432,0.1072,0.0958,0.1133,0.0175,0.1708,0.1064,-0.0644,0.0851,0.0692,-0.0159,0.055,0.0633,0.0083,0.1341
0.0937,0.271,0.1773,0.1341,0.1816,0.0475,0.1074,0.1845,0.0771,0.157,0.2781,0.1211,0.1095,0.341,0.2315,0.1491,0.2656,0.1165,0.1138,0.115,0.0012,0.1465,0.1159,-0.0306,0.1033,0.0821,-0.0212,0.0362,0.0773,0.0411,0.0871
0.0974,0.1623,0.0649,0.1491,0.1621,0.013,0.099,0.1236,0.0246,0.1275,0.2214,0.0939,0.1407,0.3355,0.1948,0.1275,0.298,0.1705,0.0945,0.0994,0.0049,0.1497,0.1286,-0.0211,0.0912,0.0853,-0.0059,0.0566,0.0692,0.0126,0.1214
0.0977,0.1604,0.0627,0.1531,0.2109,0.0578,0.1043,0.1629,0.0586,0.1183,0.2133,0.095,0.126,0.8068,0.6808,0.1351,0.2193,0.0842,0.0945,0.0869,-0.0076,0.1605,0.1294,-0.0311,0.1431,0.1463,0.0032,0.1183,0.1736,0.0553,0.152
0.1082,0.1448,0.0366,0.1273,0.1212,-0.0061,0.1098,0.1418,0.032,0.1391,0.2476,0.1085,0.1109,0.3055,0.1946,0.1241,0.1677,0.0436,0.0816,0.1189,0.0373,0.1173,0.0761,-0.0412,0.1374,0.1043,-0.0331,0.0603,0.7872,0.7269,0.1362
0.1022,0.1483,0.0461,0.117,0.1011,-0.0159,0.121,0.1287,0.0077,0.1259,0.3119,0.186,0.1238,0.3387,0.2149,0.1417,0.2858,0.1441,0.1151,0.0832,-0.0319,0.1602,0.1378,-0.0224,0.1209,0.199,0.0781,0.1391,0.1649,0.0258,0.1565
0.104,0.1636,0.0596,0.1285,0.1478,0.0193,0.1233,0.1164,-0.0069,0.1634,0.2138,0.0504,0.1227,0.3188,0.1961,0.1262,0.2297,0.1035,0.095,0.1038,0.0088,0.1586,0.1164,-0.0422,0.142,0.1552,0.0132,0.1713,0.1992,0.0279,0.1219
