H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.0805,0.1636,0.0831,0.0676,0.1051,0.0375,0.0718,0.147,0.0752,0.0715,0.2325,0.161,0.0752,0.4743,0.3991,0.0792,0.2518,0.1726,0.0837,0.1825,0.0988,0.0879,0.1167,0.0288,0.061,0.6948,0.6338,0.0987,0.3992,0.3005,0.0312
0.081,0.1984,0.1174,0.0705,0.0919,0.0214,0.0824,0.1302,0.0478,0.0913,0.2974,0.2061,0.066,0.7636,0.6976,0.0763,0.2125,0.1362,0.0803,0.1092,0.0289,0.0845,0.1125,0.028,0.0655,0.1708,0.1053,0.1183,0.2728,0.1545,0.1172
0.0871,0.2913,0.2042,0.0795,0.1204,0.0409,0.0676,0.1397,0.0721,0.0882,0.2159,0.1277,0.0787,0.3453,0.2666,0.0842,0.1787,0.0945,0.0871,0.1767,0.0896,0.0821,0.1033,0.0212,0.0729,0.1571,0.0842,0.1188,0.2733,0.1545,0.1088
0.0768,0.172,0.0952,0.0652,0.1133,0.0481,0.0684,0.2349,0.1665,0.0715,0.3032,0.2317,0.0734,0.4777,0.4043,0.085,0.2109,0.1259,0.0834,0.1505,0.0671,0.0766,0.0796,0.003,0.0684,0.1579,0.0895,0.1114,0.2644,0.153,0.1056
0.075,0.1699,0.0949,0.0818,0.1119,0.0301,0.0591,0.1201,0.061,0.0982,0.1945,0.0963,0.0882,0.3376,0.2494,0.0819,0.1629,0.081,0.0879,0.25,0.1621,0.0879,0.2128,0.1249,0.0689,0.2383,0.1694,0.1,0.3894,0.2894,0.1217
0.0942,0.2825,0.1883,0.0829,0.0974,0.0145,0.0832,0.1482,0.065,0.0866,0.2083,0.1217,0.0739,0.3437,0.2698,0.078,0.1691,0.0911,0.0821,0.173,0.0909,0.0884,0.1412,0.0528,0.075,0.213,0.138,0.1177,0.3247,0.207,0.1088
0.0863,0.177,0.0907,0.0779,0.1038,0.0259,0.0686,0.1378,0.0692,0.09,0.1866,0.0966,0.0842,0.3242,0.24,0.0748,0.1503,0.0755,0.0911,0.1437,0.0526,0.094,0.1004,0.0064,0.0755,0.1784,0.1029,0.1222,0.3282,0.206,0.1056
0.0795,0.1565,0.077,0.0663,0.0969,0.0306,0.0665,0.1225,0.056,0.0763,0.204,0.1277,0.0834,0.3342,0.2508,0.0819,0.1914,0.1095,0.0742,0.15,0.0758,0.0821,0.0917,0.0096,0.0539,0.1605,0.1066,0.1164,0.2606,0.1442,0.1227
0.0803,0.1731,0.0928,0.0713,0.1202,0.0489,0.0718,0.1241,0.0523,0.0842,0.2156,0.1314,0.0826,0.3236,0.241,0.0768,0.1834,0.1066,0.0945,0.2054,0.1109,0.095,0.1262,0.0312,0.0652,0.1681,0.1029,0.1103,0.2509,0.1406,0.1122
0.0826,0.1897,0.1071,0.0739,0.1381,0.0642,0.0671,0.1241,0.057,0.0723,0.1858,0.1135,0.0781,0.3289,0.2508,0.0573,0.6724,0.6151,0.1019,0.2865,0.1846,0.0942,0.2278,0.1336,0.0824,0.2473,0.1649,0.1077,0.2657,0.158,0.1227
0.0908,1.2909,1.2001,0.076,0.1312,0.0552,0.0869,0.2875,0.2006,0.0858,0.6246,0.5388,0.0618,0.777,0.7152,0.1003,0.3017,0.2014,0.0839,0.1473,0.0634,0.0789,0.1138,0.0349,0.0631,0.1877,0.1246,0.1241,0.3272,0.2031,0.1014
0.094,0.2607,0.1667,0.0826,0.1214,0.0388,0.085,0.1368,0.0518,0.0847,0.1971,0.1124,0.066,0.3126,0.2466,0.093,0.1851,0.0921,0.0866,0.1981,0.1115,0.094,0.1371,0.0431,0.0771,0.2024,0.1253,0.1172,0.2717,0.1545,0.1183
0.0779,0.1852,0.1073,0.0837,0.1059,0.0222,0.0808,0.1434,0.0626,0.0845,0.1711,0.0866,0.0787,0.3422,0.2635,0.0735,0.1638,0.0903,0.0792,0.1508,0.0716,0.0887,0.1078,0.0191,0.043,0.1467,0.1037,0.1241,0.286,0.1619,0.1114
0.0829,0.1805,0.0976,0.0813,0.098,0.0167,0.0945,0.1178,0.0233,0.0882,0.1998,0.1116,0.0768,0.3619,0.2851,0.0853,0.2513,0.166,0.1088,0.201,0.0922,0.0834,0.1154,0.032,0.0673,0.1483,0.081,0.127,0.2887,0.1617,0.0961
0.0776,0.1638,0.0862,0.0845,0.1062,0.0217,0.0837,0.1326,0.0489,0.0874,0.1784,0.091,0.0787,0.3463,0.2676,0.0856,0.1743,0.0887,0.0884,0.1732,0.0848,0.0937,0.1109,0.0172,0.061,0.1647,0.1037,0.1285,0.487,0.3585,0.0985
0.0826,0.2311,0.1485,0.0758,0.102,0.0262,0.0774,0.1117,0.0343,0.0842,0.1705,0.0863,0.0726,0.3643,0.2917,0.0684,0.2117,0.1433,0.0805,0.1342,0.0537,0.0969,0.1017,0.0048,0.0789,0.1557,0.0768,0.1085,0.2211,0.1126,0.1093
0.0755,0.4087,0.3332,0.0818,0.118,0.0362,0.0932,0.1188,0.0256,0.0805,0.1924,0.1119,0.0755,0.3189,0.2434,0.0834,0.1943,0.1109,0.0715,0.1281,0.0566,0.0885,0.0666,-0.0219,0.0792,0.1665,0.0873,0.1088,0.2209,0.1121,0.1151
0.0744,0.2263,0.1519,0.0863,0.1038,0.0175,0.0795,0.1241,0.0446,0.0895,0.184,0.0945,0.0755,0.3555,0.28,0.0906,0.1933,0.1027,0.0726,0.126,0.0534,0.0974,0.0903,-0.0071,0.0702,0.1422,0.072,0.1122,0.2261,0.1139,0.1143
0.0689,0.1525,0.0836,0.0787,0.1027,0.024,0.0821,0.0993,0.0172,0.0998,0.174,0.0742,0.0805,0.5836,0.5031,0.0816,0.2741,0.1925,0.0766,0.1192,0.0426,0.0874,0.0861,-0.0013,0.0726,0.1431,0.0705,0.1132,0.2754,0.1622,0.0934
0.0855,0.5237,0.4382,0.0784,0.0964,0.018,0.076,0.1217,0.0457,0.0787,0.1716,0.0929,0.0697,0.3662,0.2965,0.0664,0.6492,0.5828,0.0987,0.2239,0.1252,0.0958,0.1291,0.0333,0.0805,0.175,0.0945,0.1317,0.2775,0.1458,0.1138
0.0766,1.116,1.0394,0.0766,0.1062,0.0296,0.09,0.117,0.027,0.0929,0.1926,0.0997,0.0689,0.3456,0.2767,0.0832,0.1695,0.0863,0.0869,0.1395,0.0526,0.0921,0.1046,0.0125,0.0454,0.1502,0.1048,0.1035,0.2258,0.1223,0.1243
0.0681,0.1855,0.1174,0.0855,0.1122,0.0267,0.0929,0.1214,0.0285,0.0781,0.1794,0.1013,0.0726,0.3289,0.2563,0.0745,0.1548,0.0803,0.0853,0.1809,0.0956,0.09,0.0967,0.0067,0.0744,0.1604,0.086,0.1151,0.2562,0.1411,0.1014
0.0779,0.4481,0.3702,0.0855,0.1051,0.0196,0.0879,0.1993,0.1114,0.0797,0.2731,0.1934,0.0705,0.8939,0.8234,0.0723,0.1797,0.1074,0.0686,0.1115,0.0429,0.0921,0.0858,-0.0063,0.0779,0.1552,0.0773,0.1198,0.2672,0.1474,0.1027
0.0792,0.2369,0.1577,0.0752,0.0979,0.0227,0.1095,0.1415,0.032,0.089,0.2191,0.1301,0.0652,0.3271,0.2619,0.0858,0.2022,0.1164,0.0787,0.1812,0.1025,0.0895,0.1455,0.056,0.0713,0.2988,0.2275,0.1201,0.5995,0.4794,0.0879
0.0803,0.1998,0.1195,0.0755,0.1151,0.0396,0.0824,0.1289,0.0465,0.0779,0.1761,0.0982,0.0718,0.3179,0.2461,0.0768,0.1576,0.0808,0.0874,0.1495,0.0621,0.0971,0.1294,0.0323,0.066,0.1797,0.1137,0.1241,0.2699,0.1458,0.1111
0.0768,0.1591,0.0823,0.0742,0.1333,0.0591,0.0776,0.1193,0.0417,0.0974,0.3666,0.2692,0.0729,0.425,0.3521,0.0808,0.3611,0.2803,0.0839,0.17,0.0861,0.0882,0.0996,0.0114,0.0581,0.1528,0.0947,0.1061,0.2277,0.1216,0.1169
0.0774,0.1758,0.0984,0.0784,0.0969,0.0185,0.0908,0.128,0.0372,0.0847,0.1684,0.0837,0.0723,0.3173,0.245,0.0769,0.1875,0.1106,0.0779,0.1994,0.1215,0.0855,0.1589,0.0734,0.085,0.5734,0.4884,0.0958,0.2947,0.1989,0.0647
0.0924,0.7858,0.6934,0.0731,0.157,0.0839,0.0985,0.1466,0.0481,0.0974,0.2819,0.1845,0.0673,0.303,0.2357,0.0784,0.1674,0.089,0.0776,0.1263,0.0487,0.0948,0.0935,-0.0013,0.0689,0.1599,0.091,0.1064,0.2013,0.0949,0.1249
0.0737,0.1932,0.1195,0.0679,0.1442,0.0763,0.0676,0.1413,0.0737,0.0816,0.1927,0.1111,0.0708,0.3337,0.2629,0.0793,0.2052,0.1259,0.0779,0.1379,0.06,0.0821,0.0877,0.0056,0.0742,0.1829,0.1087,0.1066,0.2245,0.1179,0.1167
0.0723,0.186,0.1137,0.0697,0.1262,0.0565,0.085,0.1365,0.0515,0.0919,0.1853,0.0934,0.0784,0.3537,0.2753,0.0669,0.1933,0.1264,0.0934,0.3714,0.278,0.0898,0.231,0.1412,0.0758,0.2296,0.1538,0.1204,0.3359,0.2155,0.1124
0.0934,0.2306,0.1372,0.0763,0.1244,0.0481,0.0818,0.128,0.0462,0.0839,0.1889,0.105,0.0779,0.3144,0.2365,0.0692,0.17,0.1008,0.0737,0.1345,0.0608,0.0872,0.0819,-0.0053,0.0777,0.1711,0.0934,0.114,0.2329,0.1189,0.1172
0.0755,0.1823,0.1068,0.0771,0.1114,0.0343,0.0826,0.1452,0.0626,0.0795,0.1605,0.081,0.0781,0.3138,0.2357,0.0816,0.2033,0.1217,0.0866,0.174,0.0874,0.0874,0.165,0.0776,0.0729,0.2054,0.1325,0.1256,0.596,0.4704,0.1037
0.0776,0.1739,0.0963,0.076,0.1161,0.0401,0.0742,0.0967,0.0225,0.0882,0.2312,0.143,0.0729,0.3749,0.302,0.0803,0.1912,0.1109,0.0784,0.1147,0.0363,0.094,0.0951,0.0011,0.0676,0.1449,0.0773,0.119,0.2353,0.1163,0.1074
0.0824,0.1858,0.1034,0.0995,0.1151,0.0156,0.0916,0.1278,0.0362,0.0937,0.2161,0.1224,0.0779,0.3725,0.2946,0.0869,0.197,0.1101,0.081,0.1294,0.0484,0.0874,0.0885,0.0011,0.0784,0.1526,0.0742,0.1135,0.2358,0.1223,0.1177
0.08,0.247,0.167,0.0813,0.1072,0.0259,0.0834,0.1127,0.0293,0.094,0.212,0.118,0.0789,0.3666,0.2877,0.0795,0.1999,0.1204,0.0834,0.1373,0.0539,0.0834,0.1022,0.0188,0.0694,0.1565,0.0871,0.1069,0.2612,0.1543,0.0879
0.0826,0.4351,0.3525,0.0784,0.0953,0.0169,0.0781,0.1401,0.062,0.0871,0.1845,0.0974,0.0744,0.3172,0.2428,0.07,0.165,0.095,0.1024,0.2714,0.169,0.0839,0.2341,0.1502,0.0858,0.3024,0.2166,0.1109,0.2565,0.1456,0.1051
0.0721,0.2143,0.1422,0.0847,0.1219,0.0372,0.07,0.1138,0.0438,0.0945,0.1789,0.0844,0.0671,0.3169,0.2498,0.0713,0.188,0.1167,0.0763,0.1318,0.0555,0.0913,0.112,0.0207,0.0715,0.1575,0.086,0.1188,0.6546,0.5358,0.0911
0.0731,0.2055,0.1324,0.0713,0.1173,0.046,0.085,0.0982,0.0132,0.1088,0.198,0.0892,0.0779,0.3284,0.2505,0.0742,0.1552,0.081,0.0766,0.1282,0.0516,0.0898,0.1023,0.0125,0.0686,0.1604,0.0918,0.1032,0.2298,0.1266,0.0924
0.0752,0.235,0.1598,0.0845,0.1231,0.0386,0.0818,0.1407,0.0589,0.0969,0.3497,0.2528,0.0737,0.4482,0.3745,0.0927,0.2278,0.1351,0.0718,0.1366,0.0648,0.0813,0.1025,0.0212,0.0639,0.1515,0.0876,0.1111,0.2775,0.1664,0.0964
0.0787,0.3108,0.2321,0.0816,0.1099,0.0283,0.0853,0.1157,0.0304,0.0884,0.1831,0.0947,0.0679,0.2976,0.2297,0.0769,0.1738,0.0969,0.0803,0.1303,0.05,0.0824,0.0912,0.0088,0.0708,0.1719,0.1011,0.0834,0.2261,0.1427,0.0829
