H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.1111,0.2599,0.1488,0.0729,0.1175,0.0446,0.0718,0.1542,0.0824,0.0842,0.6215,0.5373,0.0855,0.3775,0.292,0.1003,0.2545,0.1542,0.094,0.1099,0.0159,0.0644,0.1373,0.0729,0.0863,0.1831,0.0968,0.0948,0.5433,0.4485,0.1148
0.1074,0.1614,0.054,0.0702,0.1238,0.0536,0.0679,0.1458,0.0779,0.0919,0.4798,0.3879,0.0721,0.3564,0.2843,0.0869,0.2567,0.1698,0.0916,0.1421,0.0505,0.0787,0.1384,0.0597,0.0713,0.1663,0.095,0.0895,0.6269,0.5374,0.037
0.1029,0.1878,0.0849,0.08,0.1515,0.0715,0.0739,0.1402,0.0663,0.0676,0.5518,0.4842,0.0734,1.0089,0.9355,0.1043,0.5862,0.4819,0.0829,0.1506,0.0677,0.0639,0.1149,0.051,0.0758,0.1697,0.0939,0.0969,0.5343,0.4374,0.0945
0.0911,0.1599,0.0688,0.0694,0.127,0.0576,0.0723,0.1539,0.0816,0.0839,0.471,0.3871,0.0776,0.3946,0.317,0.0909,0.1994,0.1085,0.0879,0.1321,0.0442,0.0599,0.0964,0.0365,0.0781,0.1826,0.1045,0.0913,0.5332,0.4419,0.0913
0.1101,0.1433,0.0332,0.0771,0.1479,0.0708,0.0708,0.1226,0.0518,0.0911,0.5313,0.4402,0.0721,0.439,0.3669,0.0929,0.2191,0.1262,0.0927,0.1348,0.0421,0.0663,0.1181,0.0518,0.085,0.18,0.095,0.0908,0.5752,0.4844,0.0064
0.0961,0.2066,0.1105,0.071,0.1217,0.0507,0.0676,0.1455,0.0779,0.0855,0.4871,0.4016,0.0723,0.3326,0.2603,0.0785,0.1667,0.0882,0.0855,0.1368,0.0513,0.065,0.0759,0.0109,0.0842,0.1679,0.0837,0.0998,0.4908,0.391,0.1037
0.0945,0.1675,0.073,0.0684,0.1225,0.0541,0.0797,0.1354,0.0557,0.0789,0.4766,0.3977,0.0734,0.3057,0.2323,0.0853,0.1663,0.081,0.0821,0.1292,0.0471,0.0779,0.1223,0.0444,0.0789,0.1689,0.09,0.0869,0.5238,0.4369,0.0982
0.0742,0.1211,0.0469,0.0721,0.16,0.0879,0.0586,0.1283,0.0697,0.0792,0.7057,0.6265,0.0884,0.3587,0.2703,0.107,0.164,0.057,0.0832,0.2216,0.1384,0.0695,0.0067,-0.0628,0.0615,0.7468,0.6853,0.0953,0.5515,0.4562,0.09
0.1193,0.1533,0.034,0.0752,0.1227,0.0475,0.0676,0.1484,0.0808,0.0985,0.4437,0.3452,0.0705,0.3582,0.2877,0.0869,0.2152,0.1283,0.0934,0.1357,0.0423,0.0808,0.1038,0.023,0.0776,0.1805,0.1029,0.0937,0.5034,0.4097,0.0979
0.1254,0.1932,0.0678,0.0768,0.1468,0.07,0.075,0.1283,0.0533,0.0808,0.4774,0.3966,0.0729,0.377,0.3041,0.0784,0.198,0.1196,0.0826,0.1101,0.0275,0.0642,0.1242,0.06,0.0768,0.1663,0.0895,0.0884,0.5525,0.4641,0.0905
0.1008,0.1437,0.0429,0.0726,0.1352,0.0626,0.0623,0.1225,0.0602,0.0723,0.5394,0.4671,0.0752,0.6814,0.6062,0.0816,0.2838,0.2022,0.0731,0.126,0.0529,0.0599,0.1091,0.0492,0.0766,0.1666,0.09,0.0932,1.0264,0.9332,0.0927
0.1114,0.1852,0.0738,0.0747,0.1317,0.057,0.07,0.1107,0.0407,0.0781,0.466,0.3879,0.0692,0.3126,0.2434,0.083,0.1622,0.0792,0.0792,0.1738,0.0946,0.0219,0.0505,0.0286,0.0787,0.1653,0.0866,0.0934,0.605,0.5116,0.0853
0.1051,0.1586,0.0535,0.0718,0.1531,0.0813,0.0636,0.1217,0.0581,0.0702,0.4763,0.4061,0.0726,0.3503,0.2777,0.0743,0.1677,0.0934,0.0768,0.1291,0.0523,0.0684,0.1059,0.0375,0.0824,0.1713,0.0889,0.094,0.5235,0.4295,0.1035
0.1135,0.1475,0.034,0.0721,0.1458,0.0737,0.0694,0.1175,0.0481,0.0837,0.5173,0.4336,0.0676,0.4999,0.4323,0.0818,0.2574,0.1756,0.0805,0.1331,0.0526,0.0589,0.1112,0.0523,0.0744,0.1612,0.0868,0.095,0.4686,0.3736,0.1074
0.113,0.1662,0.0532,0.0755,0.1278,0.0523,0.0684,0.1381,0.0697,0.0797,0.4629,0.3832,0.0692,0.3583,0.2891,0.0756,0.1638,0.0882,0.0818,0.1167,0.0349,0.0644,0.0972,0.0328,0.0792,0.1745,0.0953,0.0908,0.5158,0.425,0.1175
0.1127,0.1591,0.0464,0.0705,0.136,0.0655,0.065,0.1186,0.0536,0.0845,0.5075,0.423,0.0834,0.3579,0.2745,0.0813,0.1652,0.0839,0.0847,0.1355,0.0508,0.0663,0.1202,0.0539,0.09,0.195,0.105,0.095,0.4802,0.3852,0.0927
0.1016,0.1538,0.0522,0.0705,0.1447,0.0742,0.0597,0.1027,0.043,0.0797,0.4523,0.3726,0.0739,0.3501,0.2762,0.0758,0.165,0.0892,0.0853,0.0962,0.0109,0.0755,0.1331,0.0576,0.0816,0.1618,0.0802,0.0903,0.4834,0.3931,0.1064
0.1109,0.2048,0.0939,0.0763,0.1505,0.0742,0.0623,0.123,0.0607,0.0737,0.4724,0.3987,0.075,0.3398,0.2648,0.0756,0.1685,0.0929,0.0779,0.1192,0.0413,0.0795,0.0899,0.0104,0.0882,0.1716,0.0834,0.1024,0.4079,0.3055,0.0879
0.1059,0.1225,0.0166,0.0789,0.1336,0.0547,0.0655,0.1128,0.0473,0.0789,0.908,0.8291,0.0723,0.4769,0.4046,0.094,0.1716,0.0776,0.0681,0.1128,0.0447,0.0845,0.1054,0.0209,0.0766,0.156,0.0794,0.0855,0.5071,0.4216,0.0979
0.1336,0.2929,0.1593,0.0911,0.1526,0.0615,0.0916,0.1922,0.1006,0.0839,0.6534,0.5695,0.0805,0.3408,0.2603,0.0843,0.1566,0.0723,0.085,0.1476,0.0626,0.0715,0.0848,0.0133,0.0805,0.1671,0.0866,0.0961,0.5238,0.4277,0.1222
0.1022,0.1771,0.0749,0.0816,0.1539,0.0723,0.0876,0.1299,0.0423,0.0832,1.0904,1.0072,0.1109,0.5155,0.4046,0.0953,0.188,0.0927,0.0647,0.1036,0.0389,0.0744,0.1069,0.0325,0.0816,0.1629,0.0813,0.094,0.5338,0.4398,0.1051
0.1011,0.1657,0.0646,0.0737,0.1278,0.0541,0.0679,0.1178,0.0499,0.0729,0.5481,0.4752,0.0803,0.3361,0.2558,0.0821,0.1447,0.0626,0.0752,0.1384,0.0632,0.0726,0.0845,0.0119,0.0787,0.1703,0.0916,0.0945,0.3823,0.2878,0.0958
0.1135,0.2815,0.168,0.0713,0.2202,0.1489,0.062,0.1227,0.0607,0.1003,1.5866,1.4863,0.0816,0.7896,0.708,0.0758,0.2257,0.1499,0.0665,0.0779,0.0114,0.0744,0.1323,0.0579,0.0726,0.1768,0.1042,0.085,0.5789,0.4939,0.094
0.1,0.2456,0.1456,0.0813,0.1679,0.0866,0.0518,0.122,0.0702,0.0834,0.5571,0.4737,0.076,0.3165,0.2405,0.0843,0.158,0.0737,0.0779,0.1221,0.0442,0.0697,0.084,0.0143,0.0845,0.1758,0.0913,0.0953,0.519,0.4237,0.0958
0.108,0.1808,0.0728,0.0755,0.1486,0.0731,0.0737,0.1051,0.0314,0.0739,0.4895,0.4156,0.0686,0.3133,0.2447,0.0792,0.1399,0.0607,0.0774,0.1329,0.0555,0.0634,0.0796,0.0162,0.0866,0.1787,0.0921,0.0908,0.4567,0.3659,0.089
0.1056,0.167,0.0614,0.0723,0.1478,0.0755,0.0681,0.1098,0.0417,0.0958,0.7885,0.6927,0.0795,0.3865,0.307,0.094,0.2183,0.1243,0.0763,0.1115,0.0352,0.0626,0.097,0.0344,0.0803,0.1663,0.086,0.0934,0.4981,0.4047,0.0898
0.0974,0.1599,0.0625,0.0768,0.1188,0.042,0.0718,0.16,0.0882,0.0803,0.6835,0.6032,0.1159,0.5849,0.469,0.0813,0.1703,0.089,0.0697,0.0838,0.0141,0.0555,0.106,0.0505,0.0908,0.1647,0.0739,0.0895,0.4942,0.4047,0.0911
0.1066,0.2089,0.1023,0.0813,0.146,0.0647,0.0584,0.1178,0.0594,0.108,0.5542,0.4462,0.0842,0.3355,0.2513,0.0938,0.1704,0.0766,0.0787,0.0674,-0.0113,0.09,0.1888,0.0988,0.0813,0.1787,0.0974,0.0929,0.8253,0.7324,0.0927
0.1056,0.1515,0.0459,0.0869,0.2231,0.1362,0.0555,0.0988,0.0433,0.0702,0.6565,0.5863,0.0803,0.4171,0.3368,0.0832,0.192,0.1088,0.0708,0.115,0.0442,0.071,0.1149,0.0439,0.0726,0.1694,0.0968,0.0861,0.4974,0.4113,0.0763
0.0879,0.1124,0.0245,0.0795,0.1537,0.0742,0.061,0.1188,0.0578,0.0837,0.522,0.4383,0.0747,0.3324,0.2577,0.0809,0.1371,0.0562,0.0876,0.1273,0.0397,0.0737,0.0962,0.0225,0.0689,0.1528,0.0839,0.089,0.5042,0.4152,0.0948
0.0874,0.1409,0.0535,0.0758,0.1576,0.0818,0.0613,0.1117,0.0504,0.0837,0.4695,0.3858,0.0808,0.338,0.2572,0.0811,0.1418,0.0607,0.08,0.1178,0.0378,0.0863,0.0945,0.0082,0.0758,0.1703,0.0945,0.0898,0.5531,0.4633,0.0795
0.0993,0.1816,0.0823,0.0731,0.1523,0.0792,0.0581,0.0969,0.0388,0.0718,0.4407,0.3689,0.0766,0.3414,0.2648,0.0794,0.1736,0.0942,0.0584,0.0857,0.0273,0.076,0.1278,0.0518,0.0729,0.1653,0.0924,0.0842,0.4646,0.3804,0.089
0.0876,0.1443,0.0567,0.0652,0.141,0.0758,0.0586,0.1075,0.0489,0.0763,0.4745,0.3982,0.0758,0.3279,0.2521,0.0822,0.1598,0.0776,0.0758,0.1329,0.0571,0.0676,0.097,0.0294,0.0702,0.1765,0.1063,0.0834,0.5195,0.4361,0.0813
0.0964,0.1306,0.0342,0.0718,0.1175,0.0457,0.0681,0.1177,0.0496,0.0818,0.4855,0.4037,0.0803,0.32,0.2397,0.0713,0.1494,0.0781,0.0734,0.1279,0.0545,0.0671,0.074,0.0069,0.0684,0.155,0.0866,0.0845,0.4995,0.415,0.0721
0.0995,0.1578,0.0583,0.0671,0.1423,0.0752,0.0626,0.1033,0.0407,0.0813,0.5642,0.4829,0.0697,0.3656,0.2959,0.0795,0.1711,0.0916,0.0866,0.1105,0.0239,0.0752,0.1104,0.0352,0.0718,0.1676,0.0958,0.0866,0.5301,0.4435,0.0792
0.08,0.1459,0.0659,0.0626,0.1241,0.0615,0.0602,0.1125,0.0523,0.0697,0.612,0.5423,0.0697,0.81,0.7403,0.0948,0.2363,0.1415,0.0562,0.1112,0.055,0.0644,0.0734,0.009,0.0739,0.1647,0.0908,0.0766,0.5454,0.4688,0.085
0.0942,1.147,1.0528,0.0755,0.1964,0.1209,0.0607,0.1325,0.0718,0.0723,0.6745,0.6022,0.0694,0.3735,0.3041,0.0798,0.1458,0.066,0.0679,0.0999,0.032,0.0673,0.0922,0.0249,0.0718,0.1813,0.1095,0.0866,0.5562,0.4696,0.0752
0.099,0.2636,0.1646,0.0702,0.1156,0.0454,0.0512,0.132,0.0808,0.0686,0.8837,0.8151,0.0721,0.3918,0.3197,0.0705,0.5202,0.4497,0.066,0.1432,0.0772,0.0628,0.1056,0.0428,0.0652,0.1597,0.0945,0.0803,0.4985,0.4182,0.081
0.0787,0.0937,0.015,0.0705,0.132,0.0615,0.0565,0.1114,0.0549,0.0679,0.6471,0.5792,0.0663,0.4772,0.4109,0.0684,0.1563,0.0879,0.071,0.0864,0.0154,0.0647,0.1141,0.0494,0.0676,0.1597,0.0921,0.089,0.4955,0.4065,0.0945
0.0905,0.1311,0.0406,0.0742,0.1386,0.0644,0.0565,0.1093,0.0528,0.0744,0.5631,0.4887,0.0686,0.3465,0.2779,0.0784,0.1489,0.0705,0.0763,0.1197,0.0434,0.0671,0.0872,0.0201,0.0731,0.1578,0.0847,0.0903,0.4699,0.3796,0.0805
