H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.0799,0.2191,0.1392,0.1048,0.081,-0.0238,0.0534,0.1191,0.0657,0.0987,0.2311,0.1324,0.0636,0.387,0.3234,0.1108,0.3408,0.23,0.105,0.1341,0.0291,0.1451,0.1303,-0.0148,0.066,0.1427,0.0767,0.1013,1.899,1.7977,0.0736
0.0913,0.1822,0.0909,0.0897,0.0913,0.0016,0.0644,0.0861,0.0217,0.0871,0.1915,0.1044,0.0828,0.4299,0.3471,0.1063,0.306,0.1997,0.1074,0.1513,0.0439,0.1554,0.11,-0.0454,0.0647,0.1356,0.0709,0.0942,0.4161,0.3219,0.0947
0.1,0.7634,0.6634,0.1008,0.0836,-0.0172,0.0879,0.1486,0.0607,0.0778,0.241,0.1632,0.0657,0.4113,0.3456,0.1034,0.3379,0.2345,0.0947,0.1425,0.0478,0.1425,0.0992,-0.0433,0.0684,0.1499,0.0815,0.095,0.3966,0.3016,0.1031
0.1395,0.2977,0.1582,0.091,0.072,-0.019,0.0726,0.1262,0.0536,0.0881,0.2107,0.1226,0.0636,0.386,0.3224,0.1045,0.3303,0.2258,0.1039,0.1217,0.0178,0.1419,0.134,-0.0079,0.0681,0.1541,0.086,0.1024,0.3122,0.2098,0.0813
0.114,0.2795,0.1655,0.1014,0.1,-0.0014,0.0663,0.1112,0.0449,0.0757,0.2012,0.1255,0.0554,0.379,0.3236,0.0979,0.363,0.2651,0.1053,0.1294,0.0241,0.1401,0.1013,-0.0388,0.071,0.1517,0.0807,0.1084,0.3214,0.213,0.086
0.1464,1.3135,1.1671,0.0886,0.1511,0.0625,0.1103,0.1175,0.0072,0.0654,0.2566,0.1912,0.0668,0.4374,0.3706,0.1068,0.4022,0.2954,0.0931,0.0945,0.0014,0.1341,0.1206,-0.0135,0.0784,0.138,0.0596,0.1066,0.3093,0.2027,0.0907
0.091,0.2658,0.1748,0.1061,0.0797,-0.0264,0.0602,0.1422,0.082,0.0557,0.2002,0.1445,0.0607,0.3591,0.2984,0.0936,0.3369,0.2433,0.1008,0.1365,0.0357,0.1351,0.1045,-0.0306,0.0747,0.1504,0.0757,0.0947,0.3119,0.2172,0.0786
0.0989,0.2913,0.1924,0.094,0.0884,-0.0056,0.0621,0.1004,0.0383,0.0636,0.1999,0.1363,0.0747,0.3694,0.2947,0.0646,0.3205,0.2559,0.1037,0.1312,0.0275,0.135,0.1034,-0.0316,0.0757,0.1535,0.0778,0.1211,0.3726,0.2515,0.0573
0.0797,0.5182,0.4385,0.1021,0.1475,0.0454,0.086,0.1053,0.0193,0.1124,0.2537,0.1413,0.057,0.4358,0.3788,0.1187,0.3376,0.2189,0.1145,0.1441,0.0296,0.1441,0.1074,-0.0367,0.0671,0.1383,0.0712,0.1076,0.2808,0.1732,0.0815
0.1227,0.3033,0.1806,0.095,0.0961,0.0011,0.0615,0.1019,0.0404,0.0844,0.2089,0.1245,0.0546,0.4221,0.3675,0.0987,0.3796,0.2809,0.1002,0.114,0.0138,0.1343,0.128,-0.0063,0.0691,0.1382,0.0691,0.1142,0.2921,0.1779,0.0894
0.1287,0.2637,0.135,0.0876,0.0828,-0.0048,0.0734,0.128,0.0546,0.0744,0.2506,0.1762,0.0567,0.3809,0.3242,0.0981,0.3345,0.2364,0.1034,0.1436,0.0402,0.1349,0.1019,-0.033,0.0805,0.1789,0.0984,0.0997,0.3227,0.223,0.0934
0.0794,0.8773,0.7979,0.0921,0.0768,-0.0153,0.0726,0.1378,0.0652,0.0839,0.2577,0.1738,0.062,0.3949,0.3329,0.1071,0.3065,0.1994,0.1192,0.1248,0.0056,0.1377,0.1111,-0.0266,0.0744,0.154,0.0796,0.1089,0.3184,0.2095,0.0839
0.1174,0.2589,0.1415,0.1015,0.0849,-0.0166,0.0688,0.1561,0.0873,0.101,0.3861,0.2851,0.062,0.4399,0.3779,0.1137,0.4107,0.297,0.1074,0.1086,0.0012,0.1311,0.142,0.0109,0.0728,0.1509,0.0781,0.0897,0.3931,0.3034,0.105
0.0844,0.4522,0.3678,0.1121,0.1303,0.0182,0.0863,0.0726,-0.0137,0.0979,0.2258,0.1279,0.067,0.4039,0.3369,0.1058,0.3229,0.2171,0.1089,0.1238,0.0149,0.1393,0.1222,-0.0171,0.0733,0.1337,0.0604,0.1097,0.339,0.2293,0.0944
0.1002,0.2713,0.1711,0.1079,0.0636,-0.0443,0.071,0.1409,0.0699,0.0828,0.2144,0.1316,0.0562,0.3978,0.3416,0.1039,0.3936,0.2897,0.1002,0.1135,0.0133,0.1203,0.1784,0.0581,0.082,0.2073,0.1253,0.086,0.333,0.247,0.0966
0.0947,0.2721,0.1774,0.109,0.0773,-0.0317,0.0673,0.1259,0.0586,0.0857,0.2136,0.1279,0.057,0.3841,0.3271,0.1039,0.3202,0.2163,0.1021,0.142,0.0399,0.1325,0.1016,-0.0309,0.0711,0.1531,0.082,0.1016,0.322,0.2204,0.0818
0.1171,0.2557,0.1386,0.0858,0.0813,-0.0045,0.0676,0.1201,0.0525,0.0865,0.2371,0.1506,0.0749,0.3949,0.32,0.0683,0.3379,0.2696,0.1103,0.1397,0.0294,0.1016,0.1191,0.0175,0.0744,0.1743,0.0999,0.1008,0.314,0.2132,0.0884
0.1045,0.2706,0.1661,0.1045,0.0802,-0.0243,0.0634,0.1439,0.0805,0.066,0.2224,0.1564,0.0778,0.368,0.2902,0.105,0.3352,0.2302,0.1026,0.1238,0.0212,0.1443,0.1301,-0.0142,0.0736,0.1474,0.0738,0.1076,0.3156,0.208,0.0944
0.1306,0.2479,0.1173,0.1042,0.0691,-0.0351,0.0692,0.1317,0.0625,0.0623,0.1923,0.13,0.0762,0.3579,0.2817,0.0981,0.3487,0.2506,0.1047,0.1204,0.0157,0.124,0.1169,-0.0071,0.0689,0.1393,0.0704,0.1005,0.286,0.1855,0.0863
0.1055,0.2283,0.1228,0.1125,0.0966,-0.0159,0.065,0.1336,0.0686,0.1055,0.2437,0.1382,0.0834,0.4176,0.3342,0.1353,0.3872,0.2519,0.1039,0.1509,0.047,0.1243,0.1106,-0.0137,0.0684,0.1486,0.0802,0.106,0.4334,0.3274,0.0934
0.1142,0.318,0.2038,0.0873,0.0736,-0.0137,0.0768,0.118,0.0412,0.0691,0.2083,0.1392,0.0623,0.436,0.3737,0.1287,0.9265,0.7978,0.0921,0.2341,0.142,0.114,0.2559,0.1419,0.0628,0.2862,0.2234,0.0955,0.3267,0.2312,0.0707
0.0907,0.3124,0.2217,0.0868,0.1135,0.0267,0.0636,0.0942,0.0306,0.0588,0.1772,0.1184,0.0786,0.3764,0.2978,0.1063,0.3355,0.2292,0.105,0.1175,0.0125,0.1425,0.124,-0.0185,0.06,0.1135,0.0535,0.1116,0.3309,0.2193,0.0947
0.1401,0.2685,0.1284,0.0794,0.0979,0.0185,0.0633,0.0763,0.013,0.077,0.2128,0.1358,0.0689,0.3984,0.3295,0.0604,0.3817,0.3213,0.0897,0.1288,0.0391,0.1197,0.115,-0.0047,0.0704,0.1685,0.0981,0.1005,0.3311,0.2306,0.0873
