H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.1267,0.3285,0.2018,0.0808,0.0953,0.0145,0.0924,0.1344,0.042,0.0747,0.2549,0.1802,0.0847,0.5276,0.4429,0.102,0.1759,0.0739,0.1143,0.1093,-0.005,0.1225,0.1695,0.047,0.0766,0.2381,0.1615,0.1177,0.2947,0.177,0.1185
0.1225,0.3452,0.2227,0.0739,0.0853,0.0114,0.0969,0.1487,0.0518,0.0847,0.3417,0.257,0.0784,0.3469,0.2685,0.0864,0.154,0.0676,0.0813,0.0943,0.013,0.1167,0.1574,0.0407,0.0787,0.2043,0.1256,0.0734,0.3842,0.3108,0.0795
0.1233,0.5808,0.4575,0.047,0.0703,0.0233,0.1072,0.2806,0.1734,0.0863,0.3238,0.2375,0.0739,0.4321,0.3582,0.0948,0.1328,0.038,0.0985,0.1218,0.0233,0.1198,0.1447,0.0249,0.0911,0.1877,0.0966,0.0895,0.2187,0.1292,0.1431
0.0942,0.4849,0.3907,0.0887,0.0961,0.0074,0.0948,0.1413,0.0465,0.0908,0.3275,0.2367,0.0956,0.3873,0.2917,0.0771,0.3212,0.2441,0.1185,0.1212,0.0027,0.1077,0.155,0.0473,0.0971,0.2293,0.1322,0.0919,0.2641,0.1722,0.1056
0.0921,0.3095,0.2174,0.0974,0.1175,0.0201,0.0771,0.1212,0.0441,0.1045,0.3109,0.2064,0.0977,0.4054,0.3077,0.1219,0.1837,0.0618,0.108,0.1099,0.0019,0.1328,0.1508,0.018,0.0684,0.1998,0.1314,0.1233,0.2731,0.1498,0.1238
0.0948,0.5301,0.4353,0.0906,0.0861,-0.0045,0.0782,0.117,0.0388,0.1045,0.5172,0.4127,0.0919,0.3184,0.2265,0.1025,0.1302,0.0277,0.102,0.0896,-0.0124,0.1125,0.1492,0.0367,0.076,0.1961,0.1201,0.0892,0.6071,0.5179,0.1217
0.1402,0.3103,0.1701,0.0961,0.1592,0.0631,0.0787,0.1315,0.0528,0.1053,0.6246,0.5193,0.1536,0.635,0.4814,0.1073,0.1878,0.0805,0.0969,0.0822,-0.0147,0.123,0.1539,0.0309,0.0776,0.1953,0.1177,0.0911,0.2694,0.1783,0.1198
0.1159,0.4243,0.3084,0.0961,0.0905,-0.0056,0.0885,0.1524,0.0639,0.0921,0.3673,0.2752,0.0876,0.3125,0.2249,0.1101,0.1368,0.0267,0.0988,0.0822,-0.0166,0.1249,0.1461,0.0212,0.0816,0.1932,0.1116,0.0607,0.235,0.1743,0.1019
0.1154,0.2148,0.0994,0.1098,0.1484,0.0386,0.0734,0.1135,0.0401,0.108,0.4458,0.3378,0.1043,0.3842,0.2799,0.1075,0.2975,0.19,0.0995,0.1368,0.0373,0.1371,0.1323,-0.0048,0.079,0.2951,0.2161,0.0631,0.2174,0.1543,0.1064
0.0969,0.2256,0.1287,0.1167,0.145,0.0283,0.0842,0.1497,0.0655,0.118,0.5041,0.3861,0.1066,0.3582,0.2516,0.0941,0.1145,0.0204,0.0934,0.1014,0.008,0.1349,0.1317,-0.0032,0.0853,0.2278,0.1425,0.0098,0.572,0.5622,0.1156
0.0863,0.1796,0.0933,0.0829,0.1059,0.023,0.0818,0.1515,0.0697,0.1222,0.3206,0.1984,0.127,0.429,0.302,0.108,0.121,0.013,0.0887,0.0986,0.0099,0.1362,0.1336,-0.0026,0.0718,0.6777,0.6059,0.0903,0.2443,0.154,0.0869
0.1093,0.2554,0.1461,0.1035,0.1312,0.0277,0.0715,0.1188,0.0473,0.1082,0.3169,0.2087,0.1146,0.409,0.2944,0.103,0.1157,0.0127,0.085,0.0914,0.0064,0.1378,0.1532,0.0154,0.0697,0.7355,0.6658,0.0552,0.1622,0.107,0.1074
0.1602,0.2715,0.1113,0.0847,0.1388,0.0541,0.0776,0.1272,0.0496,0.0979,0.4605,0.3626,0.0826,0.3677,0.2851,0.0914,0.145,0.0536,0.1085,0.0555,-0.053,0.1394,0.1801,0.0407,0.076,0.2296,0.1536,0.0731,0.3788,0.3057,0.0884
0.1333,0.2533,0.12,0.0964,0.1094,0.013,0.0829,0.137,0.0541,0.0969,0.4199,0.323,0.1127,0.3437,0.231,0.0983,0.1163,0.018,0.1244,0.1091,-0.0153,0.1564,0.1416,-0.0148,0.0888,0.4928,0.404,0.0855,0.2044,0.1189,0.1288
0.1233,0.2533,0.13,0.0787,0.1072,0.0285,0.0774,0.0843,0.0069,0.1059,0.4574,0.3515,0.0921,0.3096,0.2175,0.099,0.132,0.033,0.093,0.0917,-0.0013,0.1128,0.1488,0.036,0.0742,0.247,0.1728,0.0615,0.3094,0.2479,0.1183
0.071,0.1889,0.1179,0.0921,0.1315,0.0394,0.0987,0.1193,0.0206,0.1032,0.3117,0.2085,0.0776,0.3981,0.3205,0.1019,0.1362,0.0343,0.0808,0.0896,0.0088,0.1175,0.1337,0.0162,0.0673,0.2813,0.214,0.0766,0.2256,0.149,0.1256
0.1478,0.2327,0.0849,0.0869,0.1133,0.0264,0.0905,0.1362,0.0457,0.1151,0.4146,0.2995,0.0655,0.3871,0.3216,0.1326,0.1727,0.0401,0.1222,0.1146,-0.0076,0.1246,0.1453,0.0207,0.0755,0.4022,0.3267,0.085,0.2089,0.1239,0.1317
0.1167,0.4177,0.301,0.1148,0.1534,0.0386,0.0747,0.1296,0.0549,0.1098,0.3766,0.2668,0.1185,0.4058,0.2873,0.1141,0.1432,0.0291,0.0657,0.0943,0.0286,0.1315,0.1215,-0.01,0.0927,0.1996,0.1069,0.0618,0.1952,0.1334,0.1135
0.099,0.2623,0.1633,0.0879,0.1407,0.0528,0.0874,0.1149,0.0275,0.1283,0.3542,0.2259,0.0961,0.3572,0.2611,0.1012,0.1247,0.0235,0.1025,0.0922,-0.0103,0.1262,0.1519,0.0257,0.0708,0.269,0.1982,0.0536,0.2105,0.1569,0.1209
0.1016,0.2488,0.1472,0.1299,0.1363,0.0064,0.1061,0.147,0.0409,0.1241,0.3331,0.209,0.095,0.402,0.307,0.0737,0.1954,0.1217,0.0803,0.1107,0.0304,0.1394,0.1529,0.0135,0.0615,0.4536,0.3921,0.0824,0.4267,0.3443,0.094
0.1383,0.3538,0.2155,0.1045,0.1101,0.0056,0.0919,0.1392,0.0473,0.1032,0.3328,0.2296,0.132,0.4002,0.2682,0.1006,0.1223,0.0217,0.0763,0.1194,0.0431,0.1531,0.1561,0.003,0.08,0.1705,0.0905,0.0412,0.4179,0.3767,0.1225
0.0847,0.2461,0.1614,0.0829,0.1149,0.032,0.0876,0.1407,0.0531,0.099,0.4196,0.3206,0.1423,0.496,0.3537,0.1022,0.2521,0.1499,0.1402,0.1464,0.0062,0.142,0.15,0.008,0.0779,0.4186,0.3407,0.1135,0.2472,0.1337,0.1547
0.0837,0.1594,0.0757,0.1122,0.2331,0.1209,0.071,0.1721,0.1011,0.1138,0.3816,0.2678,0.0993,0.3459,0.2466,0.1148,0.1254,0.0106,0.0911,0.1018,0.0107,0.1457,0.1508,0.0051,0.0818,0.2341,0.1523,0.0721,0.2185,0.1464,0.1064
0.1093,0.2734,0.1641,0.094,0.1157,0.0217,0.0974,0.1397,0.0423,0.0971,0.3591,0.262,0.0747,0.3538,0.2791,0.1133,0.1593,0.046,0.0882,0.0869,-0.0013,0.1273,0.139,0.0117,0.0921,0.2132,0.1211,0.0552,0.2047,0.1495,0.1206
0.1135,0.2894,0.1759,0.1008,0.1185,0.0177,0.0934,0.1404,0.047,0.1064,0.7854,0.679,0.1193,0.5082,0.3889,0.0903,0.1225,0.0322,0.1016,0.1326,0.031,0.1532,0.1265,-0.0267,0.093,0.6303,0.5373,0.0552,0.1936,0.1384,0.1275
0.0905,0.3599,0.2694,0.0921,0.1064,0.0143,0.0755,0.1378,0.0623,0.114,0.3272,0.2132,0.0911,0.345,0.2539,0.1027,0.1233,0.0206,0.085,0.0972,0.0122,0.1444,0.1278,-0.0166,0.051,0.2595,0.2085,0.0428,0.195,0.1522,0.0985
0.1262,0.2945,0.1683,0.1262,0.1365,0.0103,0.0686,0.1407,0.0721,0.1148,0.7199,0.6051,0.066,0.8018,0.7358,0.0901,0.1835,0.0934,0.1146,0.139,0.0244,0.1227,0.1339,0.0112,0.0694,0.3262,0.2568,0.0605,0.257,0.1965,0.1238
0.0995,0.3105,0.211,0.0847,0.2111,0.1264,0.1011,0.142,0.0409,0.1143,0.3653,0.251,0.1146,0.4797,0.3651,0.1014,0.151,0.0496,0.0956,0.1353,0.0397,0.1365,0.1122,-0.0243,0.0624,0.4345,0.3721,0.1066,0.2398,0.1332,0.0977
0.0781,0.3612,0.2831,0.0647,0.1909,0.1262,0.1008,0.1394,0.0386,0.1254,0.5444,0.419,0.1048,0.4643,0.3595,0.1043,0.1878,0.0835,0.108,0.1437,0.0357,0.1342,0.1323,-0.0019,0.0669,0.2321,0.1652,0.0708,0.2203,0.1495,0.1161
0.1127,0.3053,0.1926,0.1096,0.108,-0.0016,0.1064,0.2043,0.0979,0.1317,0.4431,0.3114,0.1346,0.4846,0.35,0.1231,0.1706,0.0475,0.1001,0.0803,-0.0198,0.1487,0.1458,-0.0029,0.0927,0.3059,0.2132,0.0378,0.2889,0.2511,0.0929
0.1254,0.1887,0.0633,0.1227,0.1288,0.0061,0.0905,0.1029,0.0124,0.0948,0.5843,0.4895,0.095,0.2936,0.1986,0.1035,0.122,0.0185,0.0966,0.1149,0.0183,0.0779,0.1104,0.0325,0.1037,0.1699,0.0662,0.0404,0.2023,0.1619,0.1204
0.0774,0.2438,0.1664,0.0863,0.0953,0.009,0.0861,0.1521,0.066,0.094,0.474,0.38,0.0977,0.3385,0.2408,0.0983,0.0969,-0.0014,0.1051,0.0999,-0.0052,0.1143,0.1265,0.0122,0.0863,0.1554,0.0691,0.0734,0.2045,0.1311,0.1011
0.0752,0.538,0.4628,0.0682,0.0655,-0.0027,0.0761,0.1286,0.0525,0.071,0.338,0.267,0.0834,0.3495,0.2661,0.0763,0.098,0.0217,0.1082,0.1233,0.0151,0.0929,0.1072,0.0143,0.0744,0.1256,0.0512,0.0752,0.1772,0.102,0.0834
