H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.0789,0.1791,0.1002,0.1119,0.1344,0.0225,0.085,0.4687,0.3837,0.0689,0.2919,0.223,0.0961,0.3691,0.273,0.0895,0.1067,0.0172,0.1074,0.1086,0.0012,0.1196,0.104,-0.0156,0.0861,0.1164,0.0303,0.0961,0.2047,0.1086,0.1267
0.0908,0.5061,0.4153,0.0845,0.0681,-0.0164,0.1062,0.1268,0.0206,0.0998,0.5632,0.4634,0.1246,0.3704,0.2458,0.1001,0.1083,0.0082,0.1,0.0853,-0.0147,0.1291,0.122,-0.0071,0.1001,0.1104,0.0103,0.0937,0.2092,0.1155,0.1011
0.0816,0.2214,0.1398,0.095,0.1,0.005,0.0845,0.1249,0.0404,0.1008,0.2897,0.1889,0.0898,0.3422,0.2524,0.0869,0.1025,0.0156,0.1,0.1012,0.0012,0.1161,0.1172,0.0011,0.0874,0.1059,0.0185,0.1132,0.2395,0.1263,0.0755
0.0705,0.3552,0.2847,0.104,0.131,0.027,0.0779,0.165,0.0871,0.1035,0.2682,0.1647,0.1151,0.3474,0.2323,0.0896,0.1105,0.0209,0.1069,0.0922,-0.0147,0.1109,0.1236,0.0127,0.0879,0.1138,0.0259,0.1053,0.2403,0.135,0.1014
0.1074,0.2403,0.1329,0.1077,0.1233,0.0156,0.0919,0.1326,0.0407,0.1119,0.2597,0.1478,0.1074,0.4139,0.3065,0.1173,0.2179,0.1006,0.0861,0.1316,0.0455,0.117,0.0951,-0.0219,0.0829,0.1549,0.072,0.0774,0.2486,0.1712,0.0734
0.0879,0.3047,0.2168,0.1022,0.0993,-0.0029,0.1035,0.1347,0.0312,0.0771,0.218,0.1409,0.1022,0.3311,0.2289,0.108,0.1014,-0.0066,0.0921,0.1083,0.0162,0.1172,0.1233,0.0061,0.0737,0.113,0.0393,0.0971,0.2163,0.1192,0.0718
0.0723,0.3469,0.2746,0.1043,0.1152,0.0109,0.0895,0.1376,0.0481,0.1,0.2728,0.1728,0.0768,0.3827,0.3059,0.0349,0.0801,0.0452,0.0581,0.1205,0.0624,0.1209,0.1249,0.004,0.0739,0.1185,0.0446,0.0842,0.3023,0.2181,0.1098
0.0919,0.1721,0.0802,0.0985,0.1167,0.0182,0.0913,0.1185,0.0272,0.0895,0.5806,0.4911,0.0969,0.3627,0.2658,0.1225,0.2777,0.1552,0.0913,0.1239,0.0326,0.1164,0.1241,0.0077,0.0721,0.1354,0.0633,0.0945,0.2081,0.1136,0.1164
0.0858,0.1847,0.0989,0.0837,0.0784,-0.0053,0.0937,0.142,0.0483,0.09,0.2272,0.1372,0.1066,0.3795,0.2729,0.1038,0.3171,0.2133,0.0919,0.0774,-0.0145,0.1254,0.1474,0.022,0.0774,0.1716,0.0942,0.0995,0.2482,0.1487,0.1048
0.1169,0.315,0.1981,0.089,0.1022,0.0132,0.0821,0.1415,0.0594,0.0826,0.2475,0.1649,0.1074,0.3508,0.2434,0.098,0.1112,0.0132,0.09,0.1165,0.0265,0.1006,0.1096,0.009,0.0731,0.0842,0.0111,0.109,0.2622,0.1532,0.1014
0.1101,0.2298,0.1197,0.0869,0.1107,0.0238,0.0871,0.1212,0.0341,0.1061,0.2644,0.1583,0.0982,0.3181,0.2199,0.0824,0.0779,-0.0045,0.0919,0.1213,0.0294,0.0908,0.1038,0.013,0.0808,0.1093,0.0285,0.0842,0.1999,0.1157,0.0879
0.07,0.1882,0.1182,0.104,0.0892,-0.0148,0.099,0.1592,0.0602,0.1151,0.2813,0.1662,0.0974,0.325,0.2276,0.0938,0.1194,0.0256,0.0974,0.1091,0.0117,0.1022,0.1112,0.009,0.089,0.1376,0.0486,0.0734,0.5636,0.4902,0.1285
0.1037,0.1997,0.096,0.1017,0.0998,-0.0019,0.1004,0.1347,0.0343,0.1095,0.2412,0.1317,0.0953,0.3334,0.2381,0.0864,0.0811,-0.0053,0.1032,0.1278,0.0246,0.1106,0.121,0.0104,0.0679,0.0977,0.0298,0.1059,0.4267,0.3208,0.1138
0.0993,0.1517,0.0524,0.09,0.1212,0.0312,0.0708,0.1313,0.0605,0.1217,0.627,0.5053,0.0845,0.4033,0.3188,0.0925,0.1171,0.0246,0.0871,0.0774,-0.0097,0.122,0.1201,-0.0019,0.083,0.1012,0.0182,0.1035,0.2493,0.1458,0.0898
0.0821,0.2668,0.1847,0.1106,0.1373,0.0267,0.0876,0.1293,0.0417,0.1098,0.2489,0.1391,0.118,0.3366,0.2186,0.0908,0.0988,0.008,0.0839,0.099,0.0151,0.1109,0.1048,-0.0061,0.0832,0.1017,0.0185,0.1119,0.263,0.1511,0.0805
0.1151,0.2961,0.181,0.1035,0.1138,0.0103,0.0919,0.1059,0.014,0.0987,0.2277,0.129,0.1014,0.3754,0.274,0.1046,0.1461,0.0415,0.1135,0.1178,0.0043,0.1299,0.1313,0.0014,0.0866,0.1291,0.0425,0.1275,0.4755,0.348,0.142
0.114,0.2155,0.1015,0.1014,0.126,0.0246,0.0803,0.1004,0.0201,0.1016,0.2636,0.162,0.0832,0.3706,0.2874,0.0771,0.1085,0.0314,0.1085,0.1152,0.0067,0.122,0.1204,-0.0016,0.0999,0.0869,-0.013,0.1106,0.2538,0.1432,0.1167
0.108,0.2607,0.1527,0.1035,0.0982,-0.0053,0.0763,0.1288,0.0525,0.1059,0.2985,0.1926,0.085,0.3432,0.2582,0.1048,0.1215,0.0167,0.0913,0.1194,0.0281,0.1003,0.1233,0.023,0.099,0.0979,-0.0011,0.1077,0.4316,0.3239,0.1238
0.1512,0.2358,0.0846,0.1088,0.1397,0.0309,0.0855,0.0982,0.0127,0.1048,0.251,0.1462,0.1016,0.3472,0.2456,0.0951,0.1054,0.0103,0.1027,0.1014,-0.0013,0.1162,0.1361,0.0199,0.0969,0.1138,0.0169,0.1101,0.2108,0.1007,0.1143
0.1259,0.2414,0.1155,0.0929,0.1294,0.0365,0.075,0.1199,0.0449,0.1098,0.3536,0.2438,0.0956,0.3347,0.2391,0.0933,0.0919,-0.0014,0.0988,0.1142,0.0154,0.1127,0.1159,0.0032,0.0861,0.1141,0.028,0.1375,0.4501,0.3126,0.1449
0.1346,0.2446,0.11,0.1185,0.1623,0.0438,0.0911,0.1373,0.0462,0.0982,0.5898,0.4916,0.0966,0.3756,0.279,0.0972,0.1117,0.0145,0.1066,0.1225,0.0159,0.1167,0.1138,-0.0029,0.1107,0.0974,-0.0133,0.1112,0.2399,0.1287,0.1101
0.1262,0.2238,0.0976,0.1064,0.1209,0.0145,0.0903,0.1199,0.0296,0.1077,0.3616,0.2539,0.0882,0.3577,0.2695,0.0885,0.1289,0.0404,0.1019,0.1358,0.0339,0.0982,0.0993,0.0011,0.0974,0.1058,0.0084,0.1043,0.2617,0.1574,0.0549
0.1124,0.2659,0.1535,0.1003,0.0908,-0.0095,0.0866,0.122,0.0354,0.1032,0.2705,0.1673,0.0977,0.3368,0.2391,0.0952,0.0843,-0.0109,0.1152,0.128,0.0128,0.1106,0.1011,-0.0095,0.1157,0.0916,-0.0241,0.0993,0.2449,0.1456,0.0594
0.0956,0.2417,0.1461,0.0903,0.1062,0.0159,0.0977,0.1265,0.0288,0.1048,0.9981,0.8933,0.1159,0.496,0.3801,0.0853,0.1326,0.0473,0.0987,0.1141,0.0154,0.1066,0.1196,0.013,0.0761,0.0726,-0.0035,0.1027,0.1902,0.0875,0.1375
0.0673,0.5142,0.4469,0.0933,0.0919,-0.0014,0.0859,0.1366,0.0507,0.1027,0.3442,0.2415,0.0903,0.3785,0.2882,0.089,0.1075,0.0185,0.1059,0.1071,0.0012,0.1066,0.1148,0.0082,0.0901,0.0797,-0.0104,0.1094,0.2106,0.1012,0.1127
