H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.0646,0.2204,0.1558,0.0675,0.1356,0.0681,0.0604,0.2324,0.172,0.0802,0.2358,0.1556,0.0641,0.3993,0.3352,0.1088,0.2085,0.0997,0.076,0.6009,0.5249,0.0736,0.1544,0.0808,0.0578,0.2466,0.1888,0.0435,0.3617,0.3182,0.0654
0.0504,0.2481,0.1977,0.0834,0.1375,0.0541,0.0449,0.1032,0.0583,0.1042,0.269,0.1648,0.0639,0.4068,0.3429,0.1053,0.2269,0.1216,0.0747,0.6114,0.5367,0.0567,0.1269,0.0702,0.0517,0.2181,0.1664,0.0496,0.3662,0.3166,0.0644
0.0517,0.2455,0.1938,0.0715,0.1412,0.0697,0.0818,0.1251,0.0433,0.0815,0.2682,0.1867,0.0649,0.3659,0.301,0.0943,0.2159,0.1216,0.0607,0.1636,0.1029,0.0533,0.1198,0.0665,0.0501,0.1429,0.0928,0.0776,0.2423,0.1647,0.0596
0.0554,0.2215,0.1661,0.0583,0.1324,0.0741,0.062,0.1309,0.0689,0.0694,0.2651,0.1957,0.0702,0.3775,0.3073,0.1229,0.1622,0.0393,0.0826,0.1431,0.0605,0.0596,0.105,0.0454,0.0857,0.1593,0.0736,0.0863,0.2647,0.1784,0.0625
0.0522,0.1945,0.1423,0.0934,0.1525,0.0591,0.0691,0.1356,0.0665,0.1198,0.2488,0.129,0.071,0.3704,0.2994,0.1058,0.1752,0.0694,0.0715,0.2148,0.1433,0.0929,0.1863,0.0934,0.0646,0.1896,0.125,0.0581,0.2447,0.1866,0.0797
0.0596,0.2241,0.1645,0.0678,0.1106,0.0428,0.0546,0.1097,0.0551,0.0736,0.255,0.1814,0.0478,0.3519,0.3041,0.0902,0.1448,0.0546,0.0733,0.1235,0.0502,0.0704,0.1,0.0296,0.061,0.1638,0.1028,0.0633,0.2866,0.2233,0.0654
0.0604,0.1925,0.1321,0.0823,0.9299,0.8476,0.0625,0.1522,0.0897,0.0857,0.2555,0.1698,0.0583,0.3946,0.3363,0.0985,0.1431,0.0446,0.0541,0.07,0.0159,0.0828,0.1728,0.09,0.0581,0.6414,0.5833,0.0504,0.2505,0.2001,0.0541
0.0625,0.2982,0.2357,0.1084,0.1158,0.0074,0.0451,0.0958,0.0507,0.0902,0.2215,0.1313,0.0623,0.3261,0.2638,0.0987,0.1662,0.0675,0.0741,0.1335,0.0594,0.0718,0.1038,0.032,0.066,0.7105,0.6445,0.0559,0.3741,0.3182,0.061
0.0615,0.193,0.1315,0.0934,0.1391,0.0457,0.0657,0.1206,0.0549,0.1121,0.1722,0.0601,0.0668,0.3515,0.2847,0.1008,0.1596,0.0588,0.0654,0.0977,0.0323,0.0704,0.1127,0.0423,0.0718,0.1493,0.0775,0.0791,0.3095,0.2304,0.0683
0.0533,0.213,0.1597,0.091,0.1435,0.0525,0.0641,0.096,0.0319,0.1018,0.1923,0.0905,0.0546,0.3587,0.3041,0.1156,0.1718,0.0562,0.066,0.0975,0.0315,0.0712,0.1317,0.0605,0.0478,0.1501,0.1023,0.0707,0.2491,0.1784,0.0689
0.048,0.246,0.198,0.0981,0.1931,0.095,0.043,0.1709,0.1279,0.0926,0.2595,0.1669,0.0733,0.3329,0.2596,0.1124,0.1639,0.0515,0.0728,0.0911,0.0183,0.0747,0.1444,0.0697,0.0599,0.1577,0.0978,0.0852,0.2916,0.2064,0.0678
0.0549,0.1909,0.136,0.095,0.1459,0.0509,0.043,0.1042,0.0612,0.1132,0.234,0.1208,0.0673,0.4527,0.3854,0.1146,0.5737,0.4591,0.0541,0.1185,0.0644,0.0694,0.0982,0.0288,0.0786,0.1714,0.0928,0.0807,0.3005,0.2198,0.0739
0.0602,0.2126,0.1524,0.0852,0.1554,0.0702,0.053,0.4375,0.3845,0.101,1.1788,1.0778,0.0697,1.4758,1.4061,0.09,0.1504,0.0604,0.0678,0.1433,0.0755,0.0538,0.0504,-0.0034,0.0955,0.1939,0.0984,0.081,0.2552,0.1742,0.0786
0.0512,0.1822,0.131,0.0865,0.1952,0.1087,0.043,0.1443,0.1013,0.0807,0.2065,0.1258,0.0596,0.8819,0.8223,0.0927,0.1658,0.0731,0.053,0.0995,0.0465,0.1116,0.1681,0.0565,0.0522,0.1466,0.0944,0.0726,0.3141,0.2415,0.066
0.0641,0.2072,0.1431,0.0607,0.1733,0.1126,0.0499,0.1984,0.1485,0.0691,0.2286,0.1595,0.0615,0.3159,0.2544,0.0944,0.1532,0.0588,0.0644,0.1281,0.0637,0.0541,0.0877,0.0336,0.062,0.1498,0.0878,0.0689,0.2523,0.1834,0.0649
0.0483,0.3148,0.2665,0.081,0.1979,0.1169,0.0599,0.1425,0.0826,0.0718,0.234,0.1622,0.057,0.4318,0.3748,0.1037,0.1673,0.0636,0.061,0.1436,0.0826,0.0536,0.0996,0.046,0.0557,0.1274,0.0717,0.0797,0.2584,0.1787,0.0657
0.061,0.3391,0.2781,0.086,1.7732,1.6872,0.0462,0.1333,0.0871,0.0807,0.8241,0.7434,0.0765,0.3163,0.2398,0.1048,0.1462,0.0414,0.0691,0.1204,0.0513,0.0823,0.0591,-0.0232,0.0694,0.1591,0.0897,0.0805,0.2671,0.1866,0.0733
0.0478,0.2321,0.1843,0.067,0.1227,0.0557,0.0507,0.1525,0.1018,0.0789,0.2055,0.1266,0.0591,0.3177,0.2586,0.0969,0.17,0.0731,0.0617,0.1072,0.0455,0.0784,0.1088,0.0304,0.0586,0.1377,0.0791,0.0741,0.2713,0.1972,0.0681
0.0522,0.3535,0.3013,0.077,0.1082,0.0312,0.0441,0.7105,0.6664,0.077,0.2329,0.1559,0.0755,0.3768,0.3013,0.1182,0.1559,0.0377,0.0675,0.1072,0.0397,0.0765,0.1093,0.0328,0.0567,0.1358,0.0791,0.0944,0.277,0.1826,0.0665
0.0639,0.2403,0.1764,0.0765,0.1351,0.0586,0.062,0.1456,0.0836,0.0675,0.4327,0.3652,0.0689,0.3332,0.2643,0.1143,0.1444,0.0301,0.0652,0.1194,0.0542,0.0665,0.0995,0.033,0.0639,0.1224,0.0585,0.0894,0.2612,0.1718,0.0881
0.0533,0.2381,0.1848,0.0515,0.1401,0.0886,0.0528,0.1225,0.0697,0.0744,0.2226,0.1482,0.076,0.3379,0.2619,0.0945,0.1552,0.0607,0.0723,0.1288,0.0565,0.0652,0.0732,0.008,0.0765,0.1277,0.0512,0.0876,0.2681,0.1805,0.0631
0.0644,0.2932,0.2288,0.0562,0.1235,0.0673,0.053,0.1203,0.0673,0.0768,0.2727,0.1959,0.0757,0.7156,0.6399,0.0871,0.1997,0.1126,0.0567,0.1385,0.0818,0.0462,0.1378,0.0916,0.048,0.1274,0.0794,0.0776,0.3826,0.305,0.0913
0.0544,0.2603,0.2059,0.0868,0.2772,0.1904,0.0475,0.1456,0.0981,0.066,0.259,0.193,0.0652,0.5681,0.5029,0.1137,0.5565,0.4428,0.0406,0.0966,0.056,0.0636,0.1204,0.0568,0.0464,0.1274,0.081,0.0755,0.2431,0.1676,0.0536
0.0599,0.2381,0.1782,0.061,0.1204,0.0594,0.0538,0.1095,0.0557,0.0828,0.2861,0.2033,0.0668,0.5559,0.4891,0.1237,0.2229,0.0992,0.0878,0.4231,0.3353,0.0855,0.1148,0.0293,0.0486,0.1393,0.0907,0.0707,0.2454,0.1747,0.0607
0.0646,0.2249,0.1603,0.0868,0.1438,0.057,0.0504,0.1103,0.0599,0.0755,0.3352,0.2597,0.0707,0.5437,0.473,0.1068,0.1925,0.0857,0.0681,0.1816,0.1135,0.057,0.0969,0.0399,0.053,0.1466,0.0936,0.0675,0.228,0.1605,0.061
0.0517,0.1996,0.1479,0.0733,0.1553,0.082,0.0602,0.1436,0.0834,0.0551,0.3966,0.3415,0.0707,0.4131,0.3424,0.1053,0.1372,0.0319,0.0707,0.1106,0.0399,0.0886,0.1103,0.0217,0.0573,0.1752,0.1179,0.0757,0.3235,0.2478,0.0704
0.0541,0.6664,0.6123,0.0844,0.1087,0.0243,0.0504,0.1172,0.0668,0.0839,0.4623,0.3784,0.0768,0.3683,0.2915,0.1117,0.1555,0.0438,0.0691,0.1528,0.0837,0.0559,0.7753,0.7194,0.0583,0.1981,0.1398,0.0612,0.4224,0.3612,0.09
0.0536,0.2611,0.2075,0.0791,0.1219,0.0428,0.0417,0.1127,0.071,0.0662,0.4349,0.3687,0.072,0.4017,0.3297,0.1122,0.1478,0.0356,0.0604,0.2142,0.1538,0.0807,0.1433,0.0626,0.057,0.1896,0.1326,0.053,0.2879,0.2349,0.0541
0.0715,0.3404,0.2689,0.066,0.1275,0.0615,0.0573,0.1051,0.0478,0.0639,0.3057,0.2418,0.0646,0.6077,0.5431,0.0797,0.1865,0.1068,0.0683,0.1712,0.1029,0.0588,0.1132,0.0544,0.0617,0.1643,0.1026,0.0678,0.2555,0.1877,0.0517
0.0517,0.2212,0.1695,0.0749,0.1372,0.0623,0.0702,0.6443,0.5741,0.0607,0.3555,0.2948,0.0691,0.6668,0.5977,0.0971,0.1375,0.0404,0.0662,0.1143,0.0481,0.0768,0.0755,-0.0013,0.0673,0.1403,0.073,0.0863,0.2903,0.204,0.0794
0.053,0.2486,0.1956,0.0889,0.128,0.0391,0.0536,0.1045,0.0509,0.0791,0.3088,0.2297,0.0686,0.5117,0.4431,0.0924,0.1813,0.0889,0.0694,0.1584,0.089,0.0599,0.103,0.0431,0.0565,0.1525,0.096,0.0665,0.2876,0.2211,0.0528
0.0588,0.2054,0.1466,0.0515,0.1615,0.11,0.0599,0.1198,0.0599,0.053,0.3716,0.3186,0.066,0.3839,0.3179,0.0823,0.1361,0.0538,0.0741,0.1507,0.0766,0.0478,0.0777,0.0299,0.0755,0.1913,0.1158,0.0633,0.276,0.2127,0.0462
0.0604,0.2154,0.155,0.0686,0.1596,0.091,0.0557,0.1343,0.0786,0.0549,0.3204,0.2655,0.0744,0.4853,0.4109,0.1055,0.1614,0.0559,0.0567,0.1981,0.1414,0.0636,0.094,0.0304,0.0683,0.1635,0.0952,0.0731,0.2586,0.1855,0.0425
0.052,0.2125,0.1605,0.0728,0.1335,0.0607,0.0354,0.1109,0.0755,0.0939,0.3629,0.269,0.0873,0.4458,0.3585,0.1193,0.1921,0.0728,0.0636,0.1497,0.0861,0.0581,0.0903,0.0322,0.0673,0.1638,0.0965,0.0873,0.2852,0.1979,0.0488
0.0462,0.2086,0.1624,0.072,0.1627,0.0907,0.0662,0.119,0.0528,0.0673,0.2888,0.2215,0.0686,0.3527,0.2841,0.0982,0.1336,0.0354,0.0865,0.1678,0.0813,0.0663,0.0333,-0.033,0.1359,0.219,0.0831,0.071,0.5113,0.4403,0.0805
0.0525,0.2199,0.1674,0.076,0.1454,0.0694,0.0507,0.1093,0.0586,0.0799,0.2924,0.2125,0.0644,0.4648,0.4004,0.1095,0.1681,0.0586,0.0581,0.1481,0.09,0.0575,0.123,0.0655,0.0412,0.1285,0.0873,0.0805,0.2705,0.19,0.0586
0.0625,0.2067,0.1442,0.0675,0.173,0.1055,0.043,0.1999,0.1569,0.0599,0.327,0.2671,0.0799,0.4157,0.3358,0.1072,0.1344,0.0272,0.0744,0.1636,0.0892,0.0697,0.0644,-0.0053,0.089,0.1739,0.0849,0.0871,0.2331,0.146,0.0689
0.052,0.2123,0.1603,0.0784,0.1425,0.0641,0.0528,0.1219,0.0691,0.082,0.26,0.178,0.0699,0.3988,0.3289,0.0995,0.1486,0.0491,0.0683,0.148,0.0797,0.061,0.1088,0.0478,0.0881,0.1519,0.0638,0.0973,0.2768,0.1795,0.0623
0.067,0.2768,0.2098,0.0778,0.1947,0.1169,0.0559,0.1978,0.1419,0.0591,0.3592,0.3001,0.0657,0.3688,0.3031,0.0966,0.1317,0.0351,0.0929,0.1916,0.0987,0.082,0.0053,-0.0767,0.0921,0.2714,0.1793,0.0644,0.5854,0.521,0.0797
