H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.1151,0.2517,0.1366,0.0898,0.1344,0.0446,0.081,0.1217,0.0407,0.076,0.228,0.152,0.0776,0.3677,0.2901,0.1214,0.2286,0.1072,0.0905,0.141,0.0505,0.1598,0.1405,-0.0193,0.0864,0.1482,0.0618,0.133,0.4076,0.2746,0.0969
0.1291,0.2517,0.1226,0.0763,0.1128,0.0365,0.0673,0.1088,0.0415,0.0755,0.2351,0.1596,0.0824,0.3103,0.2279,0.1165,0.2891,0.1726,0.0927,0.1216,0.0289,0.1624,0.1228,-0.0396,0.0698,0.1289,0.0591,0.1357,0.3451,0.2094,0.0763
0.1288,0.1498,0.021,0.0921,0.1478,0.0557,0.0924,0.1083,0.0159,0.0692,0.9598,0.8906,0.0737,0.4116,0.3379,0.1072,0.3117,0.2045,0.1095,0.175,0.0655,0.1549,0.1465,-0.0084,0.0876,0.1776,0.09,0.1723,0.5042,0.3319,0.0842
0.1357,0.1889,0.0532,0.0987,0.1447,0.046,0.094,0.1225,0.0285,0.0744,0.2383,0.1639,0.0721,0.3411,0.269,0.1051,0.1956,0.0905,0.0858,0.1331,0.0473,0.1373,0.1603,0.023,0.1024,0.1689,0.0665,0.1172,0.3031,0.1859,0.0845
0.1262,0.2013,0.0751,0.0927,0.1228,0.0301,0.0686,0.1,0.0314,0.0702,0.205,0.1348,0.0829,0.5385,0.4556,0.1098,0.2341,0.1243,0.0908,0.1226,0.0318,0.1396,0.1346,-0.005,0.1101,0.1587,0.0486,0.1249,0.3027,0.1778,0.0908
0.1191,0.1097,-0.0094,0.0988,0.1825,0.0837,0.0921,0.1241,0.032,0.0739,0.3338,0.2599,0.0863,0.6907,0.6044,0.1438,0.3291,0.1853,0.0884,0.1592,0.0708,0.1473,0.1352,-0.0121,0.0913,0.1599,0.0686,0.1114,0.3092,0.1978,0.0766
0.1109,0.1317,0.0208,0.0855,0.1457,0.0602,0.0739,0.1022,0.0283,0.0689,0.2003,0.1314,0.0723,0.2944,0.2221,0.1067,0.173,0.0663,0.0977,0.126,0.0283,0.1254,0.1273,0.0019,0.0979,0.1399,0.042,0.1053,0.9256,0.8203,0.1167
0.1177,0.1667,0.049,0.0768,0.1402,0.0634,0.09,0.1267,0.0367,0.0628,0.2995,0.2367,0.0758,0.4438,0.368,0.0935,0.2249,0.1314,0.0876,0.1349,0.0473,0.1394,0.1259,-0.0135,0.0756,0.1242,0.0486,0.1111,0.2912,0.1801,0.0832
0.1249,0.2098,0.0849,0.0789,0.1497,0.0708,0.0816,0.1819,0.1003,0.0945,0.322,0.2275,0.085,0.5558,0.4708,0.1107,0.2714,0.1607,0.0766,0.1474,0.0708,0.1417,0.1463,0.0046,0.1314,0.2011,0.0697,0.1333,0.4021,0.2688,0.0795
0.1375,0.2068,0.0693,0.0908,0.1457,0.0549,0.0628,0.1172,0.0544,0.0845,0.2547,0.1702,0.0729,0.42,0.3471,0.1096,0.2308,0.1212,0.0758,0.1337,0.0579,0.1355,0.1331,-0.0024,0.0909,0.1474,0.0565,0.1074,0.3015,0.1941,0.0779
0.1314,0.2564,0.125,0.0916,0.1647,0.0731,0.0502,0.1181,0.0679,0.0884,0.2531,0.1647,0.089,0.3765,0.2875,0.117,0.2165,0.0995,0.0818,0.1513,0.0695,0.1317,0.1035,-0.0282,0.0855,0.1385,0.053,0.1249,0.3269,0.202,0.0652
0.1251,0.1834,0.0583,0.0871,0.1383,0.0512,0.0702,0.104,0.0338,0.0805,0.2539,0.1734,0.081,0.5194,0.4384,0.0971,0.2233,0.1262,0.075,0.1215,0.0465,0.118,0.1328,0.0148,0.0987,0.1502,0.0515,0.1317,0.3464,0.2147,0.0744
0.1217,0.1662,0.0445,0.0792,0.151,0.0718,0.0808,0.1315,0.0507,0.0818,0.3858,0.304,0.1093,0.8673,0.758,0.1347,0.2429,0.1082,0.0713,0.1128,0.0415,0.1241,0.1355,0.0114,0.1014,0.1568,0.0554,0.1159,0.3686,0.2527,0.0755
0.1082,0.1419,0.0337,0.095,0.1618,0.0668,0.0708,0.1231,0.0523,0.0584,0.269,0.2106,0.0797,0.4603,0.3806,0.114,0.5809,0.4669,0.1064,0.2292,0.1228,0.1243,0.1381,0.0138,0.085,0.1636,0.0786,0.1,0.7023,0.6023,0.0826
0.0884,0.1854,0.097,0.0797,0.1341,0.0544,0.0496,0.1201,0.0705,0.0671,0.2589,0.1918,0.0573,0.3316,0.2743,0.0832,0.1809,0.0977,0.0758,0.1218,0.046,0.1241,0.154,0.0299,0.1098,0.1341,0.0243,0.1251,0.3295,0.2044,0.0673
0.1177,0.1242,0.0065,0.0837,0.1394,0.0557,0.0776,0.127,0.0494,0.0876,0.3317,0.2441,0.0932,0.9968,0.9036,0.1048,0.6657,0.5609,0.0404,0.1284,0.088,0.1373,0.1307,-0.0066,0.0745,0.1484,0.0739,0.1022,0.2913,0.1891,0.0623
0.1072,0.1356,0.0284,0.0834,0.147,0.0636,0.0565,0.1149,0.0584,0.0626,0.322,0.2594,0.0874,0.7081,0.6207,0.0971,0.3149,0.2178,0.0605,0.1007,0.0402,0.1251,0.1642,0.0391,0.1156,0.1573,0.0417,0.1056,1.1974,1.0918,0.1283
0.1275,0.2523,0.1248,0.081,0.0929,0.0119,0.0829,0.112,0.0291,0.0715,1.434,1.3625,0.0657,0.3226,0.2569,0.0751,0.2348,0.1597,0.0887,0.1355,0.0468,0.1341,0.1727,0.0386,0.1457,0.1916,0.0459,0.1196,0.3171,0.1975,0.066
0.1227,0.1598,0.0371,0.0884,0.1072,0.0188,0.0916,0.1054,0.0138,0.0776,0.2259,0.1483,0.0686,0.3529,0.2843,0.1019,0.1687,0.0668,0.1014,0.0969,-0.0045,0.1244,0.1231,-0.0013,0.1093,0.1344,0.0251,0.104,0.2855,0.1815,0.0789
0.1151,1.2033,1.0882,0.0747,0.2631,0.1884,0.0961,0.1777,0.0816,0.0705,0.2542,0.1837,0.0655,0.3065,0.241,0.0832,0.1679,0.0847,0.0969,0.1234,0.0265,0.1124,0.123,0.0106,0.104,0.1214,0.0174,0.1045,0.2717,0.1672,0.0689
0.1167,0.1126,-0.0041,0.0814,0.1295,0.0481,0.0729,0.1162,0.0433,0.0803,0.3342,0.2539,0.1,0.6922,0.5922,0.0974,0.282,0.1846,0.0705,0.1279,0.0574,0.1,0.1763,0.0763,0.0098,0.0969,0.0871,0.1365,0.3311,0.1946,0.066
0.1169,0.1364,0.0195,0.1201,0.2368,0.1167,0.0824,0.1241,0.0417,0.0734,0.4262,0.3528,0.0921,0.3555,0.2634,0.1114,0.2091,0.0977,0.0858,0.1155,0.0297,0.1238,0.173,0.0492,0.1829,0.3581,0.1752,0.0415,0.504,0.4625,0.0681
0.1206,0.1659,0.0453,0.08,0.1386,0.0586,0.0335,0.1006,0.0671,0.0576,0.2159,0.1583,0.0655,0.3374,0.2719,0.1033,0.1822,0.0789,0.0884,0.1305,0.0421,0.1175,0.1516,0.0341,0.1256,0.1855,0.0599,0.1146,0.3422,0.2276,0.065
0.1256,0.1567,0.0311,0.0842,0.1373,0.0531,0.0673,0.1299,0.0626,0.0845,0.2795,0.195,0.0953,0.4092,0.3139,0.1135,0.1998,0.0863,0.0924,0.1123,0.0199,0.1167,0.13,0.0133,0.1053,0.1161,0.0108,0.1375,0.3387,0.2012,0.0805
0.1304,0.2939,0.1635,0.0805,0.1267,0.0462,0.0847,0.0977,0.013,0.0705,0.7576,0.6871,0.0853,0.344,0.2587,0.099,0.2122,0.1132,0.1117,0.1511,0.0394,0.1734,0.2276,0.0542,0.0942,0.1728,0.0786,0.1016,0.2991,0.1975,0.0655
0.1,0.1295,0.0295,0.0887,0.141,0.0523,0.0964,0.1479,0.0515,0.0779,0.2642,0.1863,0.1045,0.9163,0.8118,0.1249,0.2645,0.1396,0.0853,0.1408,0.0555,0.1246,0.1077,-0.0169,0.0909,0.1302,0.0393,0.109,0.3055,0.1965,0.0697
0.1114,0.3396,0.2282,0.065,0.1661,0.1011,0.0692,0.1394,0.0702,0.0723,0.5945,0.5222,0.0826,0.4653,0.3827,0.0967,0.2551,0.1584,0.0866,0.1141,0.0275,0.1434,0.1373,-0.0061,0.0975,0.1234,0.0259,0.1204,0.3354,0.215,0.0818
0.1222,0.1818,0.0596,0.1043,0.7139,0.6096,0.0927,0.4896,0.3969,0.0971,1.0075,0.9104,0.056,0.4028,0.3468,0.1088,0.3284,0.2196,0.0956,0.1377,0.0421,0.1338,0.1687,0.0349,0.1264,0.1597,0.0333,0.142,0.3438,0.2018,0.08
0.1275,0.6114,0.4839,0.0826,0.1423,0.0597,0.0726,1.3554,1.2828,0.1146,0.2745,0.1599,0.0805,0.5268,0.4463,0.1178,0.249,0.1312,0.0895,0.1239,0.0344,0.1304,0.2331,0.1027,0.137,0.4864,0.3494,0.1072,0.3185,0.2113,0.0747
0.133,0.1398,0.0068,0.0861,0.16,0.0739,0.085,0.1278,0.0428,0.0921,0.8993,0.8072,0.0863,0.5377,0.4514,0.07,0.2178,0.1478,0.089,0.1084,0.0194,0.1293,0.1365,0.0072,0.0958,0.118,0.0222,0.1264,0.282,0.1556,0.0755
0.1359,0.2461,0.1102,0.0892,0.1375,0.0483,0.0995,0.1336,0.0341,0.0863,0.2338,0.1475,0.0715,0.3081,0.2366,0.0877,0.1629,0.0752,0.1109,0.0948,-0.0161,0.1241,0.1556,0.0315,0.1011,0.1243,0.0232,0.1146,0.2657,0.1511,0.0816
0.1278,0.1129,-0.0149,0.0903,0.1386,0.0483,0.0795,0.102,0.0225,0.0797,0.2771,0.1974,0.0869,0.4889,0.402,0.1019,0.256,0.1541,0.0742,0.1276,0.0534,0.1328,0.1135,-0.0193,0.0988,0.1376,0.0388,0.1423,0.3303,0.188,0.0742
0.1291,0.2845,0.1554,0.08,0.1215,0.0415,0.0818,0.1343,0.0525,0.076,0.2145,0.1385,0.0652,0.3575,0.2923,0.126,0.2002,0.0742,0.108,0.1292,0.0212,0.1494,0.1299,-0.0195,0.1122,0.1233,0.0111,0.1349,0.2826,0.1477,0.0824
0.1048,0.1119,0.0071,0.0884,0.1863,0.0979,0.1011,0.16,0.0589,0.0805,0.2895,0.209,0.0774,0.3567,0.2793,0.0969,0.1859,0.089,0.0929,0.1104,0.0175,0.1167,0.1218,0.0051,0.0958,0.1264,0.0306,0.118,0.2942,0.1762,0.0681
0.1172,0.1185,0.0013,0.0832,0.14,0.0568,0.0884,0.1275,0.0391,0.0832,0.3956,0.3124,0.0813,0.3795,0.2982,0.0969,0.1882,0.0913,0.0953,0.098,0.0027,0.1222,0.1291,0.0069,0.0932,0.1283,0.0351,0.1196,0.3145,0.1949,0.075
0.1061,0.2794,0.1733,0.0942,0.1671,0.0729,0.0552,0.1199,0.0647,0.0826,0.5961,0.5135,0.0969,0.3519,0.255,0.1149,0.2015,0.0866,0.1016,0.1225,0.0209,0.1323,0.1233,-0.009,0.1257,0.1291,0.0034,0.1444,0.3317,0.1873,0.0752
0.1254,0.1192,-0.0062,0.0835,0.1442,0.0607,0.0763,0.1064,0.0301,0.0787,0.2898,0.2111,0.0974,0.7609,0.6635,0.0985,0.2117,0.1132,0.0829,0.1236,0.0407,0.1164,0.1252,0.0088,0.1956,0.2035,0.0079,0.1863,0.6068,0.4205,0.0887
0.094,0.481,0.387,0.1088,0.2611,0.1523,0.085,0.1726,0.0876,0.0776,0.5291,0.4515,0.0573,0.5954,0.5381,0.1095,0.2967,0.1872,0.0887,0.0684,-0.0203,0.1225,0.1748,0.0523,0.1615,0.2423,0.0808,0.1494,0.4475,0.2981,0.0533
0.1351,0.1456,0.0105,0.0758,0.159,0.0832,0.0686,0.0713,0.0027,0.0679,0.2943,0.2264,0.0813,0.3859,0.3046,0.1159,0.2283,0.1124,0.0979,0.1075,0.0096,0.1199,0.1141,-0.0058,0.1159,0.1286,0.0127,0.1489,0.3668,0.2179,0.0839
