H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.0974,0.1834,0.086,0.0702,0.1747,0.1045,0.0562,0.1138,0.0576,0.0892,0.2837,0.1945,0.0663,0.3632,0.2969,0.1138,0.1985,0.0847,0.0671,0.0946,0.0275,0.142,0.1444,0.0024,0.08,0.1557,0.0757,0.0866,0.2638,0.1772,0.0565
0.0874,0.2734,0.186,0.0692,0.1331,0.0639,0.0676,0.1143,0.0467,0.0705,0.2782,0.2077,0.0705,0.4179,0.3474,0.0998,0.2217,0.1219,0.0816,0.1025,0.0209,0.1481,0.1349,-0.0132,0.085,0.1409,0.0559,0.104,0.2815,0.1775,0.0589
0.0784,0.3142,0.2358,0.0805,0.1689,0.0884,0.0671,0.1365,0.0694,0.076,0.3072,0.2312,0.118,0.8245,0.7065,0.1095,0.4284,0.3189,0.085,0.1827,0.0977,0.1642,0.1822,0.018,0.1006,0.1967,0.0961,0.0995,0.2712,0.1717,0.0718
0.1275,0.2623,0.1348,0.0911,0.1645,0.0734,0.0779,0.1257,0.0478,0.0908,0.2597,0.1689,0.0787,0.5095,0.4308,0.1037,0.2677,0.164,0.0697,0.1236,0.0539,0.1531,0.1365,-0.0166,0.0832,0.1679,0.0847,0.1016,0.2786,0.177,0.0671
0.1053,0.3105,0.2052,0.0758,0.1555,0.0797,0.0626,0.1856,0.123,0.0956,0.3141,0.2185,0.0887,0.4036,0.3149,0.1433,0.2943,0.151,0.0602,0.1046,0.0444,0.1515,0.1674,0.0159,0.0768,0.185,0.1082,0.0805,0.2923,0.2118,0.0771
0.118,0.2264,0.1084,0.0755,0.1547,0.0792,0.0631,0.1059,0.0428,0.0818,0.2718,0.19,0.062,0.4402,0.3782,0.109,0.3434,0.2344,0.0979,0.1795,0.0816,0.1586,0.1449,-0.0137,0.0613,0.1494,0.0881,0.108,0.2763,0.1683,0.0679
0.1227,0.4258,0.3031,0.0855,0.2423,0.1568,0.0903,0.4548,0.3645,0.1008,0.2837,0.1829,0.0573,0.2999,0.2426,0.1144,0.2002,0.0858,0.0795,0.1118,0.0323,0.1513,0.1307,-0.0206,0.093,0.1735,0.0805,0.1006,0.3245,0.2239,0.075
0.1077,0.3024,0.1947,0.08,0.1336,0.0536,0.0536,0.1341,0.0805,0.0755,0.3016,0.2261,0.0797,0.3993,0.3196,0.1037,0.3041,0.2004,0.0771,0.0922,0.0151,0.1581,0.1645,0.0064,0.0776,0.166,0.0884,0.0932,0.2931,0.1999,0.0784
0.0985,0.2267,0.1282,0.1064,0.1531,0.0467,0.0781,0.1644,0.0863,0.0905,0.3694,0.2789,0.0842,0.3864,0.3022,0.1067,0.2695,0.1628,0.0964,0.1432,0.0468,0.1531,0.1391,-0.014,0.0645,0.1439,0.0794,0.0903,0.2465,0.1562,0.0309
0.1069,0.2113,0.1044,0.0605,0.1239,0.0634,0.0676,0.141,0.0734,0.0774,0.2724,0.195,0.065,0.3617,0.2967,0.103,0.4545,0.3515,0.0916,0.2323,0.1407,0.1378,0.1447,0.0069,0.0774,0.2254,0.148,0.0921,0.3691,0.277,0.0668
0.0879,0.2913,0.2034,0.0916,0.1639,0.0723,0.0652,0.1378,0.0726,0.0755,0.8925,0.817,0.0639,0.3798,0.3159,0.076,0.2887,0.2127,0.0705,0.1221,0.0516,0.0934,0.1254,0.032,0.1003,0.1813,0.081,0.0929,0.3295,0.2366,0.0397
0.0985,0.1095,0.011,0.08,0.1547,0.0747,0.0578,0.1304,0.0726,0.0855,0.2758,0.1903,0.071,0.3823,0.3113,0.1053,0.3194,0.2141,0.1029,0.1692,0.0663,0.1489,0.1299,-0.019,0.1067,0.1943,0.0876,0.1151,0.6122,0.4971,0.0771
0.1106,0.1327,0.0221,0.0834,0.1383,0.0549,0.0705,0.113,0.0425,0.0979,0.247,0.1491,0.08,1.2407,1.1607,0.0726,0.2809,0.2083,0.042,0.1337,0.0917,0.1008,0.137,0.0362,0.0715,0.1868,0.1153,0.0853,0.2918,0.2065,0.0655
0.1161,0.1878,0.0717,0.07,0.1339,0.0639,0.0573,0.0887,0.0314,0.0752,0.2473,0.1721,0.0489,0.3538,0.3049,0.0853,0.2223,0.137,0.0692,0.1255,0.0563,0.1259,0.1436,0.0177,0.1,0.1871,0.0871,0.0879,0.3113,0.2234,0.0525
0.0839,0.1195,0.0356,0.0647,0.1835,0.1188,0.0927,0.4558,0.3631,0.0921,0.7135,0.6214,0.0671,0.33,0.2629,0.1312,0.307,0.1758,0.0818,0.1289,0.0471,0.1317,0.1304,-0.0013,0.0863,0.1692,0.0829,0.1011,0.3097,0.2086,0.076
0.0781,0.2617,0.1836,0.0742,0.175,0.1008,0.0539,0.1141,0.0602,0.0694,0.2322,0.1628,0.0502,0.358,0.3078,0.1233,0.2495,0.1262,0.0729,0.2224,0.1495,0.0231,0.0112,-0.0119,0.0795,0.573,0.4935,0.0502,0.3158,0.2656,0.046
0.0647,0.3591,0.2944,0.0739,0.1853,0.1114,0.0481,0.0977,0.0496,0.0747,0.2457,0.171,0.0618,1.1398,1.078,0.0985,0.3071,0.2086,0.0694,0.1038,0.0344,0.1428,0.1188,-0.024,0.0964,0.1748,0.0784,0.0964,0.3797,0.2833,0.1069
0.1278,0.3167,0.1889,0.0934,0.2088,0.1154,0.1006,0.7909,0.6903,0.1027,0.3164,0.2137,0.0657,0.3774,0.3117,0.1053,0.6392,0.5339,0.0805,0.2115,0.131,0.1547,0.1593,0.0046,0.0771,0.1742,0.0971,0.1008,0.3155,0.2147,0.0665
0.1117,0.3256,0.2139,0.0766,0.173,0.0964,0.0655,0.1505,0.085,0.0921,0.4148,0.3227,0.0839,0.5864,0.5025,0.1225,0.3186,0.1961,0.0618,0.093,0.0312,0.1618,0.1679,0.0061,0.0921,0.1758,0.0837,0.108,0.3158,0.2078,0.0671
0.1212,0.3676,0.2464,0.0705,0.1711,0.1006,0.0528,0.1257,0.0729,0.0636,0.2578,0.1942,0.0531,0.528,0.4749,0.1088,0.3125,0.2037,0.0578,0.1167,0.0589,0.1621,0.1434,-0.0187,0.0903,0.1803,0.09,0.0945,0.3279,0.2334,0.0721
0.1167,0.2652,0.1485,0.0655,0.1254,0.0599,0.0655,0.1141,0.0486,0.0729,0.2539,0.181,0.0515,0.4002,0.3487,0.123,0.2328,0.1098,0.0924,0.1128,0.0204,0.1626,0.1267,-0.0359,0.0874,0.1468,0.0594,0.1101,0.2945,0.1844,0.0655
0.1407,0.3188,0.1781,0.0787,0.1307,0.052,0.0776,0.1259,0.0483,0.0826,0.2966,0.214,0.109,0.9037,0.7947,0.0985,0.2899,0.1914,0.081,0.1363,0.0553,0.1441,0.1539,0.0098,0.0668,0.1642,0.0974,0.094,0.3256,0.2316,0.0626
0.1024,0.144,0.0416,0.0721,0.127,0.0549,0.0731,0.1119,0.0388,0.0921,0.2589,0.1668,0.0549,0.3357,0.2808,0.1014,0.1875,0.0861,0.0652,0.0996,0.0344,0.1328,0.1598,0.027,0.075,0.1703,0.0953,0.081,0.2809,0.1999,0.0578
0.1061,0.3792,0.2731,0.0792,0.1362,0.057,0.0768,0.1629,0.0861,0.0971,0.3327,0.2356,0.0808,0.3944,0.3136,0.1246,0.1927,0.0681,0.0839,0.1083,0.0244,0.1397,0.1236,-0.0161,0.084,0.1724,0.0884,0.0971,0.2917,0.1946,0.0747
0.1365,0.2219,0.0854,0.0855,0.1497,0.0642,0.0948,0.2632,0.1684,0.1201,0.2797,0.1596,0.0747,0.3975,0.3228,0.1367,0.1874,0.0507,0.1064,0.1561,0.0497,0.1692,0.1333,-0.0359,0.0951,0.1624,0.0673,0.118,0.2847,0.1667,0.0747
0.1159,0.2367,0.1208,0.0747,0.1383,0.0636,0.0591,0.1969,0.1378,0.0898,0.3038,0.214,0.0964,0.5446,0.4482,0.1177,0.3895,0.2718,0.0686,0.1275,0.0589,0.1528,0.2228,0.07,0.0942,0.2206,0.1264,0.1059,0.3441,0.2382,0.0805
0.1164,0.3256,0.2092,0.08,0.1711,0.0911,0.0869,0.207,0.1201,0.089,0.4162,0.3272,0.0821,0.4004,0.3183,0.1148,0.26,0.1452,0.0892,0.0927,0.0035,0.1431,0.1624,0.0193,0.0858,0.1774,0.0916,0.0971,0.2704,0.1733,0.0723
0.1077,0.3578,0.2501,0.0887,0.1763,0.0876,0.0597,0.1444,0.0847,0.0766,0.3043,0.2277,0.0768,0.4334,0.3566,0.0979,0.2518,0.1539,0.0945,0.0666,-0.0279,0.1824,0.2363,0.0539,0.0905,0.1773,0.0868,0.0969,0.2791,0.1822,0.0655
0.1296,0.5338,0.4042,0.0919,1.1585,1.0666,0.0718,0.0903,0.0185,0.0861,0.6967,0.6106,0.0584,0.4066,0.3482,0.0911,0.2904,0.1993,0.0932,0.1242,0.031,0.1531,0.1259,-0.0272,0.0946,0.16,0.0654,0.108,0.3209,0.2129,0.0742
0.1019,0.3235,0.2216,0.0879,0.161,0.0731,0.0879,0.2215,0.1336,0.1101,0.3376,0.2275,0.0916,0.4144,0.3228,0.1389,0.2403,0.1014,0.0826,0.1157,0.0331,0.1465,0.1146,-0.0319,0.0892,0.2269,0.1377,0.118,0.3005,0.1825,0.0824
0.1066,0.2319,0.1253,0.0752,0.1117,0.0365,0.0853,0.1339,0.0486,0.0784,0.2512,0.1728,0.0668,0.3442,0.2774,0.1114,0.2212,0.1098,0.0924,0.1044,0.012,0.1624,0.1352,-0.0272,0.0985,0.1917,0.0932,0.1159,0.3567,0.2408,0.08
0.1344,0.2702,0.1358,0.0758,0.1331,0.0573,0.0834,0.1394,0.056,0.0739,0.2365,0.1626,0.057,0.3595,0.3025,0.1093,0.2532,0.1439,0.0964,0.101,0.0046,0.1729,0.1534,-0.0195,0.094,0.1724,0.0784,0.0908,0.3008,0.21,0.0742
0.1193,0.7502,0.6309,0.0752,0.1621,0.0869,0.0816,0.1904,0.1088,0.0966,0.3354,0.2388,0.0718,0.406,0.3342,0.1265,0.2611,0.1346,0.0887,0.1086,0.0199,0.1595,0.1431,-0.0164,0.0906,0.1684,0.0778,0.1003,0.3113,0.211,0.0718
0.1043,0.2926,0.1883,0.0847,0.1652,0.0805,0.0797,0.412,0.3323,0.0715,0.2678,0.1963,0.0642,0.377,0.3128,0.1487,0.244,0.0953,0.1119,0.1566,0.0447,0.1875,0.1352,-0.0523,0.1096,0.1906,0.081,0.132,0.6998,0.5678,0.0744
