H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.1716,0.1432,-0.0284,0.1406,0.1276,-0.013,0.1466,0.0988,-0.0478,0.1183,0.1837,0.0654,0.0528,0.2669,0.2141,0.1263,0.1891,0.0628,0.1199,0.1009,-0.019,0.1387,0.0743,-0.0644,0.1249,0.1508,0.0259,0.1053,0.2192,0.1139,0.0863
0.1217,0.1435,0.0218,0.1386,0.1439,0.0053,0.1544,0.1782,0.0238,0.0879,0.0948,0.0069,0.0813,0.3295,0.2482,0.1087,0.2032,0.0945,0.0995,0.0721,-0.0274,0.131,0.1141,-0.0169,0.1125,0.1336,0.0211,0.0977,0.2214,0.1237,0.0861
0.1916,0.1857,-0.0059,0.1328,0.1299,-0.0029,0.1227,0.261,0.1383,0.1093,0.2494,0.1401,0.1478,0.4294,0.2816,0.1246,0.1769,0.0523,0.1204,0.1057,-0.0147,0.1209,0.0837,-0.0372,0.1212,0.1486,0.0274,0.1029,0.2176,0.1147,0.0892
0.1394,0.1313,-0.0081,0.121,0.1183,-0.0027,0.108,0.1109,0.0029,0.1188,0.1066,-0.0122,0.0861,0.3084,0.2223,0.1259,0.2072,0.0813,0.0946,0.0917,-0.0029,0.1368,0.0745,-0.0623,0.1133,0.1677,0.0544,0.0911,0.2396,0.1485,0.1003
0.1636,0.1683,0.0047,0.1254,0.1898,0.0644,0.1,0.1346,0.0346,0.0871,0.4075,0.3204,0.1056,0.363,0.2574,0.1239,0.1899,0.066,0.0985,0.0943,-0.0042,0.1373,0.0824,-0.0549,0.1064,0.1502,0.0438,0.1072,0.2324,0.1252,0.0779
0.1373,0.1467,0.0094,0.0993,0.1257,0.0264,0.0967,0.0705,-0.0262,0.1355,0.1804,0.0449,0.104,0.3178,0.2138,0.1212,0.1983,0.0771,0.1146,0.1091,-0.0055,0.1339,0.0885,-0.0454,0.0972,0.1479,0.0507,0.1037,0.2226,0.1189,0.0573
0.1449,0.1791,0.0342,0.0333,0.0394,0.0061,0.128,0.3157,0.1877,0.0798,0.0599,-0.0199,0.1049,0.452,0.3471,0.1521,0.1988,0.0467,0.0879,0.1044,0.0165,0.1114,0.0663,-0.0451,0.104,0.1357,0.0317,0.1098,0.2709,0.1611,0.0882
0.1708,0.1546,-0.0162,0.1146,0.1045,-0.0101,0.1186,0.1038,-0.0148,0.1378,0.185,0.0472,0.1011,0.3458,0.2447,0.1175,0.1566,0.0391,0.1106,0.1397,0.0291,0.1146,0.0513,-0.0633,0.1431,0.1508,0.0077,0.0995,0.2569,0.1574,0.1029
0.1294,0.0963,-0.0331,0.1249,0.1336,0.0087,0.1223,0.0774,-0.0449,0.1573,0.442,0.2847,0.1125,0.7689,0.6564,0.0785,0.1801,0.1016,0.0932,0.0959,0.0027,0.1415,0.0721,-0.0694,0.117,0.1603,0.0433,0.0808,0.1929,0.1121,0.1003
0.1587,0.1179,-0.0408,0.1334,0.1456,0.0122,0.1133,0.0871,-0.0262,0.1091,0.1811,0.072,0.0948,0.3017,0.2069,0.123,0.1853,0.0623,0.1265,0.083,-0.0435,0.1426,0.1302,-0.0124,0.0988,0.1476,0.0488,0.118,0.2406,0.1226,0.0723
0.1537,0.1356,-0.0181,0.1339,0.2854,0.1515,0.1407,0.5183,0.3776,0.1404,0.5684,0.428,0.08,0.4147,0.3347,0.1433,0.1863,0.043,0.1222,0.1366,0.0144,0.156,0.066,-0.09,0.1505,0.1972,0.0467,0.0855,0.2031,0.1176,0.0834
0.1524,0.1327,-0.0197,0.1207,0.2553,0.1346,0.1256,0.156,0.0304,0.146,0.2254,0.0794,0.0882,0.3707,0.2825,0.1196,0.1811,0.0615,0.1138,0.1109,-0.0029,0.1344,0.0616,-0.0728,0.1336,0.1584,0.0248,0.1011,0.2187,0.1176,0.0995
0.1454,0.1496,0.0042,0.1154,0.1621,0.0467,0.0943,0.0605,-0.0338,0.1415,0.1903,0.0488,0.1032,0.3553,0.2521,0.1217,0.1608,0.0391,0.1077,0.1221,0.0144,0.1442,0.0856,-0.0586,0.1056,0.1402,0.0346,0.0932,0.2414,0.1482,0.1082
0.1626,0.1535,-0.0091,0.1239,0.1112,-0.0127,0.1468,0.1513,0.0045,0.1059,0.1249,0.019,0.0692,0.3661,0.2969,0.1209,0.1537,0.0328,0.113,0.1152,0.0022,0.127,0.0798,-0.0472,0.1093,0.1568,0.0475,0.0932,0.2356,0.1424,0.0953
0.1344,0.1179,-0.0165,0.1484,0.2733,0.1249,0.1346,0.6157,0.4811,0.0892,0.257,0.1678,0.0882,0.8251,0.7369,0.1296,0.2531,0.1235,0.1436,0.1606,0.017,0.1362,0.0898,-0.0464,0.099,0.146,0.047,0.1035,0.2148,0.1113,0.0964
0.1623,0.1636,0.0013,0.1386,0.1634,0.0248,0.1146,0.297,0.1824,0.1375,0.2486,0.1111,0.0839,0.3102,0.2263,0.1394,0.2049,0.0655,0.1399,0.1988,0.0589,0.161,0.2503,0.0893,0.0884,0.1641,0.0757,0.1024,0.3084,0.206,0.0528
0.1729,0.1448,-0.0281,0.1431,0.1571,0.014,0.1067,0.1056,-0.0011,0.1205,0.1096,-0.0109,0.1207,0.323,0.2023,0.1133,0.1825,0.0692,0.1268,0.1033,-0.0235,0.1197,0.1126,-0.0071,0.0987,0.1533,0.0546,0.0842,0.4113,0.3271,0.099
0.174,0.1311,-0.0429,0.1379,0.1299,-0.008,0.1144,0.0991,-0.0153,0.1409,0.1623,0.0214,0.1022,0.3047,0.2025,0.1217,0.1922,0.0705,0.1132,0.1149,0.0017,0.1231,0.0935,-0.0296,0.136,0.1474,0.0114,0.1024,0.2097,0.1073,0.0863
0.1785,0.1158,-0.0627,0.1236,0.1321,0.0085,0.0974,0.0731,-0.0243,0.1523,0.2072,0.0549,0.0821,0.2819,0.1998,0.1053,0.1589,0.0536,0.1193,0.135,0.0157,0.1505,0.0552,-0.0953,0.1202,0.1524,0.0322,0.0934,0.2055,0.1121,0.0898
0.1898,0.1385,-0.0513,0.1288,0.1431,0.0143,0.1049,0.0634,-0.0415,0.1212,0.1954,0.0742,0.0837,0.2889,0.2052,0.1109,0.1487,0.0378,0.1138,0.1226,0.0088,0.1639,0.0367,-0.1272,0.1307,0.1724,0.0417,0.0942,0.2387,0.1445,0.0718
0.1494,0.1179,-0.0315,0.1275,0.123,-0.0045,0.1164,0.1468,0.0304,0.1164,0.1362,0.0198,0.0449,0.3092,0.2643,0.1185,0.1586,0.0401,0.1143,0.135,0.0207,0.1394,0.0489,-0.0905,0.1214,0.1657,0.0443,0.0916,0.192,0.1004,0.0979
0.1341,0.11,-0.0241,0.1119,0.1449,0.033,0.1618,0.1607,-0.0011,0.137,0.1848,0.0478,0.1177,0.344,0.2263,0.1265,0.1709,0.0444,0.1183,0.1136,-0.0047,0.1479,0.0851,-0.0628,0.1141,0.1223,0.0082,0.1053,0.2057,0.1004,0.0969
0.128,0.1123,-0.0157,0.0687,0.4152,0.3465,0.1227,0.1597,0.037,0.1196,0.1579,0.0383,0.0314,0.2637,0.2323,0.0993,0.1706,0.0713,0.1067,0.0917,-0.015,0.1283,0.0811,-0.0472,0.1069,0.1386,0.0317,0.1109,0.2182,0.1073,0.0905
0.2252,0.187,-0.0382,0.1203,0.0011,-0.1192,0.0624,0.2396,0.1772,0.1465,0.1013,-0.0452,0.0719,0.5166,0.4447,0.1223,0.2076,0.0853,0.1156,0.0779,-0.0377,0.1147,0.0983,-0.0164,0.1062,0.1307,0.0245,0.1072,0.2219,0.1147,0.0953
0.1737,0.1432,-0.0305,0.1357,0.1576,0.0219,0.0705,0.1056,0.0351,0.1475,0.157,0.0095,0.0956,0.3161,0.2205,0.1131,0.1749,0.0618,0.1228,0.1078,-0.015,0.1289,0.0769,-0.052,0.0845,0.1199,0.0354,0.108,0.2185,0.1105,0.0866
0.1869,0.1398,-0.0471,0.1429,0.1415,-0.0014,0.1131,0.0906,-0.0225,0.1307,0.9712,0.8405,0.1238,0.3331,0.2093,0.1185,0.1679,0.0494,0.1233,0.1088,-0.0145,0.1436,0.1257,-0.0179,0.1,0.0799,-0.0201,0.1151,0.2258,0.1107,0.0942
0.1804,0.1248,-0.0556,0.163,0.1545,-0.0085,0.1294,0.3107,0.1813,0.0721,0.0063,-0.0658,0.1178,0.648,0.5302,0.1475,0.2317,0.0842,0.1091,0.1009,-0.0082,0.2242,0.1738,-0.0504,0.1278,0.1771,0.0493,0.1016,0.253,0.1514,0.0911
0.2075,0.153,-0.0545,0.1508,0.1265,-0.0243,0.1478,0.0689,-0.0789,0.17,0.1496,-0.0204,0.0951,0.3192,0.2241,0.1251,0.1679,0.0428,0.1099,0.0661,-0.0438,0.1273,0.1115,-0.0158,0.0942,0.1066,0.0124,0.1061,0.2564,0.1503,0.1019
0.1858,0.1482,-0.0376,0.1262,0.1246,-0.0016,0.1418,0.0639,-0.0779,0.1663,0.1774,0.0111,0.0969,0.3025,0.2056,0.1231,0.1778,0.0547,0.1157,0.0798,-0.0359,0.1162,0.093,-0.0232,0.0935,0.1215,0.028,0.0924,0.2008,0.1084,0.0861
0.1505,0.1044,-0.0461,0.1303,0.1255,-0.0048,0.1447,0.1035,-0.0412,0.1093,0.1278,0.0185,0.0642,0.2854,0.2212,0.1241,0.1753,0.0512,0.1117,0.0975,-0.0142,0.1228,0.0587,-0.0641,0.1423,0.1713,0.029,0.0953,0.2142,0.1189,0.1056
0.1872,0.1192,-0.068,0.1305,0.1369,0.0064,0.1138,0.0549,-0.0589,0.1568,0.1848,0.028,0.1048,0.3076,0.2028,0.1354,0.1935,0.0581,0.1344,0.1941,0.0597,0.1594,0.1679,0.0085,0.0942,0.1438,0.0496,0.0861,0.195,0.1089,0.0916
0.1711,0.1633,-0.0078,0.1717,0.1492,-0.0225,0.1226,0.1117,-0.0109,0.1408,0.1466,0.0058,0.0739,0.2962,0.2223,0.1344,0.1777,0.0433,0.1122,0.089,-0.0232,0.1305,0.0996,-0.0309,0.112,0.1827,0.0707,0.0884,0.2126,0.1242,0.0987
0.1774,0.1672,-0.0102,0.1405,0.2266,0.0861,0.1486,0.1526,0.004,0.165,0.1848,0.0198,0.1101,0.3178,0.2077,0.1357,0.1769,0.0412,0.1053,0.1022,-0.0031,0.1468,0.1312,-0.0156,0.1167,0.1676,0.0509,0.0985,0.2356,0.1371,0.0905
0.1603,0.1277,-0.0326,0.1494,0.17,0.0206,0.0845,0.0494,-0.0351,0.2117,0.2523,0.0406,0.1238,0.3239,0.2001,0.137,0.1943,0.0573,0.0977,0.0595,-0.0382,0.1259,0.1505,0.0246,0.127,0.1692,0.0422,0.0884,0.1991,0.1107,0.0932
0.1909,0.1554,-0.0355,0.155,0.1606,0.0056,0.1312,0.1568,0.0256,0.184,0.1676,-0.0164,0.1088,0.3218,0.213,0.1214,0.1705,0.0491,0.1154,0.1247,0.0093,0.1417,0.0945,-0.0472,0.1127,0.1935,0.0808,0.1267,0.2506,0.1239,0.1019
0.1655,0.1739,0.0084,0.1301,0.1256,-0.0045,0.1199,0.1534,0.0335,0.176,0.2085,0.0325,0.1151,0.2973,0.1822,0.1275,0.1906,0.0631,0.1167,0.0848,-0.0319,0.1631,0.1576,-0.0055,0.1106,0.1362,0.0256,0.1135,0.2258,0.1123,0.0892
0.2257,0.1638,-0.0619,0.1341,0.1552,0.0211,0.1502,0.194,0.0438,0.1584,0.1399,-0.0185,0.0649,0.3018,0.2369,0.1386,0.1877,0.0491,0.1196,0.0827,-0.0369,0.1468,0.1399,-0.0069,0.0835,0.1294,0.0459,0.1219,0.2427,0.1208,0.0908
0.1993,0.1815,-0.0178,0.1275,0.5107,0.3832,0.0977,0.1378,0.0401,0.1549,0.2164,0.0615,0.0905,0.3231,0.2326,0.1372,0.2032,0.066,0.1199,0.0265,-0.0934,0.1589,0.3587,0.1998,0.1307,0.1964,0.0657,0.0953,0.2298,0.1345,0.1135
0.1863,0.173,-0.0133,0.1396,0.1359,-0.0037,0.1111,0.0942,-0.0169,0.1531,0.1658,0.0127,0.0932,0.3121,0.2189,0.1249,0.1835,0.0586,0.1365,0.1466,0.0101,0.1724,0.1439,-0.0285,0.0893,0.1418,0.0525,0.0744,0.1978,0.1234,0.0927
0.1365,0.247,0.1105,0.1322,0.1821,0.0499,0.1256,0.1415,0.0159,0.1468,0.1537,0.0069,0.095,0.3089,0.2139,0.1399,0.1961,0.0562,0.1167,0.0748,-0.0419,0.1399,0.1386,-0.0013,0.1101,0.136,0.0259,0.108,0.2332,0.1252,0.0829
