H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.0596,0.2262,0.1666,0.0736,0.2287,0.1551,0.0683,0.2252,0.1569,0.0878,0.4599,0.3721,0.0464,0.5557,0.5093,0.0412,0.4384,0.3972,0.052,0.1062,0.0542,0.1124,0.2069,0.0945,0.0493,0.2932,0.2439,0.0507,0.3417,0.291,0.0359
0.0654,0.1218,0.0564,0.0728,0.2289,0.1561,0.0551,0.3254,0.2703,0.0681,0.4571,0.389,0.0723,0.5521,0.4798,0.0544,0.4556,0.4012,0.0596,0.1101,0.0505,0.0992,0.2203,0.1211,0.0689,0.4531,0.3842,0.0633,0.3367,0.2734,0.0438
0.0623,0.2205,0.1582,0.0683,0.1796,0.1113,0.0665,0.2274,0.1609,0.0786,0.3441,0.2655,0.0594,0.3989,0.3395,0.0472,0.4215,0.3743,0.0699,0.1372,0.0673,0.114,0.1839,0.0699,0.0594,0.3242,0.2648,0.057,0.2895,0.2325,0.0515
0.0633,0.2734,0.2101,0.0694,0.22,0.1506,0.0596,0.3713,0.3117,0.0842,0.4088,0.3246,0.0652,0.4569,0.3917,0.0462,0.4266,0.3804,0.048,0.1056,0.0576,0.0799,0.2155,0.1356,0.0546,0.2777,0.2231,0.0525,0.3377,0.2852,0.0375
0.0562,0.1854,0.1292,0.0718,0.2053,0.1335,0.0586,0.2253,0.1667,0.0881,0.3803,0.2922,0.0549,0.4139,0.359,0.0467,0.3933,0.3466,0.0544,0.1244,0.07,0.0802,0.2161,0.1359,0.0528,0.2764,0.2236,0.0544,0.3046,0.2502,0.0446
0.0551,0.1761,0.121,0.0665,0.2593,0.1928,0.0478,0.301,0.2532,0.0802,0.3879,0.3077,0.0583,0.4316,0.3733,0.0414,0.4196,0.3782,0.0499,0.1072,0.0573,0.086,0.2269,0.1409,0.0443,0.2814,0.2371,0.0507,0.2795,0.2288,0.0459
0.0583,0.2834,0.2251,0.081,0.2066,0.1256,0.0551,0.2611,0.206,0.0799,0.3349,0.255,0.0438,0.407,0.3632,0.037,0.4097,0.3727,0.0443,0.119,0.0747,0.0981,0.2076,0.1095,0.0478,0.3075,0.2597,0.0441,0.2916,0.2475,0.0515
0.0612,0.6257,0.5645,0.0818,0.243,0.1612,0.0639,0.2854,0.2215,0.0768,0.3983,0.3215,0.0522,0.5707,0.5185,0.0512,0.3907,0.3395,0.0602,0.0941,0.0339,0.0828,0.1955,0.1127,0.0578,0.5219,0.4641,0.0554,0.3356,0.2802,0.0438
0.0565,0.3368,0.2803,0.0628,0.196,0.1332,0.0739,0.2604,0.1865,0.0707,0.3848,0.3141,0.0549,0.7593,0.7044,0.0499,0.4239,0.374,0.0417,0.1032,0.0615,0.09,0.1926,0.1026,0.0375,0.3062,0.2687,0.0586,0.3597,0.3011,0.0414
0.0541,0.2057,0.1516,0.0594,0.2018,0.1424,0.0646,0.2511,0.1865,0.0828,0.3971,0.3143,0.066,0.7994,0.7334,0.042,0.4618,0.4198,0.0443,0.1341,0.0898,0.0741,0.1981,0.124,0.0512,0.2809,0.2297,0.0454,0.3588,0.3134,0.033
0.057,0.1883,0.1313,0.0631,0.1987,0.1356,0.0612,0.2213,0.1601,0.076,0.3328,0.2568,0.0586,0.4534,0.3948,0.0464,0.4096,0.3632,0.057,0.1133,0.0563,0.0823,0.2337,0.1514,0.0409,0.2701,0.2292,0.0554,0.3201,0.2647,0.023
0.0657,0.2054,0.1397,0.0715,0.2495,0.178,0.0512,0.2308,0.1796,0.0697,0.3553,0.2856,0.072,0.7205,0.6485,0.0675,0.6027,0.5352,0.0762,0.1594,0.0832,0.0878,0.2234,0.1356,0.0467,0.3101,0.2634,0.057,0.285,0.228,0.0417
0.0599,0.1582,0.0983,0.0686,0.2511,0.1825,0.0575,0.2084,0.1509,0.0865,0.4248,0.3383,0.062,0.5479,0.4859,0.047,0.402,0.355,0.0512,0.1204,0.0692,0.0755,0.214,0.1385,0.0422,0.2935,0.2513,0.0483,0.2942,0.2459,0.0356
0.0565,0.1759,0.1194,0.0683,0.2516,0.1833,0.0425,0.1733,0.1308,0.0773,0.3566,0.2793,0.0515,0.4395,0.388,0.0401,0.4088,0.3687,0.0549,0.1067,0.0518,0.0778,0.23,0.1522,0.0435,0.3246,0.2811,0.0462,0.4398,0.3936,0.0522
0.0678,0.1186,0.0508,0.0707,0.205,0.1343,0.0599,0.1989,0.139,0.09,0.3131,0.2231,0.0536,0.449,0.3954,0.0438,0.4434,0.3996,0.0683,0.0842,0.0159,0.0871,0.2778,0.1907,0.0491,0.2994,0.2503,0.0475,0.2774,0.2299,0.0348
0.0449,0.1867,0.1418,0.0681,0.1987,0.1306,0.0686,0.2506,0.182,0.0865,0.3336,0.2471,0.0636,0.4279,0.3643,0.0449,0.3843,0.3394,0.0544,0.1051,0.0507,0.0686,0.21,0.1414,0.0578,0.3344,0.2766,0.0399,0.293,0.2531,0.0422
0.0562,0.2281,0.1719,0.0741,0.1936,0.1195,0.0586,0.2395,0.1809,0.0789,0.3357,0.2568,0.061,0.4326,0.3716,0.0385,0.379,0.3405,0.0549,0.1288,0.0739,0.0865,0.201,0.1145,0.0435,0.303,0.2595,0.0499,0.3251,0.2752,0.0409
0.0578,0.2645,0.2067,0.072,0.1736,0.1016,0.0639,0.3187,0.2548,0.0857,0.8198,0.7341,0.0399,0.6365,0.5966,0.0372,0.3838,0.3466,0.0565,0.1035,0.047,0.0834,0.2093,0.1259,0.043,0.2761,0.2331,0.0351,0.2723,0.2372,0.038
0.0604,0.1808,0.1204,0.0731,0.2329,0.1598,0.0509,0.2126,0.1617,0.0836,0.4024,0.3188,0.0691,0.5033,0.4342,0.0515,0.4329,0.3814,0.067,0.1222,0.0552,0.0842,0.2003,0.1161,0.0441,0.2814,0.2373,0.0499,0.3011,0.2512,0.0412
0.0517,0.2017,0.15,0.0607,0.196,0.1353,0.0599,0.2018,0.1419,0.0855,0.3685,0.283,0.071,0.4598,0.3888,0.0425,0.3788,0.3363,0.0562,0.1127,0.0565,0.0863,0.2,0.1137,0.0454,0.2877,0.2423,0.0462,0.2913,0.2451,0.0359
0.0507,0.2123,0.1616,0.0625,0.2223,0.1598,0.0559,0.1986,0.1427,0.0923,0.4501,0.3578,0.0573,0.497,0.4397,0.0385,0.3621,0.3236,0.0472,0.1174,0.0702,0.0789,0.1852,0.1063,0.0446,0.3096,0.265,0.037,0.2684,0.2314,0.0457
0.0517,0.4714,0.4197,0.0707,0.2047,0.134,0.0662,0.2144,0.1482,0.0739,0.3471,0.2732,0.0644,0.5429,0.4785,0.0557,0.4347,0.379,0.0575,0.1085,0.051,0.0828,0.2387,0.1559,0.0414,0.3001,0.2587,0.0385,0.2792,0.2407,0.0467
0.0559,0.2246,0.1687,0.0649,0.2158,0.1509,0.0565,0.2477,0.1912,0.077,0.423,0.346,0.0607,0.4912,0.4305,0.037,0.3878,0.3508,0.0259,0.0677,0.0418,0.0733,0.33,0.2567,0.0401,0.294,0.2539,0.0493,0.3261,0.2768,0.0335
0.0517,0.2629,0.2112,0.0813,0.2179,0.1366,0.0649,0.2421,0.1772,0.0863,0.383,0.2967,0.062,0.5444,0.4824,0.0343,0.3975,0.3632,0.0583,0.1162,0.0579,0.0995,0.1818,0.0823,0.0549,0.2846,0.2297,0.0504,0.2676,0.2172,0.0438
0.0496,0.2101,0.1605,0.072,0.2643,0.1923,0.0591,0.2145,0.1554,0.0963,0.6472,0.5509,0.0544,0.5183,0.4639,0.043,0.3953,0.3523,0.0573,0.0988,0.0415,0.0815,0.2145,0.133,0.0491,0.2777,0.2286,0.0467,0.2792,0.2325,0.0412
0.0581,0.1548,0.0967,0.0644,0.248,0.1836,0.0612,0.1699,0.1087,0.0791,0.4272,0.3481,0.0633,0.7079,0.6446,0.0591,0.4758,0.4167,0.0536,0.1041,0.0505,0.0807,0.2342,0.1535,0.0388,0.2864,0.2476,0.0472,0.2923,0.2451,0.0301
0.0549,0.1587,0.1038,0.0739,0.2269,0.153,0.0499,0.1699,0.12,0.081,0.3339,0.2529,0.0628,0.4748,0.412,0.0377,0.4085,0.3708,0.0573,0.0896,0.0323,0.0855,0.2259,0.1404,0.043,0.2996,0.2566,0.047,0.289,0.242,0.0441
0.0414,0.213,0.1716,0.0678,0.2192,0.1514,0.0417,0.1781,0.1364,0.082,0.4201,0.3381,0.0617,0.51,0.4483,0.0391,0.3735,0.3344,0.0536,0.0962,0.0426,0.0718,0.2151,0.1433,0.0406,0.2848,0.2442,0.0425,0.2884,0.2459,0.0341
0.0668,0.153,0.0862,0.0923,0.2147,0.1224,0.0723,0.2,0.1277,0.0981,0.5248,0.4267,0.0615,0.4775,0.416,0.0412,0.3743,0.3331,0.0544,0.1096,0.0552,0.1002,0.4117,0.3115,0.0612,0.2869,0.2257,0.0399,0.2911,0.2512,0.0341
0.0657,0.135,0.0693,0.0704,0.2527,0.1823,0.062,0.1636,0.1016,0.0979,0.4172,0.3193,0.0599,1.0858,1.0259,0.0522,0.457,0.4048,0.0525,0.0832,0.0307,0.0871,0.2422,0.1551,0.0401,0.2764,0.2363,0.0525,0.2834,0.2309,0.0362
0.0612,0.1434,0.0822,0.0596,0.2252,0.1656,0.0581,0.1702,0.1121,0.0849,0.3489,0.264,0.0522,0.4631,0.4109,0.0472,0.4317,0.3845,0.0541,0.0956,0.0415,0.0929,0.2251,0.1322,0.053,0.3233,0.2703,0.0446,0.3248,0.2802,0.0341
0.0639,0.4641,0.4002,0.0849,0.1965,0.1116,0.0744,0.2363,0.1619,0.0834,0.3875,0.3041,0.0462,0.4635,0.4173,0.0362,0.3777,0.3415,0.0499,0.1265,0.0766,0.095,0.1974,0.1024,0.0509,0.2946,0.2437,0.0525,0.2707,0.2182,0.0417
0.0567,0.151,0.0943,0.0728,0.2224,0.1496,0.0615,0.1855,0.124,0.0934,0.3663,0.2729,0.0617,0.4326,0.3709,0.0459,0.365,0.3191,0.0578,0.117,0.0592,0.0955,0.214,0.1185,0.0454,0.4106,0.3652,0.0583,0.3335,0.2752,0.0478
0.0522,0.2618,0.2096,0.0813,0.1976,0.1163,0.0586,0.2126,0.154,0.0921,0.37,0.2779,0.0615,0.4194,0.3579,0.0438,0.3598,0.316,0.0625,0.1293,0.0668,0.0852,0.1897,0.1045,0.052,0.3099,0.2579,0.0412,0.2995,0.2583,0.024
0.0554,0.2125,0.1571,0.0776,0.2111,0.1335,0.0546,0.1928,0.1382,0.0973,0.3046,0.2073,0.0733,0.4465,0.3732,0.0391,0.3741,0.335,0.0546,0.1122,0.0576,0.1008,0.2243,0.1235,0.0483,0.3073,0.259,0.0486,0.2821,0.2335,0.0367
0.0515,0.1814,0.1299,0.0683,0.2052,0.1369,0.0755,0.2469,0.1714,0.0955,0.3885,0.293,0.0556,0.7171,0.6615,0.0362,0.3944,0.3582,0.0554,0.1863,0.1309,0.0818,0.1818,0.1,0.0504,0.2964,0.246,0.0509,0.2747,0.2238,0.0396
0.0496,0.1706,0.121,0.066,0.2345,0.1685,0.0536,0.1705,0.1169,0.0886,0.3721,0.2835,0.0686,0.4489,0.3803,0.0433,0.3746,0.3313,0.0509,0.0942,0.0433,0.1008,0.224,0.1232,0.0475,0.2867,0.2392,0.037,0.2629,0.2259,0.0457
0.0607,0.2914,0.2307,0.0689,0.2221,0.1532,0.057,0.2205,0.1635,0.0868,0.3945,0.3077,0.0617,0.7833,0.7216,0.0438,0.4036,0.3598,0.0586,0.1035,0.0449,0.0939,0.1905,0.0966,0.0499,0.3004,0.2505,0.037,0.2671,0.2301,0.0412
0.0562,0.2827,0.2265,0.0681,0.2646,0.1965,0.0464,0.2131,0.1667,0.0786,0.3608,0.2822,0.0588,0.5172,0.4584,0.0446,0.4212,0.3766,0.0612,0.1525,0.0913,0.1,0.1797,0.0797,0.0491,0.2975,0.2484,0.0438,0.2708,0.227,0.0409
