H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.0992,0.1864,0.0872,0.0768,0.0264,-0.0504,0.0615,0.1894,0.1279,0.0805,0.1773,0.0968,0.0747,0.2958,0.2211,0.0961,0.1062,0.0101,0.0707,0.1494,0.0787,0.0741,0.0874,0.0133,0.0755,0.1509,0.0754,0.0549,0.2552,0.2003,0.0546
0.1018,0.3367,0.2349,0.077,0.1005,0.0235,0.0784,0.1014,0.023,0.0699,0.1506,0.0807,0.0646,0.2633,0.1987,0.0834,0.1209,0.0375,0.0644,0.0967,0.0323,0.0818,0.103,0.0212,0.0921,0.0767,-0.0154,0.0935,0.191,0.0975,0.0435
0.0987,0.1925,0.0938,0.0655,0.0027,-0.0628,0.0639,0.1615,0.0976,0.0599,0.1195,0.0596,0.086,0.2606,0.1746,0.08,0.0872,0.0072,0.0715,0.1531,0.0816,0.047,0.0093,-0.0377,0.052,0.465,0.413,0.0704,0.2414,0.171,0.0596
0.1058,0.1841,0.0783,0.0728,0.0625,-0.0103,0.0776,0.1109,0.0333,0.0834,0.0773,-0.0061,0.0799,0.3337,0.2538,0.0918,0.2659,0.1741,0.0544,0.1017,0.0473,0.091,0.1095,0.0185,0.0823,0.302,0.2197,0.0794,0.1666,0.0872,0.0631
0.1337,0.2033,0.0696,0.0676,0.0372,-0.0304,0.0906,0.1386,0.048,0.0839,0.1005,0.0166,0.0831,0.2734,0.1903,0.0834,0.138,0.0546,0.0654,0.0987,0.0333,0.0813,0.099,0.0177,0.0848,0.0657,-0.0191,0.0879,0.1991,0.1112,0.0602
0.1118,0.1819,0.0701,0.0615,0.0467,-0.0148,0.0834,0.1417,0.0583,0.0665,0.1277,0.0612,0.1026,0.2918,0.1892,0.0905,0.1464,0.0559,0.0478,0.0951,0.0473,0.0784,0.0914,0.013,0.0805,0.0794,-0.0011,0.0871,0.1917,0.1046,0.0699
0.0778,0.1426,0.0648,0.0612,0.0459,-0.0153,0.0755,0.1072,0.0317,0.077,0.3992,0.3222,0.077,0.3416,0.2646,0.0855,0.1491,0.0636,0.0515,0.0838,0.0323,0.0794,0.0942,0.0148,0.0847,0.063,-0.0217,0.0834,0.183,0.0996,0.067
0.1103,0.1574,0.0471,0.0712,0.0876,0.0164,0.0697,0.094,0.0243,0.0417,0.1129,0.0712,0.0639,0.2802,0.2163,0.0882,0.1341,0.0459,0.0596,0.0948,0.0352,0.0844,0.0826,-0.0018,0.0995,0.077,-0.0225,0.0818,0.1872,0.1054,0.0654
0.0968,0.2439,0.1471,0.0731,0.0425,-0.0306,0.0533,0.1717,0.1184,0.0818,0.1519,0.0701,0.0776,0.2932,0.2156,0.0853,0.1929,0.1076,0.0623,0.078,0.0157,0.0755,0.1191,0.0436,0.1185,0.0844,-0.0341,0.0868,0.1919,0.1051,0.067
0.0839,0.1643,0.0804,0.0728,0.0501,-0.0227,0.0776,0.1135,0.0359,0.0807,0.1453,0.0646,0.0749,0.2601,0.1852,0.0923,0.1232,0.0309,0.0818,0.1323,0.0505,0.0794,0.0845,0.0051,0.0897,0.0738,-0.0159,0.0837,0.1804,0.0967,0.0565
0.1129,0.2154,0.1025,0.0708,0.014,-0.0568,0.0449,0.1866,0.1417,0.0881,0.163,0.0749,0.0842,0.2663,0.1821,0.0789,0.147,0.0681,0.0602,0.0951,0.0349,0.0826,0.0977,0.0151,0.0923,0.0883,-0.004,0.0699,0.1592,0.0893,0.0522
0.1074,0.1516,0.0442,0.0544,0.042,-0.0124,0.0823,0.1053,0.023,0.0594,0.1475,0.0881,0.0367,0.2992,0.2625,0.0939,0.191,0.0971,0.0736,0.1117,0.0381,0.0823,0.1011,0.0188,0.1021,0.0667,-0.0354,0.0852,0.1647,0.0795,0.0512
0.1182,0.2313,0.1131,0.0712,0.1053,0.0341,0.0876,0.0865,-0.0011,0.0623,0.1343,0.072,0.0736,0.2586,0.185,0.0902,0.1293,0.0391,0.067,0.0953,0.0283,0.0913,0.0881,-0.0032,0.0927,0.0576,-0.0351,0.0936,0.1876,0.094,0.0457
0.1071,0.1819,0.0748,0.0754,0.0464,-0.029,0.067,0.129,0.062,0.0733,0.1107,0.0374,0.0718,0.2934,0.2216,0.0733,0.1134,0.0401,0.0778,0.1019,0.0241,0.0981,0.1135,0.0154,0.101,0.1305,0.0295,0.0391,0.1666,0.1275,0.052
0.1076,0.1766,0.069,0.0567,0.0509,-0.0058,0.0865,0.1361,0.0496,0.0765,0.3096,0.2331,0.0728,0.2759,0.2031,0.0787,0.1315,0.0528,0.0715,0.1106,0.0391,0.0945,0.0921,-0.0024,0.1317,0.0731,-0.0586,0.096,0.2043,0.1083,0.0536
0.0923,0.1418,0.0495,0.0683,0.0981,0.0298,0.0713,0.061,-0.0103,0.0699,0.1572,0.0873,0.0784,0.2684,0.19,0.0655,0.1713,0.1058,0.067,0.4387,0.3717,0.1002,0.1066,0.0064,0.101,0.087,-0.014,0.1026,0.1908,0.0882,0.0689
0.1208,0.1526,0.0318,0.0855,0.0807,-0.0048,0.0861,0.1075,0.0214,0.0815,0.1506,0.0691,0.071,0.2217,0.1507,0.0911,0.1465,0.0554,0.0633,0.09,0.0267,0.0923,0.1193,0.027,0.0974,0.0636,-0.0338,0.0863,0.1975,0.1112,0.0686
0.0997,0.1431,0.0434,0.066,0.0646,-0.0014,0.0634,0.1156,0.0522,0.0921,0.5182,0.4261,0.0773,0.7093,0.632,0.0797,0.186,0.1063,0.0726,0.16,0.0874,0.0077,0.0774,0.0697,0.0338,0.336,0.3022,0.062,0.1634,0.1014,0.0565
0.11,0.1632,0.0532,0.0739,0.0586,-0.0153,0.0799,0.1079,0.028,0.0686,0.2688,0.2002,0.0915,0.3103,0.2188,0.0771,0.1599,0.0828,0.0755,0.0985,0.023,0.0939,0.1227,0.0288,0.0681,0.2126,0.1445,0.0963,0.1964,0.1001,0.0528
0.1374,0.1866,0.0492,0.0802,0.0926,0.0124,0.0963,0.0926,-0.0037,0.1008,0.4099,0.3091,0.0778,0.2965,0.2187,0.0892,0.1541,0.0649,0.0557,0.0898,0.0341,0.0839,0.1306,0.0467,0.0834,0.0622,-0.0212,0.0895,0.1893,0.0998,0.0604
0.1377,0.1785,0.0408,0.0786,0.0797,0.0011,0.0984,0.1103,0.0119,0.0723,0.1559,0.0836,0.1,0.3008,0.2008,0.0929,0.1594,0.0665,0.0673,0.0845,0.0172,0.0947,0.1325,0.0378,0.0942,0.0641,-0.0301,0.0828,0.1729,0.0901,0.0591
0.0971,0.1693,0.0722,0.0718,0.0784,0.0066,0.062,0.1106,0.0486,0.0934,0.1459,0.0525,0.0694,0.2831,0.2137,0.0451,0.1593,0.1142,0.0636,0.1399,0.0763,0.1042,0.1161,0.0119,0.0942,0.1,0.0058,0.0501,0.1966,0.1465,0.0641
0.1079,0.1988,0.0909,0.0734,0.0454,-0.028,0.0969,0.1204,0.0235,0.0726,0.1359,0.0633,0.0831,0.2881,0.205,0.0902,0.129,0.0388,0.0686,0.1093,0.0407,0.0931,0.0918,-0.0013,0.0945,0.0762,-0.0183,0.0763,0.1609,0.0846,0.0607
0.1013,0.2104,0.1091,0.0658,0.0217,-0.0441,0.0739,0.2427,0.1688,0.0784,0.2799,0.2015,0.0878,0.2888,0.201,0.0884,0.1269,0.0385,0.0657,0.1589,0.0932,0.019,0.0365,0.0175,0.1056,0.0852,-0.0204,0.0858,0.2004,0.1146,0.0591
0.1171,0.1732,0.0561,0.0749,0.048,-0.0269,0.1016,0.1241,0.0225,0.0844,0.4085,0.3241,0.0849,0.2857,0.2008,0.0863,0.2171,0.1308,0.0246,0.0204,-0.0042,0.0642,0.2388,0.1746,0.0968,0.1669,0.0701,0.0446,0.1748,0.1302,0.0694
0.1416,0.3269,0.1853,0.0681,0.132,0.0639,0.076,0.1159,0.0399,0.0955,0.092,-0.0035,0.0758,0.284,0.2082,0.0784,0.2164,0.138,0.082,0.1145,0.0325,0.0773,0.0916,0.0143,0.0902,0.0617,-0.0285,0.0905,0.1724,0.0819,0.0525
0.1306,0.1532,0.0226,0.0768,0.0874,0.0106,0.0907,0.1213,0.0306,0.0683,0.1859,0.1176,0.0984,0.3267,0.2283,0.0919,0.1307,0.0388,0.0583,0.0853,0.027,0.0768,0.0898,0.013,0.1187,0.0651,-0.0536,0.1087,0.1938,0.0851,0.0602
0.1213,0.1793,0.058,0.0792,0.0697,-0.0095,0.0963,0.1106,0.0143,0.0894,0.1408,0.0514,0.0773,0.2992,0.2219,0.1008,0.1668,0.066,0.0784,0.1101,0.0317,0.0762,0.0813,0.0051,0.1066,0.0741,-0.0325,0.0908,0.183,0.0922,0.0602
0.106,0.193,0.087,0.0565,0.0367,-0.0198,0.072,0.231,0.159,0.0712,0.1938,0.1226,0.0723,0.287,0.2147,0.0905,0.1412,0.0507,0.0644,0.1006,0.0362,0.0934,0.1101,0.0167,0.0968,0.0651,-0.0317,0.0918,0.1676,0.0758,0.0625
0.1282,0.1954,0.0672,0.0905,0.0839,-0.0066,0.0976,0.0997,0.0021,0.1137,0.1166,0.0029,0.0799,0.2783,0.1984,0.0921,0.1443,0.0522,0.077,0.1016,0.0246,0.0976,0.0921,-0.0055,0.1053,0.0636,-0.0417,0.0815,0.1663,0.0848,0.0823
0.1026,0.1706,0.068,0.0694,0.0417,-0.0277,0.0908,0.1404,0.0496,0.0433,0.1736,0.1303,0.0863,0.2823,0.196,0.0966,0.1264,0.0298,0.0662,0.1003,0.0341,0.0805,0.0874,0.0069,0.1076,0.0891,-0.0185,0.0786,0.1605,0.0819,0.0544
0.1129,0.2473,0.1344,0.0929,0.1088,0.0159,0.0939,0.1042,0.0103,0.0847,0.1654,0.0807,0.0652,0.3206,0.2554,0.0808,0.2298,0.149,0.0802,0.1193,0.0391,0.0691,0.0771,0.008,0.0955,0.058,-0.0375,0.0829,0.1733,0.0904,0.0615
0.081,0.2679,0.1869,0.086,0.1282,0.0422,0.0855,0.1649,0.0794,0.0559,0.154,0.0981,0.0565,0.2831,0.2266,0.0699,0.341,0.2711,0.0818,0.1386,0.0568,0.0926,0.0987,0.0061,0.0812,0.0374,-0.0438,0.0902,0.1769,0.0867,0.0538
0.1082,0.1978,0.0896,0.0554,0.3714,0.316,0.0831,0.1232,0.0401,0.0702,0.144,0.0738,0.076,0.3063,0.2303,0.095,0.1483,0.0533,0.0855,0.1463,0.0608,0.0839,0.0974,0.0135,0.1201,0.0926,-0.0275,0.0845,0.1809,0.0964,0.0319
0.1089,0.1476,0.0387,0.0934,0.0998,0.0064,0.0907,0.2487,0.158,0.071,0.1905,0.1195,0.0744,0.2792,0.2048,0.0797,0.176,0.0963,0.0733,0.1172,0.0439,0.0889,0.0855,-0.0034,0.104,0.0675,-0.0365,0.0861,0.1801,0.094,0.0649
