H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.1053,0.1709,0.0656,0.0702,0.0982,0.028,0.0834,0.0781,-0.0053,0.0747,0.1644,0.0897,0.0836,0.3323,0.2487,0.095,0.1908,0.0958,0.0931,0.1172,0.0241,0.0902,0.1483,0.0581,0.0902,0.2416,0.1514,0.0971,0.2347,0.1376,0.0689
0.1053,0.1435,0.0382,0.0704,0.1095,0.0391,0.0752,0.0683,-0.0069,0.0731,0.1556,0.0825,0.0823,0.3469,0.2646,0.0911,0.1692,0.0781,0.0726,0.1123,0.0397,0.0905,0.142,0.0515,0.09,0.1483,0.0583,0.1053,0.2455,0.1402,0.0512
0.0936,0.1563,0.0627,0.0641,0.1074,0.0433,0.0649,0.0742,0.0093,0.0934,0.1997,0.1063,0.0842,0.3725,0.2883,0.08,0.1486,0.0686,0.0844,0.1504,0.066,0.124,0.132,0.008,0.0931,0.1664,0.0733,0.061,0.2568,0.1958,0.0596
0.1053,0.2112,0.1059,0.0657,0.0845,0.0188,0.0633,0.0836,0.0203,0.0702,0.1749,0.1047,0.0839,0.3963,0.3124,0.0953,0.156,0.0607,0.0794,0.1003,0.0209,0.0802,0.1248,0.0446,0.0813,0.1082,0.0269,0.0894,0.2275,0.1381,0.0704
0.1118,0.411,0.2992,0.0873,0.1132,0.0259,0.0839,0.1338,0.0499,0.0857,0.2046,0.1189,0.0762,0.3402,0.264,0.1071,0.1968,0.0897,0.0958,0.1613,0.0655,0.1002,0.1672,0.067,0.0892,0.0825,-0.0067,0.0977,0.207,0.1093,0.0599
0.1047,0.1932,0.0885,0.0987,0.2105,0.1118,0.0699,0.1266,0.0567,0.076,0.163,0.087,0.0728,0.3084,0.2356,0.0926,0.2029,0.1103,0.0683,0.147,0.0787,0.0778,0.1187,0.0409,0.0839,0.0651,-0.0188,0.0829,0.2202,0.1373,0.0641
0.1166,0.2036,0.087,0.0686,0.1106,0.042,0.0834,0.0749,-0.0085,0.0771,0.1939,0.1168,0.033,0.309,0.276,0.0686,0.3202,0.2516,0.095,0.1315,0.0365,0.1026,0.1836,0.081,0.0726,0.2767,0.2041,0.0628,0.275,0.2122,0.0665
0.0923,0.2729,0.1806,0.0699,0.1024,0.0325,0.0633,0.101,0.0377,0.0929,0.23,0.1371,0.0565,0.3037,0.2472,0.0575,0.2448,0.1873,0.0886,0.2266,0.138,0.1234,0.2711,0.1477,0.0831,0.2015,0.1184,0.0678,0.1824,0.1146,0.0549
0.1166,0.3565,0.2399,0.1074,0.1467,0.0393,0.0955,0.1135,0.018,0.0813,0.2031,0.1218,0.0707,0.3466,0.2759,0.0573,0.2127,0.1554,0.0947,0.2499,0.1552,0.1298,0.2528,0.123,0.0865,0.0986,0.0121,0.0839,0.228,0.1441,0.0522
0.1063,0.1727,0.0664,0.0818,0.1367,0.0549,0.0757,0.1282,0.0525,0.0776,0.349,0.2714,0.0849,0.3566,0.2717,0.0887,0.1668,0.0781,0.0915,0.1304,0.0389,0.0776,0.1228,0.0452,0.0884,0.1021,0.0137,0.0596,0.6038,0.5442,0.081
0.1018,0.2083,0.1065,0.0791,0.1005,0.0214,0.0686,0.1177,0.0491,0.0702,0.1757,0.1055,0.0683,0.3049,0.2366,0.125,0.2076,0.0826,0.1068,0.1567,0.0499,0.1145,0.3957,0.2812,0.1382,0.2252,0.087,0.0723,0.1795,0.1072,0.0757
0.1137,0.1535,0.0398,0.0704,0.0863,0.0159,0.0929,0.1008,0.0079,0.0828,0.1885,0.1057,0.0636,0.3754,0.3118,0.085,0.1771,0.0921,0.0805,0.1908,0.1103,0.1636,0.2699,0.1063,0.1005,0.1353,0.0348,0.09,0.2247,0.1347,0.0633
0.1087,0.1703,0.0616,0.0707,0.0908,0.0201,0.0791,0.0931,0.014,0.0834,0.211,0.1276,0.0878,0.3421,0.2543,0.099,0.1747,0.0757,0.0952,0.1364,0.0412,0.0963,0.1573,0.061,0.1108,0.1999,0.0891,0.0952,0.2433,0.1481,0.0591
0.115,0.1613,0.0463,0.0702,0.1043,0.0341,0.0747,0.0961,0.0214,0.066,0.1804,0.1144,0.0776,0.3193,0.2417,0.0979,0.1955,0.0976,0.0699,0.1317,0.0618,0.0799,0.1454,0.0655,0.1163,0.1176,0.0013,0.0736,0.4044,0.3308,0.0625
0.0934,0.2149,0.1215,0.0689,0.1222,0.0533,0.0815,0.114,0.0325,0.0789,0.1817,0.1028,0.0649,0.2937,0.2288,0.0979,0.2071,0.1092,0.0681,0.1212,0.0531,0.0823,0.1356,0.0533,0.0865,0.0783,-0.0082,0.0913,0.2136,0.1223,0.0802
0.09,0.2772,0.1872,0.0868,0.1775,0.0907,0.0855,0.1082,0.0227,0.0958,0.2153,0.1195,0.0549,0.3768,0.3219,0.0887,0.1692,0.0805,0.0757,0.113,0.0373,0.0865,0.1267,0.0402,0.1126,0.1028,-0.0098,0.0918,0.2011,0.1093,0.0654
0.1203,0.2057,0.0854,0.0715,0.1058,0.0343,0.0675,0.0886,0.0211,0.0625,0.1806,0.1181,0.0791,0.3089,0.2298,0.0863,0.1665,0.0802,0.062,0.1093,0.0473,0.1016,0.1465,0.0449,0.0992,0.1353,0.0361,0.0712,0.1929,0.1217,0.0646
0.082,0.1814,0.0994,0.0654,0.1108,0.0454,0.0995,0.1035,0.004,0.0675,0.1925,0.125,0.0702,0.3232,0.253,0.0789,0.195,0.1161,0.0781,0.1046,0.0265,0.0884,0.1552,0.0668,0.0984,0.1754,0.077,0.0897,0.2233,0.1336,0.0773
0.1192,0.1853,0.0661,0.0712,0.1021,0.0309,0.0757,0.0982,0.0225,0.0712,0.1775,0.1063,0.0567,0.3511,0.2944,0.0563,0.1418,0.0855,0.0762,0.1153,0.0391,0.1097,0.1443,0.0346,0.0849,0.2233,0.1384,0.0868,0.2207,0.1339,0.0615
0.1137,0.168,0.0543,0.0681,0.0816,0.0135,0.091,0.1156,0.0246,0.1082,0.3648,0.2566,0.1002,0.3949,0.2947,0.0518,0.2493,0.1975,0.024,0.0689,0.0449,0.0918,0.1752,0.0834,0.0971,0.1061,0.009,0.0768,0.2204,0.1436,0.0615
0.1253,0.1872,0.0619,0.0739,0.1177,0.0438,0.0768,0.0871,0.0103,0.1,0.1738,0.0738,0.0844,0.3355,0.2511,0.0966,0.1839,0.0873,0.0842,0.0962,0.012,0.1126,0.1738,0.0612,0.1021,0.1272,0.0251,0.0694,0.1832,0.1138,0.0631
0.1179,0.1719,0.054,0.0739,0.1085,0.0346,0.0781,0.094,0.0159,0.0778,0.1814,0.1036,0.0852,0.4149,0.3297,0.1029,0.2203,0.1174,0.0871,0.0917,0.0046,0.0934,0.1837,0.0903,0.0868,0.2144,0.1276,0.0979,0.2239,0.126,0.0699
0.0923,0.2818,0.1895,0.0707,0.1193,0.0486,0.0844,0.0989,0.0145,0.0633,0.1762,0.1129,0.0807,0.3047,0.224,0.0897,0.186,0.0963,0.0715,0.1162,0.0447,0.082,0.1585,0.0765,0.0898,0.0773,-0.0125,0.0921,0.1988,0.1067,0.0559
0.1087,0.1677,0.059,0.0686,0.1024,0.0338,0.0765,0.0945,0.018,0.0649,0.3186,0.2537,0.086,0.3469,0.2609,0.0697,0.1844,0.1147,0.091,0.132,0.041,0.0739,0.1415,0.0676,0.1005,0.1116,0.0111,0.101,0.2111,0.1101,0.0625
0.0979,0.1746,0.0767,0.0633,0.1042,0.0409,0.0715,0.2153,0.1438,0.1375,0.0013,-0.1362,0.0248,1.4751,1.4503,0.1113,0.4816,0.3703,0.0852,0.2897,0.2045,0.1089,0.1636,0.0547,0.1053,0.1151,0.0098,0.0871,0.208,0.1209,0.0715
0.101,0.1877,0.0867,0.0668,0.1027,0.0359,0.0847,0.2103,0.1256,0.1453,0.3805,0.2352,0.105,0.359,0.254,0.1127,0.1926,0.0799,0.0744,0.0927,0.0183,0.0981,0.1617,0.0636,0.1013,0.1448,0.0435,0.0736,0.1808,0.1072,0.0678
0.1111,0.1527,0.0416,0.0654,0.1556,0.0902,0.0863,0.1066,0.0203,0.1116,0.2854,0.1738,0.0971,0.358,0.2609,0.0913,0.2746,0.1833,0.0839,0.1323,0.0484,0.0799,0.1298,0.0499,0.0936,0.1057,0.0121,0.0691,0.1771,0.108,0.057
0.1087,0.1862,0.0775,0.0641,0.095,0.0309,0.0878,0.0892,0.0014,0.0852,0.1712,0.086,0.0826,0.3363,0.2537,0.0744,0.2227,0.1483,0.0818,0.1083,0.0265,0.0889,0.1501,0.0612,0.1087,0.087,-0.0217,0.08,0.197,0.117,0.052
0.1039,0.164,0.0601,0.071,0.1006,0.0296,0.0821,0.0678,-0.0143,0.0829,0.1694,0.0865,0.086,0.3181,0.2321,0.0935,0.1769,0.0834,0.0818,0.1288,0.047,0.0947,0.1509,0.0562,0.1029,0.1448,0.0419,0.0723,0.1837,0.1114,0.0586
0.1577,0.2876,0.1299,0.0694,0.1127,0.0433,0.0868,0.11,0.0232,0.1076,0.1954,0.0878,0.0947,0.3332,0.2385,0.0982,0.171,0.0728,0.0939,0.1222,0.0283,0.0797,0.1436,0.0639,0.1045,0.0965,-0.008,0.0958,0.2167,0.1209,0.0673
0.1124,0.1682,0.0558,0.066,0.118,0.052,0.0662,0.0525,-0.0137,0.0913,0.1852,0.0939,0.1016,0.3253,0.2237,0.1103,0.1612,0.0509,0.0818,0.1294,0.0476,0.0889,0.1153,0.0264,0.1013,0.1227,0.0214,0.076,0.1935,0.1175,0.0612
0.1192,0.1774,0.0582,0.0652,0.0987,0.0335,0.0652,0.0491,-0.0161,0.091,0.211,0.12,0.0902,0.3197,0.2295,0.0963,0.1715,0.0752,0.0884,0.1428,0.0544,0.0768,0.1159,0.0391,0.1039,0.1862,0.0823,0.0641,0.1969,0.1328,0.0567
0.1171,0.1505,0.0334,0.0596,0.1026,0.043,0.0507,0.047,-0.0037,0.0984,0.2031,0.1047,0.1089,0.3793,0.2704,0.0979,0.1831,0.0852,0.076,0.1281,0.0521,0.0765,0.1335,0.057,0.0868,0.0889,0.0021,0.0786,0.1993,0.1207,0.0675
0.1174,0.3523,0.2349,0.0842,0.1594,0.0752,0.0807,0.1055,0.0248,0.0747,0.1638,0.0891,0.0913,0.6275,0.5362,0.1243,0.2222,0.0979,0.0731,0.1088,0.0357,0.0958,0.1499,0.0541,0.101,0.1076,0.0066,0.0889,0.1996,0.1107,0.0633
0.1071,0.1337,0.0266,0.0681,0.1246,0.0565,0.077,0.0905,0.0135,0.0781,0.2408,0.1627,0.0712,0.3321,0.2609,0.0786,0.161,0.0824,0.0668,0.145,0.0782,0.0712,0.1174,0.0462,0.1079,0.1461,0.0382,0.0876,0.2051,0.1175,0.0697
0.0997,0.1653,0.0656,0.0733,0.1393,0.066,0.0865,0.1722,0.0857,0.1066,0.4136,0.307,0.0952,0.3506,0.2554,0.0417,0.4748,0.4331,0.0913,0.1731,0.0818,0.0944,0.1214,0.027,0.0995,0.1011,0.0016,0.0884,0.193,0.1046,0.0715
0.1066,0.1775,0.0709,0.0668,0.1467,0.0799,0.0805,0.1172,0.0367,0.076,0.1986,0.1226,0.0805,0.3965,0.316,0.1,0.3116,0.2116,0.0902,0.133,0.0428,0.0789,0.1483,0.0694,0.0979,0.0947,-0.0032,0.0908,0.255,0.1642,0.0944
0.0786,0.2059,0.1273,0.0707,0.1206,0.0499,0.081,0.1037,0.0227,0.0712,0.4333,0.3621,0.0652,0.3019,0.2367,0.0898,0.1534,0.0636,0.0615,0.117,0.0555,0.0636,0.0964,0.0328,0.0955,0.1132,0.0177,0.0739,0.2299,0.156,0.0594
0.0963,0.1825,0.0862,0.0657,0.1037,0.038,0.0824,0.0768,-0.0056,0.0689,0.1496,0.0807,0.0786,0.363,0.2844,0.0921,0.2013,0.1092,0.0839,0.1062,0.0223,0.0863,0.1713,0.085,0.0533,0.4871,0.4338,0.0955,0.2259,0.1304,0.0567
