H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.0734,0.1609,0.0875,0.0929,0.1428,0.0499,0.1133,0.1077,-0.0056,0.0872,0.474,0.3868,0.0721,0.3311,0.259,0.118,0.1531,0.0351,0.1207,0.1091,-0.0116,0.1197,0.1057,-0.014,0.1099,0.1608,0.0509,0.119,0.287,0.168,0.062
0.0747,0.1807,0.106,0.0871,0.1647,0.0776,0.1117,0.0942,-0.0175,0.0909,0.5039,0.413,0.0467,0.3194,0.2727,0.1278,0.1561,0.0283,0.1061,0.1347,0.0286,0.1278,0.0882,-0.0396,0.0909,0.1606,0.0697,0.0948,0.3214,0.2266,0.0217
0.1029,0.415,0.3121,0.0832,0.2083,0.1251,0.1125,0.104,-0.0085,0.08,0.4647,0.3847,0.0486,0.2764,0.2278,0.1257,0.1577,0.032,0.1011,0.1046,0.0035,0.1244,0.0666,-0.0578,0.0943,0.1677,0.0734,0.104,0.2847,0.1807,0.071
0.1074,0.1728,0.0654,0.0916,0.1684,0.0768,0.1077,0.0744,-0.0333,0.1001,0.4191,0.319,0.0642,0.2968,0.2326,0.1307,0.2128,0.0821,0.1006,0.0727,-0.0279,0.1359,0.1114,-0.0245,0.0926,0.1464,0.0538,0.1114,0.2939,0.1825,0.0597
0.1198,0.1833,0.0635,0.0916,0.2357,0.1441,0.1206,0.1275,0.0069,0.0927,0.4138,0.3211,0.0816,0.3252,0.2436,0.1259,0.193,0.0671,0.1041,0.0917,-0.0124,0.1221,0.0962,-0.0259,0.0906,0.1468,0.0562,0.1022,0.2955,0.1933,0.0438
0.1072,0.1945,0.0873,0.1008,0.1953,0.0945,0.1038,0.0908,-0.013,0.0943,0.4466,0.3523,0.0705,0.339,0.2685,0.1227,0.1942,0.0715,0.095,0.0969,0.0019,0.1193,0.0842,-0.0351,0.1075,0.1677,0.0602,0.1085,0.2839,0.1754,0.0591
0.0861,0.27,0.1839,0.0341,0.4925,0.4584,0.0842,0.2397,0.1555,0.0708,0.4669,0.3961,0.0486,0.2901,0.2415,0.1146,0.2004,0.0858,0.0898,0.091,0.0012,0.1135,0.0861,-0.0274,0.0971,0.1523,0.0552,0.1022,0.2662,0.164,0.0694
0.1032,0.1731,0.0699,0.0876,0.137,0.0494,0.1119,0.0731,-0.0388,0.089,0.4458,0.3568,0.0665,0.3157,0.2492,0.1198,0.1737,0.0539,0.1159,0.126,0.0101,0.1141,0.0711,-0.043,0.1117,0.1589,0.0472,0.1124,0.2896,0.1772,0.0771
0.0969,0.172,0.0751,0.1124,0.138,0.0256,0.103,0.0834,-0.0196,0.094,0.4476,0.3536,0.0715,0.3054,0.2339,0.1293,0.1863,0.057,0.1006,0.0993,-0.0013,0.1194,0.0766,-0.0428,0.0993,0.1592,0.0599,0.1124,0.287,0.1746,0.0618
0.0969,0.2478,0.1509,0.1198,0.1454,0.0256,0.1182,0.1,-0.0182,0.0903,0.4542,0.3639,0.076,0.3228,0.2468,0.1502,0.1896,0.0394,0.0787,0.1242,0.0455,0.1093,0.0555,-0.0538,0.0948,0.174,0.0792,0.108,0.2976,0.1896,0.0694
0.123,0.2726,0.1496,0.0916,0.1595,0.0679,0.1106,0.1362,0.0256,0.1027,0.4579,0.3552,0.0747,0.3031,0.2284,0.1059,0.1579,0.052,0.095,0.0962,0.0012,0.1127,0.0771,-0.0356,0.0982,0.1399,0.0417,0.1011,0.262,0.1609,0.0723
0.09,0.1884,0.0984,0.0979,0.1723,0.0744,0.099,0.1927,0.0937,0.1259,2.63,2.5041,0.0787,0.5506,0.4719,0.1233,0.183,0.0597,0.1143,0.0684,-0.0459,0.1242,0.0954,-0.0288,0.1123,0.1553,0.043,0.1032,0.2588,0.1556,0.0652
0.1114,0.2158,0.1044,0.0948,0.127,0.0322,0.1122,0.0805,-0.0317,0.0953,0.4663,0.371,0.0655,0.3041,0.2386,0.1212,0.1791,0.0579,0.1075,0.0975,-0.01,0.1178,0.0655,-0.0523,0.1141,0.1574,0.0433,0.1066,0.2619,0.1553,0.0734
0.1014,0.205,0.1036,0.1064,0.1365,0.0301,0.1146,0.0879,-0.0267,0.0959,0.4326,0.3367,0.0763,0.3592,0.2829,0.1027,0.1714,0.0687,0.0966,0.094,-0.0026,0.1107,0.0661,-0.0446,0.1027,0.1652,0.0625,0.1008,0.2659,0.1651,0.0731
