H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.09,0.1952,0.1052,0.0799,0.1604,0.0805,0.0799,0.1037,0.0238,0.0984,0.6589,0.5605,0.0707,0.5031,0.4324,0.0744,0.1781,0.1037,0.0728,0.1299,0.0571,0.0475,0.1217,0.0742,0.0557,0.177,0.1213,0.0728,0.2032,0.1304,0.0515
0.096,0.2505,0.1545,0.0944,0.1757,0.0813,0.0731,0.1385,0.0654,0.0784,0.2793,0.2009,0.076,0.5091,0.4331,0.1124,0.2741,0.1617,0.0668,0.2246,0.1578,0.077,0.1741,0.0971,0.0623,0.1781,0.1158,0.0781,0.2133,0.1352,0.0652
0.0952,0.2178,0.1226,0.0681,0.148,0.0799,0.0797,0.1414,0.0617,0.0449,1.3543,1.3094,0.1053,0.6713,0.566,0.0858,0.2232,0.1374,0.0662,0.1626,0.0964,0.0238,0.0605,0.0367,0.0454,0.5301,0.4847,0.0818,0.217,0.1352,0.0823
0.0786,0.2463,0.1677,0.0728,0.1643,0.0915,0.0776,0.0953,0.0177,0.0955,0.581,0.4855,0.0807,0.3134,0.2327,0.0758,0.2093,0.1335,0.0781,0.1083,0.0302,0.0834,0.1402,0.0568,0.0615,0.1794,0.1179,0.0805,0.2428,0.1623,0.0675
0.0947,0.3301,0.2354,0.082,0.1669,0.0849,0.0741,0.1163,0.0422,0.0831,0.3265,0.2434,0.0689,0.2958,0.2269,0.0944,0.2049,0.1105,0.0741,0.1061,0.032,0.0649,0.1348,0.0699,0.0488,0.1788,0.13,0.0515,0.2273,0.1758,0.061
0.1008,0.365,0.2642,0.1002,0.1622,0.062,0.0805,0.0762,-0.0043,0.0966,0.5974,0.5008,0.0723,0.3651,0.2928,0.0887,0.1826,0.0939,0.061,0.0759,0.0149,0.0847,0.1452,0.0605,0.0525,0.1522,0.0997,0.0834,0.2212,0.1378,0.0541
0.1066,0.2397,0.1331,0.0755,0.2459,0.1704,0.0926,0.1166,0.024,0.0939,0.8186,0.7247,0.0818,0.3282,0.2464,0.0681,0.1559,0.0878,0.0718,0.1035,0.0317,0.0836,0.1462,0.0626,0.0454,0.1622,0.1168,0.0741,0.2056,0.1315,0.0628
0.1087,0.8322,0.7235,0.0981,0.2063,0.1082,0.1,0.0889,-0.0111,0.0779,0.306,0.2281,0.0789,0.3994,0.3205,0.0945,0.2208,0.1263,0.0604,0.1006,0.0402,0.0828,0.1567,0.0739,0.0641,0.1717,0.1076,0.0639,0.2025,0.1386,0.061
0.1031,0.2591,0.156,0.0641,0.1359,0.0718,0.0807,0.0879,0.0072,0.0652,0.2435,0.1783,0.0739,0.2765,0.2026,0.0856,0.175,0.0894,0.0818,0.1668,0.085,0.0662,0.142,0.0758,0.0549,0.1622,0.1073,0.072,0.1977,0.1257,0.0467
0.1147,0.6389,0.5242,0.0694,0.1557,0.0863,0.0757,0.091,0.0153,0.0633,0.3716,0.3083,0.0668,0.3865,0.3197,0.0752,0.1807,0.1055,0.0694,0.1317,0.0623,0.0791,0.1121,0.033,0.0554,0.1651,0.1097,0.0665,0.2223,0.1558,0.0491
0.1026,0.279,0.1764,0.0889,0.134,0.0451,0.0881,0.1158,0.0277,0.1058,0.5886,0.4828,0.0697,0.3095,0.2398,0.0787,0.1919,0.1132,0.0739,0.0713,-0.0026,0.0726,0.1251,0.0525,0.0675,0.1754,0.1079,0.0728,0.2431,0.1703,0.0707
0.0976,0.202,0.1044,0.0849,0.1786,0.0937,0.0876,0.1056,0.018,0.0594,0.326,0.2666,0.0691,0.3816,0.3125,0.0866,0.1966,0.11,0.0699,0.1652,0.0953,0.0541,0.1259,0.0718,0.0694,0.186,0.1166,0.0628,0.2146,0.1518,0.0631
0.0915,0.1829,0.0914,0.0834,0.1873,0.1039,0.0889,0.1396,0.0507,0.0475,0.2205,0.173,0.0757,0.2949,0.2192,0.0943,0.1853,0.091,0.0844,0.137,0.0526,0.0747,0.127,0.0523,0.0594,0.177,0.1176,0.0805,0.2254,0.1449,0.0586
0.1068,0.2863,0.1795,0.1002,0.1759,0.0757,0.0907,0.1371,0.0464,0.0868,0.2941,0.2073,0.0644,0.5199,0.4555,0.0832,0.1761,0.0929,0.0736,0.1565,0.0829,0.0296,0.1341,0.1045,0.0739,0.1868,0.1129,0.0691,0.2045,0.1354,0.0791
0.0992,0.2183,0.1191,0.0741,0.1854,0.1113,0.1095,0.1272,0.0177,0.0625,0.2542,0.1917,0.0791,0.6259,0.5468,0.0942,0.1794,0.0852,0.0755,0.1257,0.0502,0.0662,0.1048,0.0386,0.0588,0.1688,0.11,0.0789,0.2434,0.1645,0.0604
0.0852,0.2165,0.1313,0.0857,0.1648,0.0791,0.081,0.0969,0.0159,0.0652,0.2696,0.2044,0.0681,0.3611,0.293,0.0705,0.1829,0.1124,0.0755,0.117,0.0415,0.0944,0.139,0.0446,0.0704,0.1769,0.1065,0.0726,0.2128,0.1402,0.0786
0.0892,0.2207,0.1315,0.0886,0.1828,0.0942,0.0878,0.1158,0.028,0.0852,0.2258,0.1406,0.0691,0.4389,0.3698,0.0749,0.1939,0.119,0.0641,0.1676,0.1035,0.0979,0.1449,0.047,0.0591,0.1823,0.1232,0.0757,0.2193,0.1436,0.0847
0.0847,0.1403,0.0556,0.0718,0.22,0.1482,0.0741,0.1366,0.0625,0.0813,0.465,0.3837,0.0652,0.3184,0.2532,0.0718,0.1778,0.106,0.0683,0.1383,0.07,0.0641,0.1689,0.1048,0.072,0.8708,0.7988,0.0768,0.1827,0.1059,0.1063
0.096,0.1967,0.1007,0.101,0.1664,0.0654,0.0826,0.3131,0.2305,0.0826,0.4009,0.3183,0.076,0.4305,0.3545,0.0981,0.1947,0.0966,0.0778,0.109,0.0312,0.1063,0.1385,0.0322,0.0728,0.177,0.1042,0.0981,0.2415,0.1434,0.081
0.105,0.2727,0.1677,0.0923,0.1248,0.0325,0.0892,0.1583,0.0691,0.0971,0.3242,0.2271,0.0799,0.3564,0.2765,0.1024,0.2008,0.0984,0.0591,0.0998,0.0407,0.1026,0.1678,0.0652,0.0596,0.1999,0.1403,0.0728,0.2222,0.1494,0.0657
0.1,0.1622,0.0622,0.0971,0.1884,0.0913,0.0818,0.0911,0.0093,0.0926,0.293,0.2004,0.071,0.3293,0.2583,0.0681,0.2095,0.1414,0.0689,0.1104,0.0415,0.0886,0.1388,0.0502,0.0665,0.1733,0.1068,0.096,0.2673,0.1713,0.0786
0.1137,0.1914,0.0777,0.0786,0.1862,0.1076,0.0963,0.3743,0.278,0.119,0.5528,0.4338,0.0718,0.3176,0.2458,0.0802,0.2065,0.1263,0.0702,0.1083,0.0381,0.0931,0.1238,0.0307,0.0694,0.1778,0.1084,0.0781,0.2265,0.1484,0.0718
0.0847,0.1479,0.0632,0.0739,0.1794,0.1055,0.0849,0.0865,0.0016,0.0984,0.4953,0.3969,0.0596,0.2741,0.2145,0.0847,0.1776,0.0929,0.0834,0.0758,-0.0076,0.0955,0.1436,0.0481,0.0662,0.1585,0.0923,0.0791,0.4266,0.3475,0.0559
0.0992,0.2022,0.103,0.0546,0.1319,0.0773,0.0808,0.0739,-0.0069,0.1203,0.6409,0.5206,0.0604,0.6177,0.5573,0.0613,0.1542,0.0929,0.0562,0.0576,0.0014,0.0973,0.1269,0.0296,0.0588,0.1289,0.0701,0.0889,0.1977,0.1088,0.0649
0.0747,0.1102,0.0355,0.0607,0.142,0.0813,0.0607,0.0684,0.0077,0.1097,0.3133,0.2036,0.09,0.4454,0.3554,0.0842,0.1554,0.0712,0.0644,0.0727,0.0083,0.1176,0.1208,0.0032,0.0702,0.1477,0.0775,0.0958,0.2178,0.122,0.0697
0.0844,0.1107,0.0263,0.0736,0.1709,0.0973,0.0747,0.0736,-0.0011,0.0655,0.7708,0.7053,0.0757,0.3574,0.2817,0.0674,0.1626,0.0952,0.0583,0.0856,0.0273,0.081,0.1077,0.0267,0.0528,0.1372,0.0844,0.0868,0.1882,0.1014,0.0704
0.0765,0.1513,0.0748,0.0799,0.1311,0.0512,0.0668,0.0798,0.013,0.0984,0.3059,0.2075,0.0662,0.4344,0.3682,0.0792,0.2003,0.1211,0.0573,0.1323,0.075,0.0973,0.1348,0.0375,0.0483,0.1519,0.1036,0.0683,0.2206,0.1523,0.062
0.0868,0.5567,0.4699,0.0755,0.109,0.0335,0.0739,0.1889,0.115,0.1031,0.5155,0.4124,0.0697,0.3058,0.2361,0.0815,0.1633,0.0818,0.0596,0.0879,0.0283,0.0699,0.0858,0.0159,0.066,0.1377,0.0717,0.0828,0.2309,0.1481,0.0686
0.1018,0.2236,0.1218,0.0631,0.167,0.1039,0.0639,0.0832,0.0193,0.0794,0.3742,0.2948,0.0602,0.2866,0.2264,0.0689,0.1541,0.0852,0.0452,0.0281,-0.0171,0.0881,0.1362,0.0481,0.0673,0.1348,0.0675,0.0834,0.1803,0.0969,0.0757
0.082,0.1244,0.0424,0.0654,0.1477,0.0823,0.0641,0.0786,0.0145,0.0791,0.3594,0.2803,0.052,0.2733,0.2213,0.0755,0.1525,0.077,0.0663,0.065,-0.0013,0.0752,0.1217,0.0465,0.0668,0.1412,0.0744,0.0786,0.1935,0.1149,0.066
0.0847,0.1334,0.0487,0.0762,0.154,0.0778,0.0625,0.0818,0.0193,0.0773,0.2996,0.2223,0.0665,0.2773,0.2108,0.075,0.156,0.081,0.0633,0.0745,0.0112,0.0752,0.1159,0.0407,0.0546,0.1382,0.0836,0.0852,0.1885,0.1033,0.0699
0.0984,0.1505,0.0521,0.0649,0.1406,0.0757,0.0665,0.0633,-0.0032,0.076,0.4106,0.3346,0.0623,0.4614,0.3991,0.0782,0.155,0.0768,0.0509,0.0784,0.0275,0.0921,0.1905,0.0984,0.0691,0.158,0.0889,0.0625,0.1837,0.1212,0.0728
0.1082,0.2962,0.188,0.0694,0.1425,0.0731,0.0565,0.849,0.7925,0.0517,0.6664,0.6147,0.0981,0.2907,0.1926,0.0824,0.1531,0.0707,0.0491,0.0703,0.0212,0.0646,0.105,0.0404,0.061,0.1314,0.0704,0.0881,0.1982,0.1101,0.0639
0.0895,0.087,-0.0025,0.0868,0.1702,0.0834,0.0607,0.0647,0.004,0.0712,0.912,0.8408,0.067,0.6225,0.5555,0.0718,0.2628,0.191,0.0776,0.1602,0.0826,0.0865,0.0992,0.0127,0.053,0.1482,0.0952,0.042,0.1685,0.1265,0.0652
0.0839,0.2072,0.1233,0.0789,0.1356,0.0567,0.0599,0.0776,0.0177,0.0707,0.4067,0.336,0.0599,0.3345,0.2746,0.0713,0.1499,0.0786,0.0686,0.098,0.0294,0.1005,0.1056,0.0051,0.0633,0.1266,0.0633,0.0868,0.1761,0.0893,0.0702
0.0586,1.0635,1.0049,0.0636,0.1417,0.0781,0.0665,0.0942,0.0277,0.101,0.8262,0.7252,0.0694,0.267,0.1976,0.0742,0.1394,0.0652,0.0565,0.0751,0.0186,0.0749,0.0982,0.0233,0.0573,0.1377,0.0804,0.0849,0.176,0.0911,0.0762
0.0791,0.151,0.0719,0.0828,0.1989,0.1161,0.062,0.1567,0.0947,0.1103,0.3777,0.2674,0.0799,0.3255,0.2456,0.0715,0.1667,0.0952,0.0697,0.1099,0.0402,0.0773,0.1317,0.0544,0.0588,0.145,0.0862,0.0681,0.3243,0.2562,0.0604
0.0942,0.1553,0.0611,0.0968,0.1538,0.057,0.0604,0.0694,0.009,0.066,0.2345,0.1685,0.072,0.2622,0.1902,0.0832,0.1634,0.0802,0.0583,0.0987,0.0404,0.0871,0.1233,0.0362,0.0525,0.1654,0.1129,0.0834,0.2486,0.1652,0.0694
