H.period,DD.period.t,UD.period.t,H.t,DD.t.i,UD.t.i,H.i,DD.i.e,UD.i.e,H.e,DD.e.five,UD.e.five,H.five,DD.five.Shift.r,UD.five.Shift.r,H.Shift.r,DD.Shift.r.o,UD.Shift.r.o,H.o,DD.o.a,UD.o.a,H.a,DD.a.n,UD.a.n,H.n,DD.n.l,UD.n.l,H.l,DD.l.Return,UD.l.Return,H.Return
0.1398,0.3549,0.2151,0.1179,0.253,0.1351,0.1195,0.0918,-0.0277,0.0955,0.2084,0.1129,0.0773,0.2656,0.1883,0.1029,0.206,0.1031,0.0636,0.0518,-0.0118,0.1087,0.1707,0.062,0.0966,0.1696,0.073,0.1013,0.2085,0.1072,0.0878
0.1185,0.1149,-0.0036,0.0834,0.1974,0.114,0.0802,0.0472,-0.033,0.08,0.1915,0.1115,0.0847,0.3337,0.249,0.1261,0.1934,0.0673,0.0911,0.0634,-0.0277,0.1159,0.1452,0.0293,0.09,0.1367,0.0467,0.0884,0.1906,0.1022,0.09
0.109,0.0843,-0.0247,0.1088,0.1901,0.0813,0.0966,0.0631,-0.0335,0.072,0.1959,0.1239,0.067,0.2799,0.2129,0.1056,0.1555,0.0499,0.0618,0.0523,-0.0095,0.1153,0.1127,-0.0026,0.0931,0.1145,0.0214,0.1134,0.1824,0.069,0.0704
0.1114,0.0999,-0.0115,0.1109,0.1663,0.0554,0.0789,0.0644,-0.0145,0.0681,0.1686,0.1005,0.0755,0.2277,0.1522,0.0963,0.1815,0.0852,0.0871,0.0536,-0.0335,0.094,0.146,0.052,0.0791,0.1611,0.082,0.0749,0.1639,0.089,0.0802
0.1153,0.1025,-0.0128,0.1122,0.1784,0.0662,0.1005,0.1889,0.0884,0.0897,0.149,0.0593,0.0955,0.8023,0.7068,0.0921,0.201,0.1089,0.0921,0.0621,-0.03,0.1348,0.162,0.0272,0.0897,0.1649,0.0752,0.1374,0.2839,0.1465,0.0995
0.119,0.2144,0.0954,0.1063,0.3489,0.2426,0.1047,0.1332,0.0285,0.0876,0.2076,0.12,0.0831,0.3198,0.2367,0.1048,0.1958,0.091,0.1014,0.0484,-0.053,0.0911,0.1626,0.0715,0.0818,0.1659,0.0841,0.1029,0.2101,0.1072,0.0849
0.1232,0.232,0.1088,0.0907,0.1704,0.0797,0.0211,0.0225,0.0014,0.0665,0.6045,0.538,0.1124,0.3169,0.2045,0.1087,0.1578,0.0491,0.08,0.0734,-0.0066,0.1003,0.1494,0.0491,0.0934,0.4758,0.3824,0.1095,0.2821,0.1726,0.0926
0.1074,0.1353,0.0279,0.119,0.225,0.106,0.1079,0.1636,0.0557,0.1253,0.1788,0.0535,0.0507,0.5816,0.5309,0.0998,0.3788,0.279,0.1103,0.1624,0.0521,0.128,0.0966,-0.0314,0.0897,0.1878,0.0981,0.1047,0.238,0.1333,0.0646
0.1253,0.314,0.1887,0.0815,0.1519,0.0704,0.1061,0.0984,-0.0077,0.1198,0.0847,-0.0351,0.0683,0.4598,0.3915,0.1198,0.2145,0.0947,0.0942,0.0916,-0.0026,0.1361,0.1496,0.0135,0.0989,0.1772,0.0783,0.1322,0.2632,0.131,0.0702
0.1298,0.1088,-0.021,0.1116,0.2005,0.0889,0.1058,0.1182,0.0124,0.0749,0.1646,0.0897,0.0976,0.3047,0.2071,0.1081,0.1472,0.0391,0.1034,0.113,0.0096,0.1063,0.1148,0.0085,0.0826,0.1427,0.0601,0.1219,0.2645,0.1426,0.0681
0.11,0.2167,0.1067,0.1082,0.166,0.0578,0.0939,0.0791,-0.0148,0.0831,0.2179,0.1348,0.0828,0.2617,0.1789,0.1066,0.1393,0.0327,0.1058,0.1027,-0.0031,0.105,0.1096,0.0046,0.0918,0.148,0.0562,0.1034,0.2135,0.1101,0.0889
0.0926,0.14,0.0474,0.096,0.1807,0.0847,0.0985,0.0826,-0.0159,0.0681,0.1525,0.0844,0.0987,0.2947,0.196,0.1143,0.1985,0.0842,0.0998,0.0708,-0.029,0.1425,0.1412,-0.0013,0.1069,0.105,-0.0019,0.1298,0.3507,0.2209,0.0358
0.1198,0.1659,0.0461,0.0723,0.1979,0.1256,0.0393,0.047,0.0077,0.0678,0.3125,0.2447,0.0718,0.3395,0.2677,0.1095,0.1536,0.0441,0.0992,0.0945,-0.0047,0.104,0.1133,0.0093,0.0966,0.1406,0.044,0.1095,0.218,0.1085,0.0807
0.105,0.1038,-0.0012,0.1011,0.1726,0.0715,0.0594,0.0832,0.0238,0.0781,0.182,0.1039,0.0778,0.2453,0.1675,0.1045,0.4861,0.3816,0.0934,0.1618,0.0684,0.1132,0.0765,-0.0367,0.0829,0.2045,0.1216,0.0942,0.2099,0.1157,0.0739
0.1171,0.1228,0.0057,0.0939,0.2039,0.11,0.0871,0.0333,-0.0538,0.072,0.1788,0.1068,0.0942,0.2593,0.1651,0.1003,0.1665,0.0662,0.0963,0.1017,0.0054,0.1137,0.1248,0.0111,0.0989,0.2007,0.1018,0.1224,0.5179,0.3955,0.0939
0.1026,1.0745,0.9719,0.0913,0.1425,0.0512,0.1047,0.1258,0.0211,0.0623,0.2205,0.1582,0.043,0.2749,0.2319,0.0992,0.2023,0.1031,0.0931,0.1043,0.0112,0.081,0.1615,0.0805,0.0686,0.1791,0.1105,0.1082,0.2397,0.1315,0.0749
0.1393,0.1767,0.0374,0.1042,0.1976,0.0934,0.1245,0.1525,0.028,0.0533,0.2366,0.1833,0.0414,0.3893,0.3479,0.0882,0.2132,0.125,0.0897,0.1549,0.0652,0.1454,0.1243,-0.0211,0.0821,0.2343,0.1522,0.0944,0.2391,0.1447,0.1169
0.1208,0.1175,-0.0033,0.1446,0.1942,0.0496,0.0958,0.2179,0.1221,0.1266,0.2941,0.1675,0.0428,0.4538,0.411,0.1087,0.2657,0.157,0.1311,0.2056,0.0745,0.1532,0.1836,0.0304,0.1097,0.4385,0.3288,0.1213,0.2486,0.1273,0.1076
0.1166,0.1012,-0.0154,0.0802,0.3257,0.2455,0.1092,0.1388,0.0296,0.0733,0.1677,0.0944,0.0989,0.5536,0.4547,0.1156,0.238,0.1224,0.0409,0.2288,0.1879,0.1251,0.1106,-0.0145,0.144,0.4225,0.2785,0.1332,0.266,0.1328,0.0918
0.1453,0.2138,0.0685,0.1116,0.1871,0.0755,0.1409,0.1395,-0.0014,0.1085,0.1953,0.0868,0.1166,0.3187,0.2021,0.1142,0.1833,0.0691,0.1016,0.0871,-0.0145,0.1114,0.131,0.0196,0.1124,0.1517,0.0393,0.1345,0.2465,0.112,0.0958
0.1256,0.1588,0.0332,0.1026,0.1941,0.0915,0.0971,0.0588,-0.0383,0.0866,0.5797,0.4931,0.096,0.3319,0.2359,0.0781,0.2042,0.1261,0.1113,0.1562,0.0449,0.1147,0.1456,0.0309,0.0868,0.2556,0.1688,0.1308,0.6547,0.5239,0.1358
0.1248,0.2083,0.0835,0.0736,0.1749,0.1013,0.1406,0.1921,0.0515,0.1111,0.2844,0.1733,0.0973,0.5499,0.4526,0.0942,0.3777,0.2835,0.1416,0.1755,0.0339,0.0905,0.1069,0.0164,0.1203,0.1139,-0.0064,0.1623,0.2706,0.1083,0.0871
0.1161,0.1464,0.0303,0.11,0.1918,0.0818,0.0958,0.204,0.1082,0.1358,0.1851,0.0493,0.0741,0.44,0.3659,0.1029,0.1936,0.0907,0.1118,0.1549,0.0431,0.0581,0.1083,0.0502,0.0739,0.1833,0.1094,0.1237,0.2536,0.1299,0.0818
0.1097,0.3116,0.2019,0.129,0.1522,0.0232,0.1263,0.1606,0.0343,0.0873,0.2751,0.1878,0.0926,0.3313,0.2387,0.0985,0.2146,0.1161,0.0412,0.2992,0.258,0.0868,0.2192,0.1324,0.0457,0.148,0.1023,0.0926,0.2365,0.1439,0.0942
0.1348,0.208,0.0732,0.1227,0.1866,0.0639,0.1066,0.1314,0.0248,0.0839,0.2659,0.182,0.0966,0.2604,0.1638,0.1146,0.1885,0.0739,0.1003,0.0689,-0.0314,0.109,0.136,0.027,0.0997,0.0949,-0.0048,0.2036,0.3143,0.1107,0.1126
0.1233,0.1073,-0.016,0.0979,0.1813,0.0834,0.1024,0.0752,-0.0272,0.0618,0.1889,0.1271,0.0942,0.2327,0.1385,0.1037,0.1533,0.0496,0.0923,0.1032,0.0109,0.0947,0.128,0.0333,0.1129,0.1118,-0.0011,0.1382,0.2473,0.1091,0.0942
0.1292,0.2436,0.1144,0.11,0.1512,0.0412,0.0903,0.0773,-0.013,0.0671,0.3284,0.2613,0.0744,0.2599,0.1855,0.1205,0.197,0.0765,0.0794,0.0858,0.0064,0.0847,0.1428,0.0581,0.0755,0.0966,0.0211,0.13,0.2441,0.1141,0.0871
0.1309,0.1144,-0.0165,0.0895,0.2422,0.1527,0.0981,0.0662,-0.0319,0.0573,0.277,0.2197,0.0409,0.2876,0.2467,0.0961,0.1858,0.0897,0.1185,0.0795,-0.039,0.1103,0.1549,0.0446,0.1037,0.1111,0.0074,0.1372,0.2341,0.0969,0.0968
0.1066,0.1601,0.0535,0.1029,0.186,0.0831,0.0884,0.1683,0.0799,0.0989,0.2455,0.1466,0.0889,0.4722,0.3833,0.1138,0.194,0.0802,0.1068,0.2395,0.1327,0.0646,0.1382,0.0736,0.0681,0.1343,0.0662,0.1316,0.233,0.1014,0.09
0.1292,0.1964,0.0672,0.1047,0.1559,0.0512,0.1019,0.0623,-0.0396,0.057,0.3769,0.3199,0.0894,0.3147,0.2253,0.1314,0.2208,0.0894,0.0987,0.1811,0.0824,0.1103,0.1087,-0.0016,0.1449,0.1261,-0.0188,0.1013,0.2215,0.1202,0.0889
0.1222,0.121,-0.0012,0.1195,0.196,0.0765,0.0974,0.0433,-0.0541,0.0483,0.1812,0.1329,0.0889,0.2662,0.1773,0.1129,0.224,0.1111,0.0596,0.0866,0.027,0.0778,0.1944,0.1166,0.1261,0.1287,0.0026,0.1058,0.2196,0.1138,0.1179
0.0861,0.0817,-0.0044,0.1114,0.2201,0.1087,0.0857,0.1306,0.0449,0.0971,0.3455,0.2484,0.0878,0.2667,0.1789,0.1177,0.2499,0.1322,0.1316,0.1483,0.0167,0.1253,0.1095,-0.0158,0.1064,0.1029,-0.0035,0.1477,0.2381,0.0904,0.1082
0.1039,0.079,-0.0249,0.1079,0.1863,0.0784,0.0895,0.0736,-0.0159,0.0718,0.1762,0.1044,0.0979,0.2628,0.1649,0.1005,0.1754,0.0749,0.0995,0.1431,0.0436,0.1633,0.2108,0.0475,0.0934,0.067,-0.0264,0.1379,0.253,0.1151,0.07
0.12,0.1397,0.0197,0.1055,0.1707,0.0652,0.0984,0.1306,0.0322,0.072,0.2363,0.1643,0.0435,0.2941,0.2506,0.1013,0.1665,0.0652,0.0908,0.0647,-0.0261,0.1066,0.1325,0.0259,0.0834,0.0966,0.0132,0.1374,0.2293,0.0919,0.0942
0.1114,0.087,-0.0244,0.1053,0.2019,0.0966,0.1282,0.2582,0.13,0.1216,0.2455,0.1239,0.0865,0.7293,0.6428,0.0913,0.2169,0.1256,0.0878,0.1567,0.0689,0.0612,0.4452,0.384,0.1385,0.1599,0.0214,0.0981,0.214,0.1159,0.1116
0.1213,0.1226,0.0013,0.1005,0.1804,0.0799,0.0742,0.0449,-0.0293,0.0589,0.562,0.5031,0.0781,0.2404,0.1623,0.1042,0.2139,0.1097,0.0399,0.0411,0.0012,0.0918,0.1884,0.0966,0.1005,0.1957,0.0952,0.1324,0.2483,0.1159,0.0918
0.1116,0.1387,0.0271,0.0683,0.1509,0.0826,0.0871,0.0578,-0.0293,0.0718,0.1741,0.1023,0.0752,0.305,0.2298,0.0998,0.3237,0.2239,0.1124,0.1457,0.0333,0.0884,0.2148,0.1264,0.0921,0.2121,0.12,0.1124,0.2602,0.1478,0.0907
0.1116,0.1192,0.0076,0.1343,0.2221,0.0878,0.0861,0.0689,-0.0172,0.1145,0.2474,0.1329,0.0691,0.4397,0.3706,0.1076,0.2619,0.1543,0.1047,0.1433,0.0386,0.1266,0.1224,-0.0042,0.0865,0.1453,0.0588,0.115,0.2264,0.1114,0.0876
